month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022009,202236,1509,1500,CHTT,Bán lẻ,FP,1,160232,189000,3f7aebc18,cca078673df444cca39583335ad0e0f3CAM30
2022009,202235,1602,1600,CHTT,Bán lẻ,FP,1,86793,128000,9de04ba6f,41be1e4eb89844a49f98d1c9d31c78a2XDD34
2022009,202235,1152,1100,CHTT,Bán lẻ,FP,1,39390,58000,1fc5830f4,4e783f7791914a3180ed8e39dbf23993DEN25
2022009,202236,1800,1800,ONLINE,Online,ZF2,1,223658,310819,02757bde1,c3678c8017c544298436b763ff083d87DEN31
2022009,202238,1416,1400,CHTT,Bán lẻ,FP,1,350509,515000,2878f5f8b,f92ed313d2384805b52b55ffb348df88DOO32
2022009,202236,1151,1100,CHTT,Bán lẻ,FP,1,497389,731000,809d3959a,0b89f12a0b30445286658be092b9c458XAM39
2022009,202238,1148,1100,CHTT,Bán lẻ,FP,-1,-170247,-250000,0475c4442,437a979f0d1843cebe5e1e01331d406dDEN39
2022009,202237,1411,1400,CHTT,Bán lẻ,FP,1,200291,295000,6c3505931,0bd2de7fe5674ddba871be8a5558b150DEN30
2022009,202238,1200,1200,TGPP,Phát sinh,ZF2,1,196953,217227,168c09d6f,e3c6982cc8a34f87bc77ae9ec219f83aXDD28
2022009,202239,1221,1200,CHTT,Bán lẻ,FP,1,69434,102000,50357918f,6f884dd6b3764bf8a209be5f1a04fc9eXAM35
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,1,240349,353000,dd5a95cfa,840c9ebaa0bf4e38ace4ac3e1800cc19DEN36
2022009,202239,1407,1400,CHTT,Bán lẻ,FP,1,54746,81000,c7908f4e8,b5e754ed4fbe4ccab03717e8293b9743NAU35
2022009,202238,1158,1100,CHTT,Bán lẻ,FP,1,193615,285000,81726d09b,47ffb4a46fbd43039291cef53b707031TRG30
2022009,202236,1200,1200,TGPP,Hợp đồng,ZF1,1,196952,225916,bcca3e378,d08718c711144d3b9f18affb78c87eceXNH34
2022009,202239,1108,1100,CHTT,Bán lẻ,FP,1,580176,853000,d2174a5d1,4a71f6dfd2bf4b7ea749e8b079acf01eXAM42
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,4,2534348,2720695,527c67310,8701a19ee35245dd8986a74816065ec6DEN42
2022009,202236,1526,1500,CHTT,Bán lẻ,FP,1,60755,89000,358041268,034f7f90abc84072be2f3feade991551XAM37
2022009,202236,1250,1200,CHTT,Bán lẻ,FP,1,247026,363000,554b38199,b56ec5fd3abc4659a7e81a0955de31b0XAM40
2022009,202236,1171,1100,CHTT,Bán lẻ,FP,1,76778,113000,13aca3494,171bce5aecb7431593ef3ec747084a43DOO27
2022009,202239,1101,1100,CHTT,Bán lẻ,FP,1,45399,67000,dd5a95cfa,3be94d1a82af43fdbbfc788943ad22b2XAM25
2022009,202236,1125,1100,CHTT,Bán lẻ,FP,1,60755,89000,d00a9c716,8c4b85f15c264e369102dc4beb93ca8aTIM38
2022009,202238,1103,1100,CHTT,Bán lẻ,FP,1,193615,285000,8a6174afa,e713fab52adb426b8109822974bb0526TRG31
2022009,202238,1526,1500,CHTT,Bán lẻ,FP,1,34717,51000,358041268,49bc3134c1b844719a03e9f2cfb6983cXAM23
2022009,202239,1103,1100,CHTT,Bán lẻ,FP,1,273731,403000,8a6174afa,7eec0a8add194f529241cdaa38d6b6beHOG39
2022009,202235,1228,1200,CHTT,Bán lẻ,FP,1,183600,270000,672100306,54b18b62ee9c4ed689b3b33c9e16a7faXNH39
2022009,202235,1237,1200,CHTT,Bán lẻ,FP,1,103484,106000,04f4a71cb,0386b190fb2249a1a351cfe1917ffe18XNG34
2022009,202239,1146,1100,CHTT,Bán lẻ,FP,1,133527,196000,0467e2cbc,9c4d97045c114b4cb49483da4cc3663dXNH36
2022009,202236,1521,1500,CHTT,Bán lẻ,FP,1,100146,147000,1f65b124a,b88a775a0c6745bb8673171d721707ffXAM25
2022009,202235,1243,1200,CHTT,Bán lẻ,FP,1,540118,794000,a2fe2f36d,971e338b39f94dc592a7673e79b1dcd4DEN38
2022009,202235,1209,1200,CHTT,Bán lẻ,FP,-1,-200291,-295000,659e8da9d,829dfff606404d79a59c8b244c56d682DEN38
2022009,202237,1800,1800,ONLINE,Online,ZF2,1,263716,366488,02757bde1,791a52306a8d419fbb3b63272cca9e70NAU38
2022009,202238,1124,1100,CHTT,Bán lẻ,FP,1,158230,233000,af943870d,59aad5c33ef24f809947944568b534e6NAU38
2022009,202239,1109,1100,CHTT,Bán lẻ,FP,1,66096,97000,f374cbb86,364fd583050c4964a76a236fbcba2bdaDEN40
2022009,202239,1109,1100,CHTT,Bán lẻ,FP,1,123513,182000,f374cbb86,2f58981f3df344588fd4b925bea275c5XDG23
2022009,202239,1121,1100,CHTT,Bán lẻ,FP,1,216982,319000,4aaf7ee35,76817fd014ef47adacc5b3a2825a6baeDEN36
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,3,48300,69000,dd5a95cfa,800983082c1e4e52ba31640c9ce7f3bcOOO24
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,2,467344,522327,7520e91e3,4ae515de61ca4f54837e490f650e9ed5NAU40
2022009,202237,1138,1100,CHTT,Bán lẻ,FP,1,176924,260000,035bf6bb7,cfb4d125f5ec49d1a9ca966d20280084CAM27
2022009,202237,1150,1100,CHTT,Bán lẻ,FP,1,136865,201000,3389917a2,0f1e2d323ac64288a0daa33452c9eeedNAU41
2022009,202237,1623,1600,CHTT,Bán lẻ,FP,1,290422,406000,52b249fe4,4d6abaed89964f21bc45381d781cd0a0HOL38
2022009,202235,1502,1500,CHTT,Bán lẻ,FP,1,55414,81000,948340f03,137c6046d64d45a2af690d42b338fbddDEN41
2022009,202236,1160,1100,CHTT,Bán lẻ,FP,1,62758,92000,17274d296,13a806015af0495abc6a37ae270d8605XDG36
2022009,202237,1409,1400,CHTT,Bán lẻ,FP,2,78780,116000,7c8a0b91a,4e783f7791914a3180ed8e39dbf23993DEN25
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,400582,447708,d31f5a1c7,385a4e8b15d94195985b57f37f210908DEN38
2022009,202238,1504,1500,CHTT,Bán lẻ,FP,-1,-70769,-104000,41fd17be1,61de4c7fc1f944f090ba2ad4cd0f288cXNH39
2022009,202236,1125,1100,CHTT,Bán lẻ,FP,1,220320,324000,d00a9c716,16a94fda5b294ce3855c4af82b9a8e83DEN41
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,2,138868,204000,dd5a95cfa,110bf1c9370945f1a907bb7beff7ac7aXDG39
2022009,202238,1111,1100,CHTT,Bán lẻ,FP,1,156895,231000,59230ecf4,ee7b1c597b724a78b81f3cf55f6de433DEN41
2022009,202238,1805,1800,CHTT,Bán lẻ,FP,-1,-517418,-761000,f92b1c069,57b916061ccc4bfab5ac03ef5b14a9bbDEN42
2022009,202239,1504,1500,CHTT,Bán lẻ,FP,1,94804,139000,41fd17be1,2afab347b47049feb02d947f146f98b9DEN37
2022009,202237,1200,1200,TGPP,Phát sinh,ZF2,1,686998,767821,bc6df1601,6aa2d2baa13f475c9abf8420fbad87d7DEN43
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,113498,167000,dd5a95cfa,84f3206c86a148b3a65d5dad882a178fDEN39
2022009,202235,1126,1100,CHTT,Bán lẻ,FP,1,166909,245000,4aa7f3162,b63d71faca7c4c9bb118154aa494134eHOG36
2022009,202235,1510,1500,CHTT,Bán lẻ,FP,1,34717,51000,c4b296c29,f018c567582d447ba5d3798090210f5bHOG23
2022009,202236,1158,1100,CHTT,Bán lẻ,FP,1,486707,716000,81726d09b,908c819a85104592b25ea593351d25aaCAM43
2022009,202239,1114,1100,CHTT,Bán lẻ,FP,1,290422,427000,2ac4efa41,830d8e9857b646649a36df415542297fHOL38
2022009,202235,1602,1600,CHTT,Bán lẻ,FP,1,484036,712000,9de04ba6f,e5b3c48eb67f4319a7bb19897f43a253XAM41
2022009,202236,1602,1600,CHTT,Bán lẻ,FP,1,56749,83000,9de04ba6f,7a5f82136e864f0cadbb52b58781e0a9XNH41
2022009,202236,1800,1800,ONLINE,Online,ZF2,7,3621926,5033413,02757bde1,b0e92c5b14954b65ba45fa57b5d6256eDEN40
2022009,202237,1204,1200,CHTT,Bán lẻ,FP,1,680321,1000000,d05ee67e3,1808365cb529481ea492d93b5499c1b9KEL38
2022009,202237,1409,1400,CHTT,Bán lẻ,FP,1,64093,94000,7c8a0b91a,a9088af9e09d493d87520394469dfa63XAM40
2022009,202239,1527,1500,CHTT,Bán lẻ,FP,1,303775,447000,9699c344c,3679d5eb681d4316b18e87775ca276ceCAM43
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,39390,58000,81c0c4b70,4e783f7791914a3180ed8e39dbf23993DEN25
2022009,202235,1119,1100,CHTT,Bán lẻ,FP,1,186938,275000,f426464a2,63c6aaf25ca44e0191b4f3bdfedb2f31DOO36
2022009,202235,1607,1600,CHTT,Bán lẻ,FP,1,56749,83000,26d9ea0ef,d116192af5e745108634252b0c180a6cHOG38
2022009,202238,1103,1100,CHTT,Bán lẻ,FP,1,70769,104000,8a6174afa,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2022009,202235,1161,1100,CHTT,Bán lẻ,FP,1,484036,712000,cba1f74a7,109145e2617a4f32acb0541fae831ea5DEN39
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,62758,92000,81c0c4b70,c8edf2aefb524c9c9c21355b7236ea59XNH38
2022009,202235,1123,1100,CHTT,Bán lẻ,FP,1,310451,457000,81c0c4b70,d4fb8924c86042d3a67bc3bffa7244e3DEN37
2022009,202236,1508,1500,CHTT,Bán lẻ,FP,1,223658,329000,167a78f6f,c04b44024e9c421c8fcf21781dcc4317DEN42
2022009,202238,1131,1100,CHTT,Bán lẻ,FP,1,340495,501000,552e3cbc8,6e0842246e8c4d1aa202ba197fb03176XAM38
2022009,202239,1167,1100,CHTT,Bán lẻ,FP,1,69434,102000,4305de5ca,518d90814e1b4824adf5e1edf28e1d23HOD36
2022009,202235,1105,1100,CHTT,Bán lẻ,FP,1,287084,422000,3dd717588,c23fc4f794f4432099fb5c8ada2c53dcDEN35
2022009,202236,1800,1800,ONLINE,Online,ZF2,1,76778,107264,2424a3c55,46e1f211b1b2479091b6cb57854e5221XDD24
2022009,202236,1111,1100,CHTT,Bán lẻ,FP,1,113498,167000,59230ecf4,e231268476ac4c118b02d65830070b57XNH41
2022009,202237,1800,1800,ONLINE,Online,FP,1,93469,116552,5143d0eee,0ca72e6563d94453b42757d7b61b89e3HOG34
2022009,202236,1211,1200,CHTT,Bán lẻ,FP,-1,-847230,-1246000,c888fa214,671fb69eb9ba43b88fa20eb189cf96c4TRG36
2022009,202235,1204,1200,CHTT,Bán lẻ,FP,1,322282,496000,d05ee67e3,b7c7801ba55b48bbbdef8021c8f31846DOO31
2022009,202235,1211,1200,CHTT,Bán lẻ,FP,1,484036,712000,c888fa214,fe3452af54c44ebab15f9f7b06b4fc04XAM35
2022009,202236,1125,1100,CHTT,Bán lẻ,FP,1,223658,329000,d00a9c716,ecb095c8441449e1942a1f7c1cb6c747HOG33
2022009,202237,1528,1500,CHTT,Bán lẻ,FP,1,323804,476000,e8492da09,f84ce20f2b384d868f347388336f2c3eCAM35
2022009,202236,1156,1100,CHTT,Bán lẻ,FP,1,366532,539000,674592929,13bee56a8d0a4fd899a4d24d7d3f9c80XDG38
2022009,202235,1402,1400,CHTT,Bán lẻ,FP,1,64093,84000,45b034593,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022009,202236,1262,1200,CHTT,Bán lẻ,FP,1,180262,265000,c70dc2d13,9310d2c2a130482ab14a1d4d8d2af353KEM37
2022009,202238,1160,1100,CHTT,Bán lẻ,FP,1,175588,258000,17274d296,97330e386c5c4f10ad66f983cfa68ed0DEN35
2022009,202238,1813,1800,CHTT,Bán lẻ,FP,1,190276,280000,6ba416cf1,b25c5f1debe3454ba2559d9dd08ccbe4HOG34
2022009,202237,1167,1100,CHTT,Bán lẻ,FP,1,70769,104000,4305de5ca,2249df1ae1914e37928f0436a7c417dfXAM41
2022009,202238,1216,1200,CHTT,Bán lẻ,FP,1,253702,373000,5ee775937,2127b1c2f9d442e885e302b7a692bfb0NAU41
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,1,297098,437000,dd5a95cfa,cc085d6b196f46f5a412dbb18085fe5bXMN43
2022009,202237,1231,1200,CHTT,Bán lẻ,FP,1,140204,206000,72ea23378,50b9c14d2df3451d998e0761f7d207d3XAD38
2022009,202235,1221,1200,CHTT,Bán lẻ,FP,1,150218,221000,50357918f,5bc78f351a90405e8e4339dea868c53cDEN43
2022009,202235,1601,1600,CHTT,Bán lẻ,FP,1,326474,480000,3a2bd9fa3,46b1ea953b914eb0bda7621a5a0a0718DEN35
2022009,202239,1139,1100,CHTT,Bán lẻ,FP,1,71437,105000,7113070f4,e81260bbf7ab4cdca75beb1975813a88REU42
2022009,202236,1608,1600,CHTT,Bán lẻ,FP,1,313121,460000,cf814a40a,5b3780455820468f8de0e1ea20e13815XAM41
2022009,202235,1153,1100,CHTT,Bán lẻ,FP,1,53411,79000,b72b4f645,f749b6fa4aea484598598115c2a8dbffDEN41
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,1,116836,155000,dd5a95cfa,bc7ba3279af74558a0adfb38ec0049b5XNH29
2022009,202239,1115,1100,CHTT,Bán lẻ,FP,1,193615,285000,0ad09228f,19f96a78a6954ae6aabdc3a23f2401adTRG32
2022009,202235,1160,1100,CHTT,Bán lẻ,FP,1,105300,162000,17274d296,49f16288203c424bb72f180b9155ed43HOG35
2022009,202236,1810,1800,CHTT,Bán lẻ,FP,1,283746,417000,2510cf1ee,0a2a57ad591f4a37a2633f5250bed424XAM34
2022009,202235,1264,1200,CHTT,Bán lẻ,FP,1,237011,349000,1102876da,492b21498340475396449591a7dadebcDEN36
2022009,202237,1243,1200,CHTT,Bán lẻ,FP,1,186938,275000,a2fe2f36d,b8854f8141b244009f16df1e9f71c6a6XNH28
2022009,202236,1112,1100,CHTT,Bán lẻ,FP,1,286416,421000,d25dab86a,b358a14d973e43d9a490e696328cc0c2KEM39
2022009,202236,1142,1100,CHTT,Bán lẻ,FP,1,267054,393000,84dc216d6,a5ebca06af29438c9779fcad49b7b4efDEN30
2022009,202236,1506,1500,CHTT,Bán lẻ,FP,1,260378,383000,0ce7c90d7,b1b902a5da9d4c09ad969d026dcc6836NAU40
2022009,202239,1112,1100,CHTT,Bán lẻ,FP,1,310451,457000,d25dab86a,77e52bec2b6549d3b790a889e18382ffHOG34
2022009,202239,1622,1600,CHTT,Bán lẻ,FP,1,253702,373000,36c1e6a9e,864cbc7546b543a0b27d1ad1ae48ea36DEN42
2022009,202238,1503,1500,CHTT,Bán lẻ,FP,1,73440,108000,dfa3b8845,4378ccc8147e467d8dc4e30a1db2db51DOO39
2022009,202236,1166,1100,CHTT,Bán lẻ,FP,1,290422,427000,5bcfd1b8e,87b678210260458392defd945bd00293XDL35
2022009,202239,1800,1800,ONLINE,Online,FP,1,253034,323228,5143d0eee,b9206c72e86448318f277aa0d4974f81HOL37
2022009,202238,1116,1100,CHTT,Bán lẻ,FP,1,54746,81000,2384aef55,9d1ec8a7a22f4f53a6c5b086d84112f5DEN38
2022009,202239,1507,1500,CHTT,Bán lẻ,FP,1,313789,461000,8e83175f9,a4ad552f3827444095bd4c0d51fd0027TIM36
2022009,202237,1250,1200,CHTT,Bán lẻ,FP,1,123513,182000,554b38199,d10c1a8e75044fe09a1e2c8ee2875e09DEN39
2022009,202238,1121,1100,CHTT,Bán lẻ,FP,1,210305,309000,4aaf7ee35,725df251d43044fc8883263ef96ea7eeHOG34
2022009,202238,1141,1100,CHTT,Bán lẻ,FP,1,75443,111000,28c250139,c75f8af95472478fa6f5adfa71288dd2VAG38
2022009,202238,1224,1200,CHTT,Bán lẻ,FP,1,210305,309000,884049e1d,77b06fe799d248c5bda5e85d46a11c7dXAM39
2022009,202238,1112,1100,CHTT,Bán lẻ,FP,1,55414,81000,d25dab86a,003100314ec244d7b091094880594131XAM36
2022009,202237,1216,1200,CHTT,Bán lẻ,FP,1,350509,515000,5ee775937,af9038a6e0fa4fe4b30501d103fd6d48NAU33
2022009,202237,1409,1400,CHTT,Bán lẻ,FP,1,83454,123000,7c8a0b91a,5b3fde646c1441389e2c4d1f67e8a178HOG33
2022009,202237,1138,1100,CHTT,Bán lẻ,FP,1,130189,191000,035bf6bb7,9f9370ca22374ba185d2006f39a7b694XAM42
2022009,202235,1206,1200,CHTT,Bán lẻ,FP,1,290422,427000,2f069943a,20203822f4124d569bc5f2b52e410adbXAM41
2022009,202239,1165,1100,CHTT,Bán lẻ,FP,1,66096,97000,8d8a4d58d,8ec85180be9b404b95132a6e267e5fdcNAU42
2022009,202238,1104,1100,CHTT,Bán lẻ,FP,1,310451,457000,421de55a1,e2523f8e953a43379113b047aa6b46b8XMN42
2022009,202235,1150,1100,CHTT,Bán lẻ,FP,1,486707,716000,3389917a2,16b7ce0f793e4d91a45bafee48e3d466TRG41
2022009,202237,1502,1500,CHTT,Bán lẻ,FP,1,196953,290000,948340f03,d538e3d3a528437da7ee1d22bd473110DEN37
2022009,202236,1531,1500,CHTT,Bán lẻ,FP,1,310451,457000,069196bb7,924eeafb692241bcbb00024014ae0f80NAD38
2022009,202237,1511,1500,CHTT,Bán lẻ,FP,1,130189,191000,b8d51499a,b8c369f80e87497a8d3b3c9f63dfe9cbDOO35
2022009,202235,1233,1200,CHTT,Bán lẻ,FP,1,310451,457000,323f83aac,a6ad2405f9054ffdb6a9bbef5e0a9a24NAD39
2022009,202237,1243,1200,CHTT,Bán lẻ,FP,1,200291,295000,a2fe2f36d,72fe8983253c42f7a01479898956a765XAM34
2022009,202237,1126,1100,CHTT,Bán lẻ,FP,-1,-160232,-236000,4aa7f3162,23b8492874e041669a37b4507c44df73HOG35
2022009,202236,1606,1600,CHTT,Bán lẻ,FP,1,60755,89000,11b90ec46,f3302f1d330441e2ba77722c6e9e85d7DEN36
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,1,170247,190277,2e1b039ee,806c02a006a74444804df4a2f5117285CAM28
2022009,202239,1257,1200,CHTT,Bán lẻ,FP,1,310451,457000,6c31dde16,53ba23ea44cb44a88c4f0c353ef32fdaCAM44
2022009,202236,1171,1100,CHTT,Bán lẻ,FP,2,694342,1022000,13aca3494,166e28ce07e04b478320bc009dddf5c4DOO37
2022009,202235,1103,1100,CHTT,Bán lẻ,FP,1,339827,500000,8a6174afa,a231846ae22f4d6f9241376eba0520b2KEM36
2022009,202237,2001,2000,CHTT,Bán lẻ,FP,1,186938,319200,a4af54eee,312e1cb7c49742fb895853071058cb23XAM35
2022009,202235,1101,1100,CHTT,Bán lẻ,FP,1,140204,206000,dd5a95cfa,ab4268c51ab94dab8c5e2fad08224290NAU42
2022009,202236,1257,1200,CHTT,Bán lẻ,FP,1,153556,181000,6c31dde16,02a5784f49704f74b99163abc8d613f8HOG25
2022009,202238,1124,1100,CHTT,Bán lẻ,FP,3,136197,201000,af943870d,f1cc5e4f7160454aa718723c227d2495XAM25
2022009,202236,1111,1100,CHTT,Bán lẻ,FP,-1,-64093,-84000,59230ecf4,2ec3da3a2df04f8f93084401638005ddNAU40
2022009,202237,1101,1100,CHTT,Bán sỉ,FP,1,116836,142760,f56cfa95a,0324f9e13e4c42629b1b3c4675ed7376NAD41
2022009,202238,1800,1800,ONLINE,Online,ZF2,1,94804,131750,02757bde1,3489c8e1313f466d9b949f0dc31e32e1XDD36
2022009,202237,1154,1100,CHTT,Bán lẻ,FP,1,158230,233000,d32e94fbf,af1c01e9830f477da49c64bdaadc71edDEN37
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,327142,365628,d0e762dd6,bae73342dbdf47f2ae5cdff41c05ea7bDOO27
2022009,202238,1800,1800,ONLINE,Online,ZF2,2,773122,1074414,02757bde1,4ae9bc502cd04b9799f693406d61c493HOG32
2022009,202237,1124,1100,CHTT,Bán lẻ,FP,1,243687,358000,af943870d,9dc6107818da4e91b81c24c9851186b9NAU39
2022009,202238,1505,1500,CHTT,Bán lẻ,FP,1,223658,329000,9654e071d,a304e54e193d4ea2bc07e2682432de43NAD41
2022009,202235,1136,1100,CHTT,Bán lẻ,FP,1,300436,442000,bc07ddb8b,cca0c3891928402eacc8f45648713c6aDEN35
2022009,202237,1604,1600,CHTT,Bán lẻ,FP,1,290422,427000,555f0d182,bf503319c34c42b294ade315e5e24df1REU34
2022009,202238,1161,1100,CHTT,Bán lẻ,FP,1,566823,834000,cba1f74a7,1a739379fca840ab8218bc21f42e895fDEN35
2022009,202236,1105,1100,CHTT,Bán lẻ,FP,1,283746,417000,3dd717588,af047bc2871141e3b2206bf5641865d9DEN36
2022009,202236,1255,1200,CHTT,Bán lẻ,FP,1,32714,48000,be57662a3,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022009,202237,1200,1200,TGPP,Phát sinh,ZF2,1,820525,917058,bc6df1601,d28b659e39204e1a8e680bf8f668d7f6REU43
2022009,202239,1623,1600,CHTT,Bán lẻ,FP,2,474022,698000,52b249fe4,50ac880acd3f4fdda4925e6e04cc5434NAU41
2022009,202235,1164,1100,CHTT,Bán lẻ,FP,1,80116,118000,aef4d0c16,0b32ba3b3bcd487fbd9560ee6c1bfedeDEN33
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,86792,95727,ed2a6606a,77aff71ecf3043028eed282d78cda9a1DEN35
2022009,202236,1804,1800,CHTT,Bán lẻ,FP,1,80116,118000,5e814794b,46b49a281078456b943f3883675057c3HOG32
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,106822,119389,a84c05b85,a2ff24be18e74a18927eb4db6e4f8170XNH36
2022009,202238,1166,1100,CHTT,Bán lẻ,FP,1,186938,275000,5bcfd1b8e,b5d3b159c58e48e5b03e07d670531693KEM38
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,173586,255000,81c0c4b70,aa4d9467d72042fb949a7c52f7901c71DEN39
2022009,202237,1200,1200,TGPP,Hợp đồng,ZF1,2,447316,493363,821e259c0,a6655478315b4dfcbb926161c9df8218XNH31
2022009,202237,1202,1200,CHTT,Bán lẻ,FP,1,686998,1010000,d04882f44,186195e4fb084f71a693a6722e0cbcc5XAM42
2022009,202238,1137,1100,CHTT,Bán lẻ,FP,1,110160,162000,12402aac9,ec6c692bfa40446389731cc77699e63eDEN39
2022009,202235,1112,1100,CHTT,Bán lẻ,FP,1,193614,285000,d25dab86a,d222224cd0c04e12a49a0b0815f58255XAM37
2022009,202236,1800,1800,ONLINE,Online,FP,1,220320,324000,5143d0eee,2a1d842a7ade430b9648108f78a71f77XAM39
2022009,202237,1204,1200,CHTT,Bán lẻ,FP,1,366532,539000,d05ee67e3,9550c854a805449795ba5d739e577791XAM40
2022009,202239,1101,1100,CHTT,Bán lẻ,FP,1,43396,64000,dd5a95cfa,85c5ebf02d0a42379dbd936b3cc3eb5bDOO40
2022009,202235,1159,1100,CHTT,Bán lẻ,FP,1,86792,128000,b3c876b42,15deee76e95340c9a73290a8eba7ee91DEN31
2022009,202237,1147,1100,CHTT,Bán lẻ,FP,1,93469,137000,255bcbc83,47a2277ef9f643cdbd7fafc6dd32bc29XDG34
2022009,202237,1100,1100,TGPP,Phát sinh,ZF4,6,1942824,2054452,d5a2f78e5,e64261a055d44338b4591b907b7bc5c6KEM38
2022009,202237,1511,1500,CHTT,Bán lẻ,FP,1,350509,515000,b8d51499a,8db87646673b4f498eddcee0560b59deXDL31
2022009,202238,1121,1100,CHTT,Bán lẻ,FP,2,90798,134000,4aaf7ee35,8fcd05874c5445f8a7f403169903edc5XAM25
2022009,202239,1200,1200,TGPP,Phát sinh,ZF2,1,103484,120224,0899f3963,a2100f0bee624c329d3584e76292082bHOG30
2022009,202238,1248,1200,CHTT,Bán lẻ,FP,1,323804,476000,5898041ea,3a186bed6df0472eb1b27bfacf0d7714DEN39
2022009,202237,1100,1100,TGPP,Phát sinh,ZF2,2,132192,131073,071cfd357,271f91566a1d4885b39ed7a29fa4128cDEN39
2022009,202236,1101,1100,CHTT,Bán lẻ,FP,7,228998,336000,dd5a95cfa,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022009,202237,1100,1100,ST,Siêu thị,ZFK,2,1021484,1138909,a1c2d0ebd,109145e2617a4f32acb0541fae831ea5DEN39
2022009,202236,1200,1200,TGPP,Phát sinh,ZF2,12,2643840,2838240,ec6ba7565,2bd3f6d74fa6472c9a768d73f6c4cc7fXMN40
2022009,202236,1522,1500,CHTT,Bán lẻ,FP,1,38056,56000,29d7e825e,ed5e92de6e264d00a4a245b9be02c8a5XDG34
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,2,626242,690709,a4a29b0f2,79bbc0f869fc447c815cf54e84bf3fb4REU42
2022009,202235,1520,1500,CHTT,Bán lẻ,FP,1,176924,260000,448d24e1c,b7c69281fd184f869d100e4b845deafbDOO32
2022009,202238,1533,1500,CHTT,Bán lẻ,FP,1,60087,88000,5b09bf42c,b5a54718db3c4d20b758f3abb19047baDEN39
2022009,202237,1101,1100,CHTT,Bán lẻ,FP,1,61423,90000,dd5a95cfa,d9763b0e6b2640a8a96bf297a01c1239HOG36
2022009,202238,1225,1200,CHTT,Bán lẻ,FP,1,220320,324000,21c6228c8,feafeaae0774414ab0b667298b55d7aeTRG32
2022009,202238,1123,1100,CHTT,Bán lẻ,FP,1,20029,29000,81c0c4b70,c2eb4411a7da4d18bad9165f5b7cb192TIL25
2022009,202235,1105,1100,CHTT,Bán lẻ,FP,1,196953,290000,3dd717588,1652bace7f7a4432945a41b460f7904aXAL38
2022009,202239,1169,1100,CHTT,Bán lẻ,FP,1,49000,70000,af0c5a86c,04fdf67a7e1649dc83f2f633d909bdfbOOO23
2022009,202238,1141,1100,CHTT,Bán lẻ,FP,1,67431,99000,28c250139,f3302f1d330441e2ba77722c6e9e85d7DEN36
2022009,202236,1100,1100,TGPP,Hợp đồng,ZF1,1,223658,246682,3e735e633,a6655478315b4dfcbb926161c9df8218XNH31
2022009,202236,1418,1400,CHTT,Bán lẻ,FP,1,686998,980000,53a2716d7,af7962ef17834ab1a34a7a93b94024f5DEN43
2022009,202236,1405,1400,CHTT,Bán lẻ,FP,1,520756,712000,bafe3785c,a2eb3ee20e1a498a90784c62f275c846DEN40
2022009,202239,1233,1200,CHTT,Bán lẻ,FP,1,514080,605000,323f83aac,06554af3d94e4806adc69b99443d53c9DEN38
2022009,202239,1130,1100,CHTT,Bán lẻ,FP,1,69434,102000,8e5c342e2,9c20222491ab4b1a871329c87a1ad8aeXAM36
2022009,202237,1127,1100,CHTT,Bán sỉ,FP,1,140204,170980,132d2b8ba,7ee27765bf32471195cdf58e47cd2bd1DOO40
2022009,202235,1510,1500,CHTT,Bán lẻ,FP,1,310451,457000,c4b296c29,de896ad4147e43a5b05fe66a9b4e3062XMN41
2022009,202238,1164,1100,CHTT,Bán lẻ,FP,1,88128,130000,aef4d0c16,16eeee19a0f24bcc826c4faca1c16071XDD32
2022009,202236,1100,1100,TGPP,Phát sinh,ZF2,1,223658,249971,a84c05b85,ef13a6ac4bbc4c4c913b9aa7f594b91dNAU39
2022009,202236,1204,1200,CHTT,Bán lẻ,FP,1,290422,427000,d05ee67e3,09626f494c6947e4937eda62790ad801DEN35
2022009,202236,1123,1100,CHTT,Bán lẻ,FP,1,66096,87000,81c0c4b70,d061fb2a6bf24b1d92f51c400fd43d73DEN38
2022009,202235,1206,1200,CHTT,Bán lẻ,FP,1,193614,285000,2f069943a,801a5efa2e6248af94f4f2f95e917d28TRG34
