month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022006,202225,1125,1100,CHTT,Bán lẻ,FP,1,213644,314000,d00a9c716,16c9eccbec434c2691c863c14ea93070NAU41
2022006,202224,1116,1100,CHTT,Bán lẻ,FP,1,313122,460000,2384aef55,f4ea2d0628ba40a686e3114a2de8a3a2NAU43
2022006,202224,1100,1100,TGPP,Phát sinh,ZF2,1,133528,147273,964b3df83,904ea37351cb48468fc38686d5a42434DEN43
2022006,202225,1800,1800,Online,Online,ZRD,-1,-86792,-121254,2424a3c55,161296ff99dc414cad3f7c2586f10c72DOO35
2022006,202225,1800,1800,Online,Online,FP,2,973414,1282000,5143d0eee,99f7693644c348bba6421c75687347b7TRG44
2022006,202223,1121,1100,CHTT,Bán lẻ,FP,1,507404,746000,4aaf7ee35,d00afc75dab24d09833caa1ecf0a2e24NAD42
2022006,202223,1800,1800,Online,Online,ZF2,1,206968,297059,9847d4248,764940bf349c485face2d29c0300a663XNH39
2022006,202226,1140,1100,CHTT,Bán lẻ,FP,1,267054,393000,8e0081de1,9236ff54d3544baabc24fe4264178bd7HOG32
2022006,202222,1416,1400,CHTT,Bán lẻ,FP,1,96808,142000,2878f5f8b,93f3d133edd842ea8e9aff4a9c7642ccDEN38
2022006,202226,1150,1100,CHTT,Bán lẻ,FP,1,46734,69000,3389917a2,bf2b0e16fe7a452bbcbe660c2294fca8DEN39
2022006,202222,1128,1100,CHTT,Bán lẻ,FP,1,100146,140000,3378cffd7,b88a775a0c6745bb8673171d721707ffXAM25
2022006,202225,1236,1200,CHTT,Bán lẻ,FP,1,686998,1010000,68ec2df45,b0beee9812684e4c91bb705560736e3fXAM43
2022006,202222,1149,1100,CHTT,Bán lẻ,FP,1,280408,412000,10782ecc9,fb86b9337b754153bfe457d70e5c9d26XNH41
2022006,202226,1401,1400,CHTT,Bán lẻ,FP,1,116836,160000,ce512021b,5192304a5a3e4c5293e797fe7fc57df6NAU41
2022006,202225,1211,1200,CHTT,Bán lẻ,FP,1,263716,388000,c888fa214,d9212f7c78ab4d6ebd01c9bd9656bd20DEN39
2022006,202224,1170,1100,CHTT,Bán lẻ,FP,1,86792,102000,e6bec3256,563807730a9a4fae899707996fa3fb6dXDG30
2022006,202225,1160,1100,CHTT,Bán lẻ,FP,1,686998,1010000,17274d296,fabba12df2db4b539c1e977838f3dd45XAM40
2022006,202226,1101,1100,CHTT,Bán lẻ,FP,1,300436,442000,dd5a95cfa,312331e3a8dc4161af8176f5d9a09373DEN35
2022006,202224,1103,1100,CHTT,Bán lẻ,FP,1,297098,437000,8a6174afa,42479a7cf684489bb1c1328a281e0a81XMN41
2022006,202223,1604,1600,CHTT,Bán sỉ,FP,1,40058,48970,3a003965b,a85d0282549644329c2b64d2786a2d9bNAU43
2022006,202224,1204,1200,CHTT,Bán lẻ,FP,1,110160,162000,d05ee67e3,e0f60129ec6e42438b4a1642c5085641DEN36
2022006,202226,1113,1100,CHTT,Bán lẻ,FP,1,57416,84000,a0c1d36b9,d3be75230d9a4b558e6ec94bddac291cNAU43
2022006,202222,1131,1100,CHTT,Bán lẻ,FP,1,263716,388000,552e3cbc8,53be545fe5954033954d1599e75a377bTIL37
2022006,202224,1229,1200,CHTT,Bán lẻ,FP,1,12685,15000,9e6ba3fe0,a8ba4ec8ad694e41a8d132faf004cbf6DOO35
2022006,202224,1200,1200,TGPP,Hợp đồng,ZF1,1,240349,268626,195800711,30e8248e5ffe465897267bc4f4dcf628DEN41
2022006,202224,1150,1100,CHTT,Bán lẻ,FP,1,64093,94000,3389917a2,a9088af9e09d493d87520394469dfa63XAM40
2022006,202223,1800,1800,Online,Online,FP,1,433964,550603,5143d0eee,a24111474a324ca0ad5075affcda21c8TIL39
2022006,202224,1257,1200,CHTT,Bán lẻ,FP,1,184434,284000,6c31dde16,58a22c161f1e404ab34e49c341d46cf4TRG27
2022006,202222,1200,1200,TGPP,Hợp đồng,ZF1,2,267056,306682,754048b99,1c0b612a4edc4bb99c9f42c08c2124aeXNH39
2022006,202224,1100,1100,TGPP,Phát sinh,ZF2,1,106822,124102,9fa276a54,99336c5b4a76423eb80335afd6193b12DEN36
2022006,202224,1154,1100,CHTT,Bán lẻ,FP,1,240349,353000,d32e94fbf,f88d362643a54eb39711477fc6b4eff5TRG38
2022006,202225,1158,1100,CHTT,Bán lẻ,FP,1,686998,1010000,81726d09b,fabba12df2db4b539c1e977838f3dd45XAM40
2022006,202222,1148,1100,CHTT,Bán lẻ,FP,1,116836,172000,0475c4442,a8896175fe9a4c939909d45d769ad1e3CAM32
2022006,202223,1123,1100,CHTT,Bán lẻ,FP,1,183600,270000,81c0c4b70,033052b5bc834359944267f58d96e058HOG33
2022006,202222,1259,1200,CHTT,Bán lẻ,FP,1,39390,58000,9a0343b4f,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022006,202223,1103,1100,CHTT,Bán lẻ,FP,1,201027,309000,8a6174afa,4bc4bc3e90d74e0989a022238d270f12DOO30
2022006,202223,1112,1100,CHTT,Bán lẻ,FP,1,160232,236000,d25dab86a,4f29da563f7644c7a4b31fc8e5ac3a3bXAL42
2022006,202222,1138,1100,CHTT,Bán lẻ,FP,1,310451,457000,035bf6bb7,528ada10bf314ce2a061174bc3413e51CAM43
2022006,202224,1141,1100,CHTT,Bán lẻ,FP,1,47402,70000,28c250139,2d8a8157a0bb43da893ad3eec46501caDOD38
2022006,202224,1300,1300,TGPP,Hợp đồng,ZF1,42,6797280,6384269,229e3e9fb,b62dbe5c87054d53be99d0b04adbd478VAG38
2022006,202224,1112,1100,CHTT,Bán lẻ,FP,1,11550,16000,d25dab86a,f8bd884d7e714d00a00c3bccdede3429TIM22
2022006,202224,1260,1200,CHTT,Bán lẻ,FP,1,140204,206000,3341c4475,0467cf1a451a47a78776862c55ac3c88HOG28
2022006,202226,1167,1100,CHTT,Bán lẻ,FP,1,196953,290000,4305de5ca,e8468e193bed4cc988fc957e42b12497XAL37
2022006,202222,1416,1400,CHTT,Bán lẻ,FP,1,113498,167000,2878f5f8b,fb9bd7a2c3b049ef818f926f234c2e79DOO32
2022006,202226,1425,1400,CHTT,Bán lẻ,FP,1,55414,81000,488f1b4be,60b08196ae3b487ba3e9d6c5c4e188fbXNH41
2022006,202224,1233,1200,CHTT,Bán lẻ,FP,1,129522,171000,323f83aac,bf07d28b16394f9b93978d857fe7af2cKEM39
2022006,202226,1226,1200,CHTT,Bán lẻ,FP,1,55414,81000,7ab48fd67,4f184394c15847b6b3e4ab8616a0da1cXNH39
2022006,202224,1100,1100,TGPP,Phát sinh,ZF2,1,116836,130582,2e1b039ee,d0e3e2a80a21488fa3ea89d098bf7fabCAM41
2022006,202223,1259,1200,CHTT,Bán lẻ,FP,1,130189,191000,9a0343b4f,d25742026ea84591970e18407b72b3c2XAM40
2022006,202223,1141,1100,CHTT,Bán lẻ,FP,1,52744,78000,28c250139,1a28cee4f561461bb21a22ffeeb25465DOO36
2022006,202222,1110,1100,CHTT,Bán lẻ,FP,1,96808,142000,6e1a4fb79,93f3d133edd842ea8e9aff4a9c7642ccDEN38
2022006,202224,1511,1500,CHTT,Bán sỉ,FP,1,270392,330340,2c1988661,1e75241c11b247f1ac97c650aa80f35eDEN38
2022006,202223,1203,1200,CHTT,Bán lẻ,FP,1,134018,185000,f763fca95,782b23dd664e4fcd9704eba522dda395DOO37
2022006,202222,1101,1100,CHTT,Bán lẻ,FP,1,206771,318000,dd5a95cfa,e9bb400721e94332b2f2f4674bbcab90DOO28
2022006,202223,1204,1200,CHTT,Bán lẻ,FP,1,153556,158000,d05ee67e3,7ec3c5da27eb4118a020ec236df24a8aXNG33
2022006,202225,1165,1100,CHTT,Bán lẻ,FP,1,430626,633000,8d8a4d58d,3b185976655d4b89b4e0e643650caedaKEM35
2022006,202224,1510,1500,CHTT,Bán lẻ,FP,1,170248,250000,c4b296c29,7109c577b9c1473b923a2959f8a5390eKEM28
2022006,202223,1803,1800,CHTT,Bán lẻ,FP,1,653616,961000,f00886420,b15cb53bd2be4619a9490c584cef5ab0TIM38
2022006,202223,1600,1600,TGPP,Phát sinh,ZF2,1,86792,100734,71c9d25b9,807b09efe1d449d79f367827eecdbe17DEN34
2022006,202224,1103,1100,CHTT,Bán lẻ,FP,1,793820,1167000,8a6174afa,00ef6c39c053486eb20b17994730a30dDEN41
2022006,202223,1508,1500,CHTT,Bán lẻ,FP,1,60755,89000,167a78f6f,5d1e0e5c41a94bb687ef896357e2bdf8XNH36
2022006,202224,1506,1500,CHTT,Bán lẻ,FP,1,106822,157000,0ce7c90d7,902b101befa641ecb8812feedade4c12DEN36
2022006,202226,1159,1100,CHTT,Bán lẻ,FP,1,32714,48000,b3c876b42,cfdc28cea6234b4987ef50cba4a92fadDEN25
2022006,202225,1106,1100,CHTT,Bán lẻ,FP,1,120174,177000,355c33838,581ba20e6954421c8cc78b6e18893033DEN38
2022006,202222,1600,1600,ST,Siêu thị,ZFK,1,300436,353454,6e68394e5,9c270d96040841139bc29ae98f398785DEN38
2022006,202222,1510,1500,CHTT,Bán lẻ,FP,1,106822,157000,c4b296c29,4656aa3cc3d64eaab3a399d52d4f58d7TIM37
2022006,202225,1148,1100,CHTT,Bán lẻ,FP,1,106822,157000,0475c4442,a979ae6d2bb344fd8a9ba2fa9911d666DEN39
2022006,202222,1103,1100,CHTT,Bán lẻ,FP,1,226996,334000,8a6174afa,ff5aa422f018413ea99d39369cf05d62DEN39
2022006,202222,1100,1100,ST,Siêu thị,ZFK,4,2747992,3232931,c98d45a26,24a7f12d73a14ab592ae74eed6d5fc8cXAM42
2022006,202223,1159,1100,CHTT,Bán lẻ,FP,1,57416,84000,b3c876b42,521844b57252468082e29f9b3283d215DEN39
2022006,202225,1100,1100,ST,Siêu thị,ZFK,1,170248,200291,08dad4c83,dcfaeba8dc3349b3a9cb638534dee856KEM35
2022006,202226,1203,1200,CHTT,Bán lẻ,FP,-1,-290422,-427000,f763fca95,1586dbcdd77140ef921d2fb433eb93feDEN42
2022006,202222,1601,1600,CHTT,Bán lẻ,FP,1,68766,101000,3a2bd9fa3,c2936ac0f0fc4d08bb3ca4c576d229aaXNH38
2022006,202224,1112,1100,CHTT,Bán lẻ,FP,1,72772,107000,d25dab86a,c79b40a60ce7458e91592d692ca5253aDEN43
2022006,202223,1167,1100,CHTT,Bán lẻ,FP,1,653616,961000,4305de5ca,b15cb53bd2be4619a9490c584cef5ab0TIM38
2022006,202226,1518,1500,CHTT,Bán lẻ,FP,1,186938,275000,fe306672e,84e5d230f0b741dbae7ad7870ce5712bDEN31
2022006,202222,1411,1400,CHTT,Bán lẻ,FP,1,60755,89000,6c3505931,f3302f1d330441e2ba77722c6e9e85d7DEN36
2022006,202222,1508,1500,CHTT,Bán lẻ,FP,1,56749,83000,167a78f6f,7021b181add0439897df899baec681f0CAM39
2022006,202223,2001,2000,CHTT,-,ZSF,1,86792,148200,35f944a0c,4dc434827f06407ba39653735343cf62DEN36
2022006,202225,1113,1100,CHTT,Bán lẻ,FP,1,80116,118000,a0c1d36b9,7596e39b21d04d5f9bdf762d012df773KEM42
2022006,202223,1121,1100,CHTT,Bán lẻ,FP,1,200291,295000,4aaf7ee35,bdc8e2ae4f524cb58c258fe7c757ed35TRG34
2022006,202224,1612,1600,CHTT,Bán lẻ,FP,1,190276,280000,e8b42ff8f,3d266b03be4241658a3202e3f7a8a220DEN41
2022006,202225,1100,1100,TGPP,Phát sinh,ZF4,1,186938,206182,226aefff7,f2654d31aa07494a9c9da59c8045b3ebDEN32
2022006,202223,1231,1200,CHTT,Bán lẻ,FP,1,216343,266000,72ea23378,1538ee6d964a448cbdbe8b90940bcc9bDOO29
2022006,202224,1149,1100,CHTT,Bán lẻ,FP,1,116836,172000,10782ecc9,56b97f3c4bfe4af9a388d403700fb886NAU43
2022006,202222,1158,1100,CHTT,Bán lẻ,FP,1,290422,427000,81726d09b,acf4d02bd6924475b5e56ed0cefb8e12XAM34
2022006,202223,1511,1500,CHTT,Bán lẻ,FP,1,280408,412000,b8d51499a,204a8376154c4188812fb0eaddf2fccfDEN38
2022006,202222,1105,1100,CHTT,Bán lẻ,FP,1,130189,191000,3dd717588,a34b6bdaf45e4ea196127e4d5091bb5eREU39
2022006,202224,1412,1400,CHTT,Bán lẻ,FP,1,62758,92000,f78ef3827,13a806015af0495abc6a37ae270d8605XDG36
2022006,202223,1800,1800,Online,Online,FP,1,240349,335350,5143d0eee,114f53280425456fbbe2b634c548abefXNH42
2022006,202225,1263,1200,CHTT,Bán lẻ,FP,1,183600,270000,f441950c4,d9ee3a0c22314eeeb3082da88a98dda0DOO30
2022006,202226,1215,1200,CHTT,Bán lẻ,FP,1,686998,1010000,367a5f155,22fb8244e15e411c9fef685329f28cb3XMN42
2022006,202223,1170,1100,CHTT,Bán lẻ,FP,1,427288,628000,e6bec3256,8a9fedb91ad14897b8a995cce4bd2174CAM40
2022006,202225,1111,1100,CHTT,Bán lẻ,FP,1,497389,731000,59230ecf4,3c8d1fc9e338474985e1d0fde4bb0c60DEN36
2022006,202226,1144,1100,CHTT,Bán lẻ,FP,1,103484,152000,beead8b7f,03f12ad101064e8799d245322a2d57eaHOG30
2022006,202222,1110,1100,CHTT,Bán lẻ,FP,1,113498,167000,6e1a4fb79,41ee145e40a244ea9aeb45c67aa46efdDEN42
2022006,202225,1507,1500,CHTT,Bán lẻ,FP,1,132860,195000,8e83175f9,3f42a5b455224484839200c0f3b8dd5bDEN41
2022006,202224,1114,1100,CHTT,Bán lẻ,FP,1,72772,107000,2ac4efa41,a38f995bcc074086ae5b3c670db85a94XNH46
2022006,202225,1804,1800,CHTT,Bán lẻ,FP,1,633587,932000,5e814794b,c00532a9c0f14a20a6e2341800208238DEN41
2022006,202222,1413,1400,CHTT,Bán lẻ,FP,1,183600,270000,9d665de8f,5c30d784908c4cd3abb7ecccb342a1c0HOG30
2022006,202224,1609,1600,CHTT,Bán lẻ,FP,1,100146,147000,db886bb46,d262b927486749f29fca1e2e245cc60cVAG26
2022006,202226,1107,1100,CHTT,Bán lẻ,FP,1,653616,961000,e0322cb28,cf506aca02404526a21d8cc2b38826deDEN38
2022006,202222,1100,1100,TGPP,Phát sinh,ZF2,2,253702,283548,6867ad0d6,04e360b487ba4762b09b8ba0e6627adbDEN37
2022006,202223,1101,1100,CHTT,Bán lẻ,FP,1,116836,172000,dd5a95cfa,a595257fb34a45bf95921a36ec9f8d7dDOO39
2022006,202223,1100,1100,TGPP,Phát sinh,ZF2,1,50072,58172,22d458134,16689602a49e4ea18f77e1b7e081607cXNH36
2022006,202225,1101,1100,CHTT,Bán lẻ,FP,1,32714,48000,dd5a95cfa,287c4e007a544e01a0af7c7f13d24a4eTRG38
2022006,202222,1607,1600,CHTT,Bán lẻ,FP,1,341427,368000,26d9ea0ef,941c3d6eca474ad5a479291b21d4d87aDEN35
2022006,202222,1257,1200,CHTT,Bán lẻ,FP,2,114832,168000,6c31dde16,1d49fa08085544b8a8e31d5df4d4993fDEN43
2022006,202223,1612,1600,CHTT,Bán lẻ,FP,1,200291,295000,e8b42ff8f,5ccc69be92d049afbda57b90e9417258TIM35
2022006,202225,1601,1600,CHTT,Bán lẻ,FP,1,57416,84000,3a2bd9fa3,31c34582e48d450daa89d024778ef2d2DEN38
2022006,202223,1609,1600,CHTT,Bán lẻ,FP,1,486707,716000,db886bb46,bb44abee36534b4d9f56dee01f8fceafDEN42
2022006,202223,1621,1600,CHTT,Bán lẻ,FP,1,133528,196000,299feddd6,d1f013f7cc054cb0aad454ca89c18371XMN40
2022006,202225,1509,1500,CHTT,Bán lẻ,FP,1,130189,191000,3f7aebc18,04024da393554864b0e2858bf0a106f5NAU38
2022006,202223,1811,1800,CHTT,Bán lẻ,FP,1,183600,270000,342cbd03f,61c304fb08554027b63b4639b63af510DEN33
2022006,202226,1150,1100,CHTT,Bán lẻ,FP,-1,-190276,-280000,3389917a2,79d7b4eeb66d4ee4b599c8d5d3c6ab3aNAU42
2022006,202223,1213,1200,CHTT,Bán lẻ,FP,1,196952,290000,870bd12f5,00face3d3a294d4aaa253c1026e037c1XAM37
2022006,202223,1502,1500,CHTT,Bán sỉ,FP,1,52744,64740,ca86785be,0971be49df924f37ba72e263eba5e1bcXNH37
2022006,202222,1100,1100,ST,Siêu thị,ZFK,2,474022,550701,f23bcd669,be03d50d224e4bb3a347a1ca6673cc47DEN34
2022006,202223,1100,1100,TGPP,Phát sinh,ZF4,1,193615,213545,226aefff7,d043008abe77487a8819cea1be6b8f3aXDG26
2022006,202225,1203,1200,CHTT,Bán lẻ,FP,1,173586,255000,f763fca95,ecaf3c4d58214cfc9b0e81bd5e120adfXDD37
2022006,202225,2001,2000,CHTT,Bán lẻ,FP,1,257040,438900,a4af54eee,53ba3e50b9a64eba88cbb46963168ba3DEN33
2022006,202225,1502,1500,CHTT,Bán lẻ,FP,1,120174,177000,948340f03,9b8e010c03e54cbabdf5e234508ffcccNAU35
2022006,202225,1116,1100,CHTT,Bán lẻ,FP,1,413934,609000,2384aef55,f89803404a944d2ba9a5ff406495fe6eNAD41
2022006,202223,1211,1200,CHTT,Bán lẻ,FP,1,55414,81000,c888fa214,5dd5725083324b2e8f8e70b578315b35NAU43
2022006,202222,1127,1100,CHTT,Bán lẻ,FP,1,653616,961000,fd15d3401,13efae4a3250438da87e3a5b97dbc06eREU39
2022006,202225,1504,1500,CHTT,Bán lẻ,FP,1,160232,236000,41fd17be1,061c5c2539444b79ac39a17ff068414cDEN38
2022006,202225,1600,1600,TGPP,Phát sinh,ZF2,2,114832,133212,1a21c5637,d0b571578bc042cca688ec92debbedc4NAU41
2022006,202224,1108,1100,CHTT,Bán lẻ,FP,1,201027,309000,d2174a5d1,55ffbe63ee2742318a8d82779b5e31d0XMN28
2022006,202223,1200,1200,TGPP,Phát sinh,ZF2,3,520758,583141,094c7a312,640214e8a30244218efe0bf3ea81a70fNAU38
2022006,202222,1200,1200,TGPP,Phát sinh,ZF2,20,4406400,4739820,97c4aa63f,874cafaf3250467084c0d1c67cbbacb2XAM40
2022006,202224,1602,1600,CHTT,Bán lẻ,FP,1,520756,766000,9de04ba6f,15570532790b47b1990a0422ea8d7374NAD43
2022006,202226,1101,1100,CHTT,Bán lẻ,FP,1,327142,481000,dd5a95cfa,4fc058e65f474766b0c1936ba3288c0eXAM40
2022006,202222,1249,1200,CHTT,Bán lẻ,FP,1,173586,255000,5fbf565bc,4bdbdafedb284854a04f6e59114d5450NAU36
2022006,202223,1615,1600,CHTT,Bán lẻ,FP,1,40058,59000,0196d459c,d82b30af9393446aaecd52a7cab71d73XAM43
2022006,202223,1140,1100,CHTT,Bán lẻ,FP,1,106822,157000,8e0081de1,bbaf1a4a26834db588b1509fa792c3e7DEN38
2022006,202224,1601,1600,CHTT,Bán lẻ,FP,1,273731,403000,3a2bd9fa3,9570d18f24e04e30a00c5b463f838aeeXNH37
2022006,202226,1126,1100,CHTT,Bán lẻ,FP,1,96807,142000,4aa7f3162,8e24c7c5ca154afd84022f330689d45cXDG39
2022006,202223,1233,1200,CHTT,Bán sỉ,FP,2,121510,147740,6ee0d94fb,034f7f90abc84072be2f3feade991551XAM37
2022006,202225,1601,1600,CHTT,Bán lẻ,FP,1,193615,285000,3a2bd9fa3,85c3a81b80d644c19d8fbb2dab27161cHOG24
2022006,202224,1626,1600,CHTT,Bán lẻ,FP,1,313122,460000,59c7c8560,a17f70ebf64f41feaf5503a93f71d4d4DEN37
2022006,202225,1100,1100,ST,Siêu thị,ZFK,2,340496,400582,64dffdccc,59a7d584fc9848898e6e055d8f2df85fTRG33
2022006,202225,1247,1200,CHTT,Bán lẻ,FP,1,196953,290000,e66bc48d4,6c9fe150e9fd4434b6e6092c3eb397e9XNH30
2022006,202225,1119,1100,CHTT,Bán lẻ,FP,1,133528,196000,f426464a2,25ddc45fdd254f888622ed1f66ae0daaXAD40
2022006,202225,1522,1500,CHTT,Bán lẻ,FP,1,83454,123000,29d7e825e,5b4474e5644745968cd614667c265bc5TIM31
2022006,202225,1527,1500,CHTT,Bán sỉ,FP,3,172248,209160,5bed1e57c,c116b86ccda5469e8f5657c53bcc61baDEN41
2022006,202224,1105,1100,CHTT,Bán lẻ,FP,1,60755,89000,3dd717588,46cc2d18fed548cb9dc2caf39cb985b9XAM38
2022006,202223,1100,1100,TGPP,Phát sinh,ZF2,1,190276,212662,4e1aa5c0b,e41fc28c7d2b4c9d8c1d0156e5b5152eDEN37
2022006,202225,1128,1100,CHTT,Bán lẻ,FP,2,160232,236000,3378cffd7,b7b89ff82a42403db585c694dd22f5b7XAM41
2022006,202224,1141,1100,CHTT,Bán lẻ,FP,1,113498,167000,28c250139,8fbc42a6656a48d2aceffdd74a75a9f6CAM43
2022006,202225,1110,1100,CHTT,Bán lẻ,FP,1,160232,236000,6e1a4fb79,093b5cf72ad94ad5a6045eedc44ee0e0XNH42
2022006,202223,1111,1100,CHTT,Bán lẻ,FP,1,686998,1010000,59230ecf4,7c6560b860a44d5a957e6a4aa0089760XDG42
2022006,202225,1105,1100,CHTT,Bán lẻ,FP,1,686998,1010000,3dd717588,a65bdfffc9304926bbd81734f448befaCAM40
2022006,202225,1110,1100,CHTT,Bán lẻ,FP,1,126851,187000,6e1a4fb79,30e3f57d0c2347e78f2b2c039224bdb5KEM36
2022006,202223,1259,1200,CHTT,Bán lẻ,FP,1,50740,75000,9a0343b4f,607fc83ccf5147b4a9d9d3d774177243CAM39
2022006,202224,1144,1100,CHTT,Bán lẻ,FP,1,123512,182000,beead8b7f,217e14c3caa64cc98a74613925282989NAU42
2022006,202225,1103,1100,CHTT,Bán lẻ,FP,1,143542,211000,8a6174afa,811ccc4e948b4388803748ad32e55c8cHOG34
2022006,202223,1123,1100,CHTT,Bán lẻ,FP,1,113498,167000,81c0c4b70,fb9bd7a2c3b049ef818f926f234c2e79DOO32
2022006,202223,1151,1100,CHTT,Bán lẻ,FP,1,133528,196000,809d3959a,ce1a588725a947b9b3f947400c984d7cDEN40
2022006,202226,1105,1100,CHTT,Bán lẻ,FP,1,630916,928000,3dd717588,667d96b445684fa9a2c06c6be0342444XNG42
2022006,202226,1813,1800,CHTT,Bán lẻ,FP,1,190276,280000,6ba416cf1,116dadf5797643548c87de45407a696bHOG31
2022006,202223,1136,1100,CHTT,Bán lẻ,FP,1,206967,304000,bc07ddb8b,4e9ed62f2700475096b84ce0c9b3344eDEN37
2022006,202223,1206,1200,CHTT,Bán lẻ,FP,1,173586,178000,2f069943a,0a24e7ce9a544d719121a331735b8d4aNAU38
2022006,202226,1138,1100,CHTT,Bán lẻ,FP,1,313122,460000,035bf6bb7,7bebe94f29b84130a47fa10d2407f975XAM39
2022006,202223,1151,1100,CHTT,Bán lẻ,FP,1,83454,123000,809d3959a,5b3fde646c1441389e2c4d1f67e8a178HOG33
2022006,202225,1800,1800,Online,Online,ZF2,1,620234,861943,02757bde1,f16395e5882c455895d2eeba4d636939HOG38
2022006,202224,1255,1200,CHTT,Bán lẻ,FP,1,486707,716000,be57662a3,94ba5e6052a7427598e82ab469ac917fDEN40
2022006,202225,1125,1100,CHTT,Bán lẻ,FP,1,86792,128000,d00a9c716,2dbfa44160874e879d44d2472d22af67HOG37
2022006,202222,1123,1100,CHTT,Bán lẻ,FP,1,133280,196000,81c0c4b70,c5f95331cfca4592babbfd88d3ccc253DOO37
2022006,202224,1131,1100,CHTT,Bán lẻ,FP,1,564152,772000,552e3cbc8,2851e9deee6045d79b10529fdaf4eab2NAU36
2022006,202225,1123,1100,CHTT,Bán lẻ,FP,1,126851,187000,81c0c4b70,32939a67ab91498682f34b8b8dbb55e5XNH40
2022006,202223,1220,1200,CHTT,Bán lẻ,FP,1,230334,339000,5c0dac5c2,9dc6107818da4e91b81c24c9851186b9NAU39
2022006,202225,1122,1100,CHTT,Bán lẻ,FP,1,240349,353000,c93dd7759,e4fe972bf6134b7e90e3f9252b2dc34cNAU42
2022006,202224,1117,1100,CHTT,Bán lẻ,FP,1,186938,275000,ddb829703,1f4bac53ab804056add54e4be9317aadDEN40
2022006,202224,1207,1200,CHTT,Bán lẻ,FP,1,486707,716000,d27d18a3a,a803cfac5cd44cd6a86785c51cb23ab1HOG42
2022006,202225,1602,1600,CHTT,Bán lẻ,FP,1,160232,189000,9de04ba6f,b3c34343177d4b43bdbdb52dc87a5283DEN36
2022006,202225,1523,1500,CHTT,Bán lẻ,FP,1,130189,134000,69b2afa4a,573d56f7da634c77870862fe04c6ad28BAC36
2022006,202223,1626,1600,CHTT,Bán lẻ,FP,1,103484,152000,59c7c8560,9c3afd4e93af4d87931fae5ecb700d28HOG29
2022006,202224,1605,1600,CHTT,Bán lẻ,FP,1,56749,83000,96ab10c27,d239d02fbce04365a1a8e6c51e982e62HOG39
2022006,202223,1632,1600,CHTT,Bán lẻ,FP,1,52744,78000,2229073d6,a95bbebf751640c2b5f8812c57f47916DOO37
2022006,202224,1214,1200,CHTT,Bán lẻ,FP,1,173586,178000,90a132d97,9bdbfe85593b421aa75a370c8538e1bbDEN37
2022006,202226,1622,1600,CHTT,Bán lẻ,FP,1,62758,92000,36c1e6a9e,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022006,202223,1422,1400,CHTT,Bán lẻ,FP,1,40726,60000,838c58db4,e40af39e80074b65b0319473da388c21REU40
2022006,202224,1221,1200,CHTT,Bán lẻ,FP,1,26038,29000,50357918f,842bf23a8f9a4859952d3a11a016a544XNG35
2022006,202225,1119,1100,CHTT,Bán lẻ,FP,1,76778,113000,f426464a2,46e1f211b1b2479091b6cb57854e5221XDD24
2022006,202223,1235,1200,CHTT,Bán lẻ,FP,1,80116,118000,3d281ed2f,8b1d2072ed1d40f993616fe634914c87XDG33
2022006,202222,1142,1100,CHTT,Bán lẻ,FP,1,633587,932000,84dc216d6,816cef154308421f84ac67235200517aDEN41
2022006,202224,1200,1200,TGPP,Phát sinh,ZF2,1,113498,126851,195800711,f49f6a992aa84db5b021a86b133f9b66DOO31
2022006,202225,1101,1100,CHTT,Bán lẻ,FP,1,186938,275000,dd5a95cfa,68c738c2fb98401cb0ab9b94b04580aaXAM42
2022006,202223,1626,1600,CHTT,Bán lẻ,FP,1,64093,94000,59c7c8560,2249df1ae1914e37928f0436a7c417dfXAM41
2022006,202224,1120,1100,CHTT,Bán lẻ,FP,1,72772,107000,840519b59,2d0445bedf6f4a82b4cecde2281687dcXAM42
2022006,202222,1240,1200,CHTT,Bán lẻ,FP,1,176924,260000,a4f5c0d71,0a2f343570cf4d38b097000efaaa46b3KEM38
2022006,202226,1623,1600,CHTT,Bán lẻ,FP,1,212976,313000,52b249fe4,577ddbcbbdfb45fdb6947b47d287bbe8TIM36
2022006,202225,1100,1100,TGPP,Phát sinh,ZF2,2,327142,365628,1a5f09a4b,21fa8aaf050f44c4bfe2dbe70b8d978fDEN37
2022006,202225,1252,1200,CHTT,Bán lẻ,FP,1,633587,932000,0b2da01e9,89903d3dc3fd444f90c70c48c14ed68bXAM44
2022006,202225,1507,1500,CHTT,Bán lẻ,FP,1,486707,716000,8e83175f9,4ec866539fc544419cada08f7a946b81DEN41
2022006,202223,1505,1500,CHTT,Bán lẻ,FP,1,290422,427000,9654e071d,91843ac95add4dc8ad53c75dc4e9dc32XAM41
2022006,202224,1501,1500,CHTT,Bán lẻ,FP,1,120174,177000,ec45854d2,4b9e9c4e43c9411a8a8bef5abc14d48bXAM33
2022006,202224,1800,1800,Online,Online,ZF2,1,290422,403601,02757bde1,62e912e6f2e3477f95b9234c29243535TRG36
2022006,202225,1626,1600,CHTT,Bán lẻ,FP,1,220320,324000,59c7c8560,227159150b4a42fbae3c632b65b73a08DEN42
