month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022005,202220,1532,1500,CHTT,Bán sỉ,FP,1,90131,110390,f4eb82368,f5c60a477dd8408fb6dc853c5aeba81cTIM37
2022005,202220,1513,1500,CHTT,Bán lẻ,FP,1,233672,344000,3ec77a1f4,7fd2fb1321294a27ad999133fded4554NAU42
2022005,202220,1800,1800,Online,Online,ZF2,1,633587,880499,02757bde1,9921aedfad7e4bbeb8715a403945ea7aTRG42
2022005,202221,1100,1100,TGPP,Phát sinh,ZF2,2,125516,143974,55356c158,c8edf2aefb524c9c9c21355b7236ea59XNH38
2022005,202221,1239,1200,CHTT,Bán lẻ,FP,1,553470,814000,860a0d5b0,4c691279497d4bc5a363418d9fee10abTRG43
2022005,202218,1800,1800,Online,Online,ZF2,1,327142,454631,02757bde1,cd7b712b01e245518a5da9387ad9797fTIM36
2022005,202218,1169,1100,CHTT,Bán lẻ,FP,1,64093,94000,af0c5a86c,496e460e881c427ea5f521e5a2ff323fXAM38
2022005,202220,1803,1800,CHTT,Bán lẻ,FP,1,686998,1010000,f00886420,fc60cf04bab14e8cba9584f40bf9a513KEM45
2022005,202220,1100,1100,TGPP,Phát sinh,ZF2,1,163571,190031,3a0595865,a66da2c2829a49fbbbdac7cb5f95bb21XMN26
2022005,202219,1160,1100,CHTT,Bán lẻ,FP,1,193614,285000,17274d296,ab056bb543cf48b7a6a3b6a08d773ffbXAM35
2022005,202220,1135,1100,CHTT,Bán lẻ,FP,1,173586,255000,3f4946b49,c7a105c72fb0423e94dfe03c728dde1bHOG39
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,247026,286986,aa725449c,f790f429dd954e188f579aa735dcbb4fXAM41
2022005,202218,1402,1400,CHTT,Bán sỉ,FP,4,160232,191962,ad7662009,8a4c81aec42a4f198755b45166d423c5XAM38
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,4,707696,782982,9049bfbcf,353e0b3d154f4b56a70f240bab5a6a74DOO26
2022005,202221,1234,1200,CHTT,Bán lẻ,FP,1,820525,1207000,cce60dc55,ad4dc861261f4a3ca0610a33d8b7a64cDEN41
2022005,202221,1116,1100,CHTT,Bán lẻ,FP,1,341427,368000,2384aef55,941c3d6eca474ad5a479291b21d4d87aDEN35
2022005,202219,1804,1800,CHTT,Bán lẻ,FP,1,633587,932000,5e814794b,373a03bab6284ce286595e0d36151376XAM42
2022005,202221,1101,1100,CHTT,Bán sỉ,FP,1,120174,146910,f56cfa95a,98660917e69343788b8bdf6acbe4e159NAU36
2022005,202220,1165,1100,CHTT,Bán lẻ,FP,1,57416,84000,8d8a4d58d,1d44608ac67945c1a92447e24dd7101aDEN42
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,2,347172,403959,83242d717,640214e8a30244218efe0bf3ea81a70fNAU38
2022005,202218,1121,1100,CHTT,Bán lẻ,FP,1,52743,78000,4aaf7ee35,00a3f210c0204dadbd15b2dc9885fd8dXAM38
2022005,202218,1162,1100,CHTT,Bán lẻ,FP,1,68766,101000,990bf2c4a,039cde46804d43bfa028bc831ea1ea06XAM41
2022005,202220,1101,1100,CHTT,Bán lẻ,FP,-1,-110160,-162000,dd5a95cfa,37f07b9085b94ecc895dfc1fcbb918d2NAU35
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,5,1552255,1712929,32c70f4a9,89cf9862378042cf9d5516322dcee1a8CAM36
2022005,202219,1422,1400,CHTT,Bán lẻ,FP,1,287182,442000,838c58db4,8b648b6e32dd4cecadfc80192f5d2414DEN35
2022005,202218,1526,1500,CHTT,Bán lẻ,FP,1,133528,196000,358041268,a0bf45fe743948f881a5257c426f7779XNH42
2022005,202219,1234,1200,CHTT,Bán lẻ,FP,1,370538,545000,cce60dc55,625c08bd51cd492a8c29815c4272ab36HOG30
2022005,202221,1154,1100,CHTT,Bán lẻ,FP,1,260378,383000,d32e94fbf,fad7e453a3f4401bafe6460e50eeeb33VDB37
2022005,202218,1119,1100,CHTT,Bán lẻ,FP,1,39390,58000,f426464a2,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022005,202220,1515,1500,CHTT,Bán lẻ,FP,1,283746,417000,072e2f760,1e07c82e9e334d1b89cab78981948b24HOG37
2022005,202221,1252,1200,CHTT,Bán lẻ,FP,1,200291,295000,0b2da01e9,5d48f94dbab84203bd61ca54c4a25f10NAU37
2022005,202221,1165,1100,CHTT,Bán lẻ,FP,-1,-133528,-196000,8d8a4d58d,007ec0a5ba3843ddaaa840bbb1b7b090DEN38
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,1,310451,457000,af943870d,c3892b4afa394e2194a391b29332fd44XAM39
2022005,202218,1242,1200,CHTT,Bán lẻ,FP,1,113498,167000,ca4d00dd0,7769e4c15acd4f6d95da1a1be9113681DEN32
2022005,202219,1126,1100,CHTT,Bán lẻ,FP,1,273731,403000,4aa7f3162,0756cee863ce4c86a4a50fa1b609b455HOG37
2022005,202219,1201,1200,CHTT,Bán lẻ,FP,1,196953,290000,6f665f25d,10f4a45d92a84675b4bb9a2ff2b440abKEM38
2022005,202220,1502,1500,CHTT,Bán lẻ,FP,-1,-133528,-196000,948340f03,359e28236b7b415aa2caa0da316c5377XDG36
2022005,202222,1168,1100,CHTT,Bán lẻ,FP,1,200291,280000,45ffeeb97,0ab57a6baf854086a83309d5808b42dbXDG35
2022005,202218,1111,1100,CHTT,Bán lẻ,FP,1,130189,191000,59230ecf4,4424a30150544ad888084137c7d93cf3REU42
2022005,202217,1229,1200,CHTT,Bán lẻ,FP,1,59420,87000,9e6ba3fe0,4dbb7ef43fe5435ea5f96f83899607acNAU43
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,1,310451,342880,bfb95bbe7,4b44e815cf8b411ca5967b249cee6804DEN39
2022005,202221,1116,1100,CHTT,Bán lẻ,FP,1,263716,388000,2384aef55,7d978e65f9b74da183385460f9a955a1DEN37
2022005,202221,1606,1600,CHTT,Bán lẻ,FP,1,193614,285000,11b90ec46,f17b0ffa09474083b1c327b43ef44f27HOG37
2022005,202218,1151,1100,CHTT,Bán lẻ,FP,1,226996,334000,809d3959a,9ef30618d4234501873a9485c2c45a86XAM41
2022005,202220,2001,2000,CHTT,Bán lẻ,FP,1,68766,119700,a4af54eee,2a247f2f8e964990b361d69214996369REU39
2022005,202218,1603,1600,CHTT,Bán lẻ,FP,1,226996,334000,d6533d315,e058585896c3426eb51e29fb1bfe7e9eDEN40
2022005,202219,1234,1200,CHTT,Bán lẻ,FP,1,273780,421000,cce60dc55,89a26a4a84174e148e189d00c5ec8bc2XDG34
2022005,202219,1602,1600,CHTT,Bán lẻ,FP,1,64093,94000,9de04ba6f,6e72e53aa4dc4534b36ceee23f4b6c79XNH40
2022005,202219,1201,1200,CHTT,Bán lẻ,FP,1,417272,614000,6f665f25d,a666d5ab59df465b8d223b5ce58ddaf3XDL36
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,12,2643840,2842716,166d8c0cc,fbd3d22d02d24891b58b5f1b01a8442eXAM40
2022005,202221,1800,1800,Online,Online,ZF2,1,630916,881427,2424a3c55,1e0cb912066845c8b1d64fd33dd45528XNG39
2022005,202221,1101,1100,CHTT,Bán lẻ,FP,1,310451,425000,dd5a95cfa,e6fb4c7e4f9e4a3baaf907e349550070REU40
2022005,202220,1101,1100,CHTT,Bán lẻ,FP,-1,-62758,-92000,dd5a95cfa,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2022005,202218,1200,1200,TGPP,Phát sinh,ZF2,1,216982,252553,d4c23a61c,1d794caea8bd47eaabf21755865ada57DEN38
2022005,202218,1126,1100,CHTT,Bán lẻ,FP,1,19362,28000,4aa7f3162,bcb893ef5d794b6ebf3d8b3c20a4b852NAU28
2022005,202219,1200,1200,TGPP,Hợp đồng,ZF1,2,118840,132015,bfb95bbe7,d56bb25a7b4042d08a79679ad2b9e588NAU41
2022005,202220,1411,1400,CHTT,Bán lẻ,FP,1,193614,285000,6c3505931,ff13a855ed3448e9a32fd05e46a86f17XAM37
2022005,202221,1142,1100,CHTT,Bán lẻ,FP,1,72772,107000,84dc216d6,f8940534f6194e27bdac2ce9d37a6d94DEN40
2022005,202221,1107,1100,CHTT,Bán lẻ,FP,1,120174,177000,e0322cb28,872cafb95c9d43e0891e9f6fdf8bb997NAU39
2022005,202220,1124,1100,CHTT,Bán lẻ,FP,1,300436,442000,af943870d,f8c9d3941e054c4898d67b2dc12e2dd9DOD39
2022005,202221,1513,1500,CHTT,Bán lẻ,FP,1,1107608,1629000,3ec77a1f4,6dc9c265202e46a29fcbdcb95b00505fDEN43
2022005,202218,1811,1800,CHTT,Bán lẻ,FP,1,367200,540000,342cbd03f,b36e92301b2f406e822d4fea1c4cddf9XAM32
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,2,340496,397617,6bf9cc069,b3ed45087a684d0f9ec2d485c0e91237NAU35
2022005,202219,1206,1200,CHTT,Bán lẻ,FP,1,80116,118000,2f069943a,99922d68c17e4b7e8cdbeb1cfd9b4670DEN40
2022005,202219,1109,1100,CHTT,Bán lẻ,FP,1,260378,383000,f374cbb86,270f630cf7f44f5791ac30aefd8cd985VDB39
2022005,202221,1106,1100,CHTT,Bán lẻ,FP,1,160232,236000,355c33838,25599457c49c44e88a653738c218a626XNH37
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,86792,95727,10f5a68bc,32d6a15af47346b19334fb71ddedec1fXLC35
2022005,202218,1104,1100,CHTT,Bán lẻ,FP,1,156894,231000,421de55a1,ff95a4d7a3ea40519b9ce79b4349eee2DEN31
2022005,202221,1206,1200,CHTT,Bán lẻ,FP,1,283746,417000,2f069943a,3e614b4e30cc4333924afa3ae244692eDEN34
2022005,202218,1125,1100,CHTT,Bán lẻ,FP,1,820525,1207000,d00a9c716,6db7a78ef5134137b367916e995590f3TIM36
2022005,202219,1100,1100,ST,Siêu thị,ZFK,2,105488,124102,39a7e0cd9,1a28cee4f561461bb21a22ffeeb25465DOO36
2022005,202218,1119,1100,CHTT,Bán sỉ,FP,1,120174,143972,8f70f7dcf,4e1e9274cce24c9f835e957f4f5d61e4DEN39
2022005,202218,1124,1100,CHTT,Bán lẻ,FP,-1,-190276,-280000,af943870d,27a8ef13e35049c9be037be423a4d6fcTIM31
2022005,202218,1401,1400,CHTT,Bán lẻ,FP,1,106822,157000,ce512021b,cf5ea2092ba44b1fa4f42b8e10e61b66DOO28
2022005,202219,1233,1200,CHTT,Bán lẻ,FP,1,186938,275000,323f83aac,cdfb0dc78ef44816aa43d5e99cbf1adbXDG35
2022005,202220,1600,1600,TGPP,Phát sinh,ZF3,1,143542,167783,f1f87a8fc,811ccc4e948b4388803748ad32e55c8cHOG34
2022005,202220,1170,1100,CHTT,Bán lẻ,FP,1,203629,269000,e6bec3256,490dcae418004814a9e0f846470393f4DEN37
2022005,202218,1300,1300,TGPP,Hợp đồng,ZF1,6,656880,668995,47ed93ea3,a761904cb2de429181991e4354bb0946DEN35
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,180262,209422,42cc905c4,cba7c36ee07640dd85b4e3c58bdd62a0TRG32
2022005,202219,1610,1600,CHTT,Bán lẻ,FP,2,40058,58000,927fcb550,e27939044af74c7db7b4838940949088TRG25
2022005,202219,1154,1100,CHTT,Bán lẻ,FP,1,190276,280000,d32e94fbf,84c310500c124d5cb5485beb17847369HOG32
2022005,202219,1236,1200,CHTT,Bán lẻ,FP,1,427288,628000,68ec2df45,c6ea30584a854c26af4f95803d74f713VAG39
2022005,202219,1103,1100,CHTT,Bán lẻ,FP,1,120174,177000,8a6174afa,2f4e9df4ae5242be8b169fbefb726400NAU39
2022005,202220,1800,1800,Online,Online,ZF2,1,433964,606273,2424a3c55,b69b59e015fc406ca5cfe9066a1bfcfdHOG37
2022005,202220,1169,1100,CHTT,Bán lẻ,FP,1,196953,290000,af0c5a86c,000108ac94864037b89c6d7ce78d1134KEM35
2022005,202217,1110,1100,CHTT,Bán lẻ,FP,1,173586,255000,6e1a4fb79,91e4ca84da9c421592efa5103b161672XAD36
2022005,202220,1161,1100,CHTT,Bán lẻ,FP,1,120174,177000,cba1f74a7,a42395a564364e5693b178dce514bd84NAU37
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,3,360522,418843,7520e91e3,4338db737b2a4be28fa3debaf75ac79eXAM40
2022005,202218,1221,1200,CHTT,Bán lẻ,FP,1,486707,666000,50357918f,6431ef5c118b40b5a71cae517d279906DEN39
2022005,202219,1515,1500,CHTT,Bán lẻ,FP,1,267054,393000,072e2f760,c06da2fb42014ec4b97ca00f85a06287HOL32
2022005,202217,1134,1100,CHTT,Bán lẻ,FP,1,186938,275000,20c3e0442,98d1f0b5d188420290c58d6e054ad9a5DEN38
2022005,202218,1200,1200,TGPP,Hợp đồng,ZF1,12,2243256,2474181,d448fba09,89ab6e5f66374f8b8e315f1aaa614ae9KEM39
2022005,202219,1504,1500,CHTT,Bán lẻ,FP,1,57416,84000,41fd17be1,d3be75230d9a4b558e6ec94bddac291cNAU43
2022005,202219,1134,1100,CHTT,Bán lẻ,FP,1,250364,368000,20c3e0442,a3df4e2b943b4fc5964b1ba4064df929NAU35
2022005,202217,1217,1200,CHTT,Bán lẻ,FP,1,240349,353000,22e9ee1cd,fecbb5aa176546cab6b21fefd4a092f9DEN41
2022005,202220,1101,1100,CHTT,Bán lẻ,FP,-1,-80116,-118000,dd5a95cfa,12a466b6179e44019f02adcc8cc86daaVAG29
2022005,202218,1520,1500,CHTT,Bán lẻ,FP,1,116836,172000,448d24e1c,978b29d9c4e741f59cadc9e4414d719cNAD43
2022005,202221,1204,1200,CHTT,Bán lẻ,FP,1,64093,94000,d05ee67e3,a9088af9e09d493d87520394469dfa63XAM40
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,1,200291,220909,226aefff7,f76b49eadc3d4e64aa81f4d809cd845aHOG37
2022005,202219,1126,1100,CHTT,Bán lẻ,FP,1,500060,735000,4aa7f3162,1f6d028054a243beb1d014bc060e2cacDEN44
2022005,202218,1213,1200,CHTT,Bán lẻ,FP,1,86792,128000,870bd12f5,665c4701f25e4157b644953fa64eb809DEN34
2022005,202219,1601,1600,CHTT,Bán lẻ,FP,1,193614,285000,3a2bd9fa3,3f556366d08f44ecb6d0aa4931be5078DEN35
2022005,202221,1146,1100,CHTT,Bán lẻ,FP,1,23368,34000,0467e2cbc,798f2fdcf39f47938532636daab2bed3XDG25
2022005,202220,1164,1100,CHTT,Bán lẻ,FP,1,53411,79000,aef4d0c16,a582163afd804e6e97be9880f961357bXNH40
2022005,202220,1500,1500,TGPP,Phát sinh,ZF2,2,280408,325768,50f899839,6cbc7c3d38234ab5949f938898992d1cDOO41
2022005,202218,1206,1200,CHTT,Bán lẻ,FP,1,90131,133000,2f069943a,e023ab8bc2644776ae1c03d0825592d7DOO27
2022005,202219,1131,1100,CHTT,Bán lẻ,FP,1,120174,177000,552e3cbc8,0e08bafec6594731af1a275bc7944b13DEN38
2022005,202220,1104,1100,CHTT,Bán lẻ,FP,1,193614,285000,421de55a1,1fe8c251588b48c2844625d9d26568ffDOO36
2022005,202218,1215,1200,CHTT,Bán lẻ,FP,1,186938,275000,367a5f155,1f4bac53ab804056add54e4be9317aadDEN40
2022005,202220,1135,1100,CHTT,Bán lẻ,FP,1,46734,69000,3f4946b49,a001d8190ae44ed89babd1167d9de685XNH36
2022005,202218,1104,1100,CHTT,Bán lẻ,FP,1,293760,432000,421de55a1,9537339ed5254bafad77e32d0073087fDOO43
2022005,202221,1100,1100,TGPP,Phát sinh,ZF2,2,340496,395575,689d6cbb6,ca0924b9bc864b98a3c48841c2885ad2XMN28
2022005,202217,1116,1100,CHTT,Bán lẻ,FP,1,64093,94000,2384aef55,160a5ab02e6b4a8e8c1ea2c002c53654XAM43
2022005,202218,1405,1400,CHTT,Bán lẻ,FP,1,220320,324000,bafe3785c,af0875ba2d25457f93f3a04119ed3ac2XNH40
2022005,202217,1508,1500,CHTT,Bán lẻ,FP,1,113498,167000,167a78f6f,0bf1748d64864bca91d8ada8cd4c7b77CAM41
2022005,202222,1200,1200,TGPP,Phát sinh,ZF2,2,1000120,1118135,40367e798,d58282aef80a4e41a02dbedcee3cd17bDEN42
2022005,202218,1118,1100,CHTT,Bán lẻ,FP,1,39390,58000,240beda7c,d99a70a3d54f4bf58b4ee33d7c1f0ab4DEN25
2022005,202220,1217,1200,CHTT,Bán lẻ,FP,1,50740,75000,22e9ee1cd,e942e9dd90e74fc79f1c06312010522dXNH37
2022005,202221,1257,1200,CHTT,Bán lẻ,FP,1,290422,427000,6c31dde16,16aa8ac95e1f4568920ad96a422372f6HOG35
2022005,202218,1508,1500,CHTT,Bán lẻ,FP,1,62758,92000,167a78f6f,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2022005,202221,1607,1600,CHTT,Bán lẻ,FP,1,170248,238000,26d9ea0ef,901a5b5048ff4120b88cd5a2e9718184HOG31
2022005,202218,1135,1100,CHTT,Bán lẻ,FP,1,190276,280000,3f4946b49,54481bb6e29e459ea598695ec8580b78HOG33
2022005,202221,1527,1500,CHTT,Bán lẻ,FP,1,103484,152000,9699c344c,91d3979fd2cb48acb802788ad0f7b2d3DEN36
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,3,152220,170660,c123ca5ae,1407cd26b7514d708117556c1034a62bDEN37
2022005,202218,1116,1100,CHTT,Bán lẻ,FP,1,273731,403000,2384aef55,b611f4bbf2cc4e518301536973e252b0XAM31
2022005,202218,1101,1100,CHTT,Bán lẻ,FP,1,250364,368000,dd5a95cfa,430ca413383e47208abae7124da5b15dDEN40
2022005,202219,1168,1100,CHTT,Bán lẻ,FP,1,220320,324000,45ffeeb97,874cafaf3250467084c0d1c67cbbacb2XAM40
2022005,202219,1118,1100,CHTT,Bán lẻ,FP,1,190276,280000,240beda7c,d223ea1c003f49e6be8411e24d3e700cTRG28
2022005,202220,1203,1200,CHTT,Bán lẻ,FP,1,173586,255000,f763fca95,9bdbfe85593b421aa75a370c8538e1bbDEN37
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,170248,197788,60ee6e424,4d717f89cf9d4b4ba2687f876be2f633HOG33
2022005,202218,1513,1500,CHTT,Bán lẻ,FP,1,123512,182000,3ec77a1f4,7ddf5e632c404762a9a73dbd504c7ae8NAU41
2022005,202220,1100,1100,TGPP,Phát sinh,ZF3,1,86792,99556,442e9c6ae,7731d576b0264a6abf0c048b5c180647HOG34
2022005,202221,1526,1500,CHTT,Bán lẻ,FP,1,116836,172000,358041268,bd9b10f0094147d9a6d047ced92c76acXAM40
2022005,202218,1144,1100,CHTT,Bán lẻ,FP,1,18026,27000,beead8b7f,9cd646911fc14a3ba06e90caa087dc28XAM23
2022005,202218,1169,1100,CHTT,Bán lẻ,FP,1,273731,403000,af0c5a86c,99cbba5c40a848c2a90b8e5394024d44DEN37
2022005,202218,1101,1100,CHTT,Bán lẻ,FP,1,267054,393000,dd5a95cfa,790dc849da1c4efd8dd559ed825f5c2eHOG28
2022005,202219,1407,1400,CHTT,Bán lẻ,FP,1,38056,56000,c7908f4e8,446a64f035c843bbb7cc0c2f8f94a7e5XDG36
2022005,202219,1254,1200,CHTT,Bán lẻ,FP,1,133528,196000,4c2a3c2a6,e4ca5abb177d49d9aae8907448b24ed1CAM42
2022005,202220,1125,1100,CHTT,Bán lẻ,FP,1,46067,68000,d00a9c716,5cdbf69115ab4c66a92e10607abcb3c0OOO23
2022005,202218,1100,1100,TGPP,Phát sinh,ZF2,1,116836,128863,2e1b039ee,b5d05779f5b54771b3ef8ddacd7542c4NAU39
2022005,202219,1203,1200,CHTT,Bán lẻ,FP,1,50072,74000,f763fca95,cd2ef3bedb1c4b0bbf1a9160b2bb2324XNH43
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,1,123512,144042,44a78b418,83fd5aa3a0b047aab9e953367bdb9046DEN39
2022005,202219,1810,1800,CHTT,Bán lẻ,FP,1,310451,457000,2510cf1ee,e6fb4c7e4f9e4a3baaf907e349550070REU40
2022005,202218,1101,1100,CHTT,Bán lẻ,FP,1,486707,716000,dd5a95cfa,d77fdd34a14845db97837e059b0aca00TRG42
2022005,202220,1157,1100,CHTT,Bán lẻ,FP,1,113498,167000,f3d610794,5a953121c4b0447c83123e56163cac3eNAU43
2022005,202220,1104,1100,CHTT,Bán lẻ,FP,1,133528,196000,421de55a1,abf2b9c5f89841038710a748664c0a62CAM30
2022005,202218,1256,1200,CHTT,Bán lẻ,FP,1,170248,250000,5d54b2568,c561756b70a64c2ca3d3cb3aba3a0057KEM38
2022005,202221,1113,1100,CHTT,Bán lẻ,FP,1,62758,92000,a0c1d36b9,c51f50e6b49c4c37a5d1c76855dbe85aHOL38
2022005,202219,1507,1500,CHTT,Bán lẻ,FP,1,287084,422000,8e83175f9,5bf686d5eb144dcfba22919801d47ed5XNH36
2022005,202218,1507,1500,CHTT,Bán lẻ,FP,1,170248,250000,8e83175f9,7312a45b19a94d9e9094a835fe5569c3XAM36
2022005,202219,1207,1200,CHTT,Bán lẻ,FP,1,150218,133000,d27d18a3a,f4455f76fc464f99a5e2b1698da4d3c2TRG37
2022005,202221,1100,1100,TGPP,Phát sinh,ZF2,1,130189,151249,d84280d26,52a2ac0885f34d0e87b9ab53f148e9e2XNH30
2022005,202221,1167,1100,CHTT,Bán lẻ,FP,1,60755,89000,4305de5ca,f0c32711eec44aca9d54396c341a75d0TIM37
2022005,202219,1620,1600,CHTT,Bán lẻ,FP,1,233005,343000,109f8cf80,4f592b60da3c442583f6fc35adbbe17cKEM39
2022005,202219,1259,1200,CHTT,Bán lẻ,FP,1,50740,75000,9a0343b4f,db50829d6a8245c881aaf9be7749e86fDEN32
2022005,202220,1625,1600,CHTT,Bán lẻ,FP,1,50740,75000,1692d1918,327bddb318764b0f8c04ece23d9a5bf5DEN38
2022005,202218,1127,1100,CHTT,Bán lẻ,FP,1,196952,290000,fd15d3401,77b06fe799d248c5bda5e85d46a11c7dXAM39
2022005,202220,1214,1200,CHTT,Bán lẻ,FP,1,180262,265000,90a132d97,b6588b31aacb4d12ab289fbf0d6094e7TRG31
2022005,202220,1413,1400,CHTT,Bán lẻ,FP,1,277069,407000,9d665de8f,6ff3732b51fc48188a92b8f8476d8505DEN34
2022005,202219,1100,1100,TGPP,Phát sinh,ZF2,2,320464,372305,c76ce100f,0166317e4ee541feb3c9c2a60a3958b1DEN36
2022005,202219,1200,1200,ST,Siêu thị,ZFK,3,182265,209067,9593e81a9,ca23da4876114807a0cd3f2e170b3339XAM39
2022005,202217,1168,1100,CHTT,Bán lẻ,FP,1,193614,285000,45ffeeb97,9070996d50864dd0b4b9b766bb5a5995NAU37
2022005,202218,1113,1100,CHTT,Bán sỉ,FP,1,123512,176540,9c0385fa1,455a13a457d54b64aaee8819ce489822XNH38
2022005,202218,1113,1100,CHTT,Bán lẻ,FP,1,96807,142000,a0c1d36b9,c9c5a948662346b4a23120943886bfbcHOG38
2022005,202219,1168,1100,CHTT,Bán lẻ,FP,1,62758,92000,45ffeeb97,c4cece622a654d6ab2fe952a81d525a3HOD39
2022005,202222,1613,1600,CHTT,Bán lẻ,FP,1,170248,250000,8e833bd11,5373d3055e5d4f29901445af6f7a6243XAM38
2022005,202221,1620,1600,CHTT,Bán lẻ,FP,1,40726,60000,109f8cf80,9d5ca75dfb13467caf761271decabd47NAU43
2022005,202220,1134,1100,CHTT,Bán lẻ,FP,1,540118,794000,20c3e0442,1a2fe6a1b2e640c7a77beb207e630becDEN42
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,1,186938,206359,c123ca5ae,9abf1df782fe45239ef03ba16133a7c7XAM36
2022005,202222,1208,1200,CHTT,Bán lẻ,FP,1,55414,81000,c5201e956,f5801c7ec5b9402a94bfb6f165099c69NAU40
2022005,202220,1146,1100,CHTT,Bán lẻ,FP,1,290422,427000,0467e2cbc,27c97b27074a4aad992a8747e309fb5aDEN37
2022005,202218,1616,1600,CHTT,Bán lẻ,FP,1,273731,403000,defcd249c,ab02b17f94604ac5be3e0580e16f5523VAG36
2022005,202220,1105,1100,CHTT,Bán lẻ,FP,1,116836,172000,3dd717588,bd9b10f0094147d9a6d047ced92c76acXAM40
2022005,202219,1202,1200,CHTT,Bán lẻ,FP,1,80116,118000,d04882f44,181c2ef940c14099bc55110b367cae84HOG33
2022005,202218,1600,1600,TGPP,Phát sinh,ZF2,3,1760556,1893072,8a492b032,bf3ce9712bf8466abadbdecef274b0abXAM38
2022005,202222,1205,1200,CHTT,Bán lẻ,FP,1,133528,186000,194ac9bcf,6ec4af8bb9bc40cab044d075b819c64cHOG27
2022005,202219,1215,1200,CHTT,Bán lẻ,FP,1,293760,432000,367a5f155,5ae9bad730944ab58f3a9bcf0697b6dfDOO42
2022005,202220,1810,1800,CHTT,Bán lẻ,FP,1,160232,236000,2510cf1ee,0a6d1920821547d99d4d5637294eaf20DOO32
2022005,202221,1617,1600,CHTT,Bán lẻ,FP,1,486707,716000,2218e8f3c,9003801ea3ee4b01a51a02eceacbbd49XDG39
2022005,202221,1105,1100,CHTT,Bán lẻ,FP,1,310451,457000,3dd717588,b18a4ac434da4a99a1fb8d723a9a4943CAM41
2022005,202222,1600,1600,TGPP,Phát sinh,ZF2,6,340494,384209,fb24ee572,ba6898ee038a43589b99fb490d37b2d9CAM38
2022005,202218,1528,1500,CHTT,Bán lẻ,FP,-1,-313122,-460000,e8492da09,ef29536c4d50417b98e54fc273eeb57fHOG36
2022005,202221,1129,1100,CHTT,Bán lẻ,FP,1,68766,101000,61779b1e7,c61d766f6561422aad271ac556f12bcbNAU39
2022005,202220,1200,1200,ST,Siêu thị,ZFK,2,160232,181440,e3f4879d3,655928f33aaa42cda7b894ac88406b3cXDD30
2022005,202220,1200,1200,TGPP,Phát sinh,ZF2,1,193615,213918,166d8c0cc,85c3a81b80d644c19d8fbb2dab27161cHOG24
2022005,202219,1505,1500,CHTT,Bán lẻ,FP,1,200291,295000,9654e071d,39a560d83ef044c49871b26acc013577DEN35
2022005,202218,1116,1100,CHTT,Bán lẻ,FP,1,76778,113000,2384aef55,3bb16326f03f41da8dc2f7e29d79cbc4XDD27
2022005,202218,1218,1200,CHTT,Bán lẻ,FP,1,170248,250000,306e0075c,db379d61241c49568132489b05dd2c98DOO29
2022005,202220,1233,1200,CHTT,Bán sỉ,FP,1,62758,76360,6ee0d94fb,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022005,202219,1200,1200,TGPP,Phát sinh,ZF2,2,433964,485372,bd5c5d6bd,cae2c919efd845d9b2c3f4fc3708012aDEN41
2022005,202222,1169,1100,CHTT,Bán lẻ,FP,1,18200,26000,af0c5a86c,88d6bbb9eeee43f88d712f340a5c3c3eXDG22
2022005,202221,1140,1100,CHTT,Bán lẻ,FP,1,220320,324000,8e0081de1,95fba4a203a040759611a12c8e57e893DEN43
2022005,202220,1115,1100,CHTT,Bán lẻ,FP,1,116836,172000,0ad09228f,c27b43029fa544cf9634cbfc951950e0DEN36
2022005,202217,1141,1100,CHTT,Bán lẻ,FP,1,23368,34000,28c250139,45dbdc5e35364a5fb2bb0a20c8083e23TRG25
2022005,202218,1800,1800,Online,Online,ZF2,1,103484,144573,2424a3c55,a61f28a596d14c0096e4817f29e88c25HOG28
2022005,202221,1243,1200,CHTT,Bán lẻ,FP,1,116836,172000,a2fe2f36d,6d05266e590e486e8188b83a140feafdDEN41
2022005,202221,1529,1500,CHTT,Bán lẻ,FP,1,59420,87000,2bd26bf68,7f8de076ddc547b0a21994cfb9a4ad25DEN42
