month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022002,202207,1139,1100,CHTT,Bán lẻ,FP,1,51680,74618,7113070f4,678e7a524b2848f79d4f870a8c49d474XNH33
2022002,202205,1138,1100,CHTT,Bán lẻ,FP,1,248200,365000,035bf6bb7,6e93c26ae24e49dd800231b1554e09ecDEN43
2022002,202207,1169,1100,CHTT,Bán lẻ,FP,1,193800,280000,af0c5a86c,3fe8b53d81e24f21aab71384ad9184d1HOG29
2022002,202206,1509,1500,CHTT,Bán lẻ,FP,-1,-204000,-295000,3f7aebc18,3a4c2ef8e74c48498728bc61b859436aHOG34
2022002,202206,1113,1100,CHTT,Bán lẻ,FP,1,292400,422000,a0c1d36b9,116438317f10469498973fd936d89fe4XNH36
2022002,202207,1143,1100,CHTT,Bán lẻ,FP,1,306000,441818,47ac386dc,d20793ff5e204e4c8758a20d926f63f1KEM36
2022002,202208,1123,1100,CHTT,Bán lẻ,FP,1,699720,1010000,81c0c4b70,24a7f12d73a14ab592ae74eed6d5fc8cXAM42
2022002,202207,1142,1100,CHTT,Bán lẻ,FP,1,442000,638000,84dc216d6,d36aab26aa6d44fb93830bd67b520155TIL38
2022002,202207,1525,1500,CHTT,Bán lẻ,FP,2,51680,74000,bf3d377de,8ae22b4574584666acc152b5cf28a0e4DEN25
2022002,202206,1525,1500,CHTT,Bán lẻ,FP,1,292400,422000,bf3d377de,2109c4dc62bc40e6914a01b54c091e48XNH39
2022002,202208,1258,1200,CHTT,Bán lẻ,FP,1,291720,421000,d61e36c2c,d847c370e670495c961e9ae8cf223e41DEN37
2022002,202207,1144,1100,CHTT,Bán lẻ,FP,1,187000,270000,beead8b7f,c7e8824534384a05bd038255e6ba5ab8XAM32
2022002,202208,1200,1200,TGPP,Phát sinh,ZF2,1,51680,74618,c1cfc02d2,b03652a2f5a448dbaebb38648c4e6a7dHOG38
2022002,202207,1221,1200,CHTT,Bán sỉ,FP,1,193800,232249,0fb509cf6,6e46cf15feb04962984fa0e1776a5cecDEN36
2022002,202208,1508,1500,CHTT,Bán lẻ,FP,1,258400,373000,167a78f6f,a42e46b50cfe4ada89d960ddf555762fHOL37
2022002,202206,1136,1100,CHTT,Bán lẻ,FP,1,115600,170000,bc07ddb8b,8fbc42a6656a48d2aceffdd74a75a9f6CAM43
2022002,202209,1508,1500,CHTT,Bán lẻ,FP,1,193800,280000,167a78f6f,57d8be4f8eb94681840de7524ad4479bXAM29
2022002,202208,1604,1600,CHTT,Bán lẻ,FP,1,204750,309000,555f0d182,4bc4bc3e90d74e0989a022238d270f12DOO30
2022002,202207,1158,1100,CHTT,Bán lẻ,FP,1,98600,142000,81726d09b,d7c5b16be6244a709ae2732a578954b8NAU38
2022002,202206,1103,1100,CHTT,Bán lẻ,FP,1,70040,101000,8a6174afa,19920ce973b94dae8d764fcc2514ed88DEN38
2022002,202206,1608,1600,CHTT,Bán lẻ,FP,1,60520,87000,cf814a40a,122989d05b3540e7b0d289a90d327661XNH38
2022002,202207,1528,1500,CHTT,Bán lẻ,FP,1,23800,34000,e8492da09,893a894a9cb043a7b274c1335440c01bDEN25
2022002,202207,1116,1100,CHTT,Bán lẻ,FP,1,506600,731000,2384aef55,b70290d395694720bf2a05956883382dDEN38
2022002,202206,1140,1100,CHTT,Bán lẻ,FP,1,289000,417000,8e0081de1,42a1710214324f2da5c1b6e2b76e901fXAM34
2022002,202207,1124,1100,CHTT,Bán lẻ,FP,1,187000,270000,af943870d,57aa00fac97149f7a4f2d5c88f76c98cHOG32
2022002,202206,1413,1400,CHTT,Bán lẻ,FP,1,189720,274000,9d665de8f,88fbc6c7b0e24364b1145fa408c16611VAG30
2022002,202206,1200,1200,ST,Siêu thị,ZFK,3,367200,432000,5689e995f,5f2e532a1c2741b39ab1d9ccd55c3db1DEN29
2022002,202206,1800,1800,Online,Online,ZF2,1,316200,465000,9847d4248,1f4bb7638af044818a5715eb7ed44cb8DEN40
2022002,202207,1101,1100,CHTT,Bán lẻ,FP,1,295800,427000,dd5a95cfa,71f33fa847d4480898d55b99d9719032XDG37
2022002,202206,1127,1100,CHTT,Bán lẻ,FP,-1,-251600,-363000,fd15d3401,c183757b216c4d15849ac0250a16d1ceNAU39
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,665720,714850,262eb18e0,4f20190f673c49fb963aa10b066c2a15XAL36
2022002,202207,1112,1100,CHTT,Bán lẻ,FP,1,197200,285000,d25dab86a,34348a7092ed4a15ac45b927be5770d7XMN35
2022002,202206,1811,1800,CHTT,Bán lẻ,FP,1,506600,731000,342cbd03f,ff487f2f6a2043a6829dcbe763174a32DEN42
2022002,202205,1510,1500,CHTT,Bán lẻ,FP,4,100640,148000,c4b296c29,60bbf2727c7d4208b89c2c4d94185f4dTRG25
2022002,202207,1125,1100,CHTT,Bán lẻ,FP,1,224400,324000,d00a9c716,dd501909d1524c26bde199b4d15555ecXMN43
2022002,202206,1606,1600,CHTT,Bán lẻ,FP,1,469200,677000,11b90ec46,a2322c299a08427693f47733a180c023CAM41
2022002,202207,1800,1800,Online,Online,ZF2,1,442000,606273,2424a3c55,2b9cffe2af434cc5aebc60967b3f3683HOG40
2022002,202209,1114,1100,CHTT,Bán lẻ,FP,1,25160,36000,2ac4efa41,c52ed5a1efba419d8b1ad2198806cb19XAM25
2022002,202208,1809,1800,CHTT,Bán lẻ,FP,1,105400,152000,a5909c3ea,868fe164ba8a419b9120a79f719b44abXNH29
2022002,202208,1509,1500,CHTT,Bán lẻ,FP,1,550120,794000,3f7aebc18,0334274921f04e41b1d7d917327b2519XAM40
2022002,202206,1800,1800,Online,Online,ZF2,3,1935960,2690415,02757bde1,20d3bf4c408841fda5dce4b1171b7229DEN43
2022002,202207,1103,1100,CHTT,Bán lẻ,FP,1,70040,101127,8a6174afa,ad5414d506464065914616b3b93cc89aXAM43
2022002,202206,1129,1100,CHTT,Bán lẻ,FP,1,292400,422000,61779b1e7,77c1f28e283f46c29a09c8de6c96e07fDEN36
2022002,202208,1608,1600,CHTT,Bán lẻ,FP,1,58480,84436,cf814a40a,a646e97382b9421f9cd8666e1ae762c7NAU38
2022002,202207,1101,1100,CHTT,Bán sỉ,FP,2,108800,131140,f56cfa95a,ce67b6caadef4b5d8fb0d067f75584f0DEN42
2022002,202206,1100,1100,ST,Siêu thị,ZFK,1,272000,320000,39a7e0cd9,c58b6fae74d84f67ab4dcc27a2d12a98XNH32
2022002,202208,1226,1200,CHTT,Bán lẻ,FP,1,346120,500000,7ab48fd67,f32e7ae8b41345fcb5e5b0426e583bafHOL39
2022002,202205,1149,1100,CHTT,Bán lẻ,FP,1,220350,339000,10782ecc9,1580a7084b864f57abd5ec7e8883f3d4HOG33
2022002,202206,1234,1200,CHTT,Bán lẻ,FP,1,642600,928000,cce60dc55,ff70a38beb3447d38baa48a1f696f36eNAU40
2022002,202206,1127,1100,CHTT,Bán lẻ,FP,1,190400,275000,fd15d3401,3794f62499f84ed7adf39b525953ac1eTRG30
2022002,202206,1111,1100,CHTT,Bán lẻ,FP,1,176800,255000,59230ecf4,e884f5ebb0024a6a9b8701615fe3c084NAU39
2022002,202208,1517,1500,CHTT,Bán lẻ,FP,1,200600,290000,c8dc2fd37,60a5dbf451484c22a5f07b22c89c58f7HOL36
2022002,202206,1127,1100,CHTT,Bán lẻ,FP,1,234600,339000,fd15d3401,6d23bb6a4ade4d9996f8f7eb8e15b604DEN36
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,1,665720,961000,3ec77a1f4,fb527a84f80247548ae02a461caa17b9HOG38
2022002,202208,1235,1200,CHTT,Bán lẻ,FP,1,360400,312000,3d281ed2f,0b4c1e02353a45a7b28da70bdfadb40dHOG40
2022002,202208,1237,1200,CHTT,Bán lẻ,FP,1,193800,280000,04f4a71cb,9ed91746077849498eb55767ae377280DEN35
2022002,202208,1165,1100,CHTT,Bán lẻ,FP,1,214200,309000,8d8a4d58d,a8861b2a603143e2aa9305bbf57388baDEN41
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,2,503200,585360,eef25fcd5,281d8246eedd4f6f883c55b73a3bbe40REU43
2022002,202208,1141,1100,CHTT,Bán lẻ,FP,1,23800,34000,28c250139,2b670aa2048f4c5e864cf6fdaaf6d7afDEN25
2022002,202206,1109,1100,CHTT,Bán lẻ,FP,1,299200,432000,f374cbb86,5a561969808f4a2bb2897c27431a92e3DOO41
2022002,202208,1235,1200,CHTT,Bán lẻ,FP,1,253500,383000,3d281ed2f,6b20f9b10b2648cd831edd0e1b3f4a27XAM27
2022002,202206,1507,1500,CHTT,Bán lẻ,FP,1,197200,285000,8e83175f9,e476383308ca4fba9f9307a99b4d2dd9HOG35
2022002,202208,1510,1500,CHTT,Bán lẻ,FP,1,146200,211000,c4b296c29,7daccb8888bf435bacbd862078ffb31eDEN39
2022002,202208,1600,1600,ST,Siêu thị,ZFK,1,173400,200291,1e8f8f92b,dcfaeba8dc3349b3a9cb638534dee856KEM35
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,1,57800,65640,8aa1108f8,86a5a59a9f46457981a907eaaa8925caCAM35
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,1,295800,363000,3a2bd9fa3,5cc27e3b9e84404b8840c43d92d3613eDOO36
2022002,202208,1162,1100,CHTT,Bán lẻ,FP,-1,-295800,-427000,990bf2c4a,5f62cf29b1b14e63868b7d527e0a97deKEM38
2022002,202206,1170,1100,CHTT,Bán lẻ,FP,1,139750,211000,e6bec3256,35b66184bebb48709f6fccce870e6374DEN33
2022002,202208,1137,1100,CHTT,Bán lẻ,FP,1,506600,731000,12402aac9,a462462770a246658a383c9721d50089TRG43
2022002,202208,1101,1100,CHTT,Bán lẻ,FP,1,214500,324000,dd5a95cfa,a9593570b1984c99a7b70bec221dfcadCAM34
2022002,202206,1226,1200,CHTT,Bán lẻ,FP,1,550120,794000,7ab48fd67,60a87bb65db949ae8ba35ed7686f69d1DEN39
2022002,202206,1500,1500,TGPP,Phát sinh,ZF2,2,387600,433200,b4e06af22,3044836f730a49e3ae3da5354c718d7eDEN39
2022002,202206,1517,1500,CHTT,Bán lẻ,FP,1,204000,295000,c8dc2fd37,fd82587d479446caa764859e72991e37DEN39
2022002,202206,1166,1100,CHTT,Bán lẻ,FP,1,59160,85000,5bcfd1b8e,f1bfb21535d24c079806b528041c1adeXAM42
2022002,202207,1115,1100,CHTT,Bán lẻ,FP,1,88400,128000,0ad09228f,2888072e7686477795e9dabddf6c5dbcHOG37
2022002,202208,1100,1100,ST,Siêu thị,ZFK,2,557600,644072,39a7e0cd9,e41c5dc53a514e39bc1b272ba72f5c62TRG37
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,187000,200750,1d1c51358,2084d7fa31f34ed9803ed95101d48e19DOO32
2022002,202208,1110,1100,CHTT,Bán lẻ,FP,1,333200,481000,6e1a4fb79,e4e8d41ba7d9485fa223f87ecfe9f7eeDEN35
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,493000,529430,e2cb2254e,a18a1d0decb0439788f2a8e4fe47a293XAM44
2022002,202206,1242,1200,CHTT,Bán lẻ,FP,1,136000,196000,ca4d00dd0,dabd8732d07f4e6a92806fad5f3174f0DOO43
2022002,202207,1501,1500,CHTT,Bán lẻ,FP,1,203320,294000,ec45854d2,ec697640b920493f888717b985546989VAG35
2022002,202206,1416,1400,CHTT,Bán lẻ,FP,1,258400,373000,2878f5f8b,65f645d7de06480d8672f596cb764072HOL39
2022002,202207,1104,1100,CHTT,Bán lẻ,FP,1,200600,290000,421de55a1,2e8b2d47af23406b8aa181dfe091bc62DEN37
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,190400,208931,2e1b039ee,4c98d3ffecda4e389983a14b3bf350ceDEN37
2022002,202206,1520,1500,CHTT,Bán lẻ,FP,1,116350,78000,448d24e1c,15e657f2d1834a1fa73a36a79e93bc81XDG30
2022002,202207,1125,1100,CHTT,Bán lẻ,FP,1,234600,339000,d00a9c716,0109b67f2d8e41ffb54a38c57ca6da71DEN39
2022002,202206,1168,1100,CHTT,Bán lẻ,FP,1,204000,295000,45ffeeb97,5e7e778affc14f7c9037e37a67fe6113XNH39
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,1,122400,142960,c0af9c42c,bb255270f7d24180b2ee33bf2c975592DEN36
2022002,202207,1508,1500,CHTT,Bán lẻ,FP,1,442000,638000,167a78f6f,3b19e9e26df94bd6be644fa99817a653XAM37
2022002,202207,1138,1100,CHTT,Bán lẻ,FP,1,289000,417000,035bf6bb7,57888d8d55904de29e4a939995a2627bHOG37
2022002,202207,1520,1500,CHTT,Bán lẻ,FP,1,210800,304000,448d24e1c,c320598cb08e411ca35058acc9f9e71aDEN42
2022002,202206,1527,1500,CHTT,Bán lẻ,FP,1,187000,270000,9699c344c,8e66208465ee46cbb2076090524d58daDOO33
2022002,202207,1117,1100,CHTT,Bán lẻ,FP,1,563720,814000,ddb829703,9fec35bdedf94273b497cc74e4ff3ca9TRG38
2022002,202207,1209,1200,CHTT,Bán lẻ,FP,-1,-699720,-1010000,659e8da9d,41e07a930e874bbaac27b9070bef2a7fXAM41
2022002,202208,1208,1200,CHTT,Bán lẻ,FP,1,190400,275000,c5201e956,6bbbb4f6d105475ebe54c25069f6a77fXDG38
2022002,202209,1107,1100,CHTT,Bán lẻ,FP,1,289000,417000,e0322cb28,bfe9e0953617486c94b47c0cca24d677DEN35
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,-1,-435200,-628364,3dd717588,31bebec35c9549a3a0b979791c233623TRG38
2022002,202205,1810,1800,CHTT,Bán lẻ,FP,1,377400,555000,2510cf1ee,5a3843d9395e428f9db4cf0d93fb5788TRG40
2022002,202206,1159,1100,CHTT,Bán lẻ,FP,-1,-261800,-378000,b3c876b42,f99a5c80a8844e088adc3a3190ac31efXNH31
2022002,202207,1208,1200,CHTT,Bán lẻ,FP,-1,-258400,-347000,c5201e956,06628be42e884a5ea329c4bd0badf25eDEN37
2022002,202206,1109,1100,CHTT,Bán lẻ,FP,1,129200,187000,f374cbb86,fd9ba47affcd4655b824e193bcb5564fDEN35
2022002,202208,1502,1500,CHTT,Bán lẻ,FP,1,231200,334000,948340f03,f3aafe423af844adba526547043da495TRG34
2022002,202206,1211,1200,CHTT,Bán lẻ,FP,1,59160,85000,c888fa214,62793b38b463497eabbb6898df2ac5f1XNH38
2022002,202209,1113,1100,CHTT,Bán lẻ,FP,1,272000,393000,a0c1d36b9,ea29bdc015d74fa2bcc7d3a62db768f6XAM32
2022002,202207,1149,1100,CHTT,Bán lẻ,FP,1,136000,196000,10782ecc9,6524302274b04dc387a5d0558c4c5f89XMN43
2022002,202209,1124,1100,CHTT,Bán lẻ,FP,-1,-255000,-368000,af943870d,712ac0e14a214a3595f218338c72f3faDEN30
2022002,202206,1170,1100,CHTT,Bán lẻ,FP,1,51680,75000,e6bec3256,d74d7a8f26a04d0790f7ca249524f96fVAG37
2022002,202208,1511,1500,CHTT,Bán lẻ,FP,1,54400,38000,b8d51499a,dff98a55098948a3a5fc49801e0d54bcCAM37
2022002,202208,1505,1500,CHTT,Bán lẻ,FP,1,166600,241000,9654e071d,7436d158d59447aca9cbedef21f9b102XMN27
2022002,202206,1600,1600,TGPP,Phát sinh,ZF2,2,503200,587000,4bdc9dc8b,70f1c775693f47cf89932ac9d7cc4529REU40
2022002,202207,1134,1100,CHTT,Bán lẻ,FP,1,190400,274909,20c3e0442,bb18186fc002438aac80a6b5de7ccc1eHOG30
2022002,202205,1521,1500,CHTT,Bán lẻ,FP,1,258400,380000,1f65b124a,97dcd01611c24674bfd82a53d4cbee41KEM38
2022002,202206,1133,1100,CHTT,Bán lẻ,FP,1,210800,304000,1a3b356c3,f9032896a5584ffd852432534c1b1939NAU39
2022002,202205,1526,1500,CHTT,Bán lẻ,FP,1,115600,170000,358041268,3593c63a857b44a38f1829462b386f19CAM38
2022002,202208,1604,1600,CHTT,Bán lẻ,FP,1,23800,34000,555f0d182,893a894a9cb043a7b274c1335440c01bDEN25
2022002,202206,1121,1100,CHTT,Bán lẻ,FP,1,251600,363000,4aaf7ee35,3b60dc3dbc4b4be28b840499ad5799eeDEN42
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,2,346800,500000,3ec77a1f4,55a329a04d324d739bd037731585ed09DEN36
2022002,202207,1121,1100,CHTT,Bán lẻ,FP,1,183600,265000,4aaf7ee35,90c592434c3e492bb72a4aa4b407647aHOG37
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,81600,93780,92ebc1e19,619b5463a5044877abc31d5a27248016XAM29
2022002,202206,1101,1100,CHTT,Bán lẻ,FP,1,190400,275000,dd5a95cfa,9abf1df782fe45239ef03ba16133a7c7XAM36
2022002,202207,1813,1800,CHTT,Bán lẻ,FP,1,295800,427000,6ba416cf1,a2771161b6bc48cbb5ccae0a979d5a17XAM39
2022002,202208,1609,1600,CHTT,Bán lẻ,FP,1,190400,275000,db886bb46,698d392064a84a95a3c3af3e133fbc17DOD35
2022002,202206,1515,1500,CHTT,Bán lẻ,FP,1,316200,457000,072e2f760,e9def5ad0934408ab4bea01a58c90528DEN44
2022002,202206,1624,1600,CHTT,Bán lẻ,FP,-1,-81600,-118000,815fd0fa2,63bd1d47ef58427dbb28272596020fa3DEN41
2022002,202206,1159,1100,CHTT,Bán lẻ,FP,1,190400,275000,b3c876b42,b95b5896b1f645929f62ee890f5c17e3DEN28
2022002,202205,1121,1100,CHTT,Bán lẻ,FP,1,187000,275000,4aaf7ee35,ef81c692b42544fe9421c5e01deb578aHOG30
2022002,202205,1811,1800,CHTT,Bán lẻ,FP,1,197200,290000,342cbd03f,6a0babed611347788a447160913e5969DOO35
2022002,202206,1402,1400,CHTT,Bán lẻ,FP,1,105400,106000,45b034593,8e284801a25d453e88f9d19006ee2e63XNG30
2022002,202206,1137,1100,CHTT,Bán lẻ,FP,1,180200,260000,12402aac9,f2b0dc0022a54e5489dd3f9d5f7809eeDEN37
2022002,202206,1800,1800,Online,Online,ZF2,1,495720,692550,2424a3c55,1eecd3bfb994468c96bca1feacc617ddDEN44
2022002,202208,1123,1100,CHTT,Bán lẻ,FP,1,122400,177000,81c0c4b70,cf6e607fdf0543ec80f86c2540ffadfdNAU37
2022002,202208,1114,1100,CHTT,Bán lẻ,FP,1,210800,304000,2ac4efa41,3b1fd09a932f49cdb50d1c22aff0cbabXNH42
2022002,202208,1124,1100,CHTT,Bán lẻ,FP,1,442000,638000,af943870d,7c705dbf41024a28983d2fba02364bc6TIL37
2022002,202208,1122,1100,CHTT,Bán lẻ,FP,1,295800,427000,c93dd7759,16aa8ac95e1f4568920ad96a422372f6HOG35
2022002,202207,1505,1500,CHTT,Bán sỉ,FP,1,204000,244850,d1d0d31d6,a4c9e5a9a66841fbbed65489963128f1DEN35
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,1,193800,280000,3ec77a1f4,91b702efe325402b9eaeccbe5ba7fbedTRG38
2022002,202207,1532,1500,CHTT,Bán lẻ,FP,1,231200,334000,3ee8e1745,e6e98b55341148e5ab9daf211a8b7673XAM41
2022002,202207,1126,1100,CHTT,Bán lẻ,FP,1,81600,83000,4aa7f3162,82c5d6e7d62d4b73ab8aec54967f9744DOD39
2022002,202207,1100,1100,ST,Siêu thị,ZFK,1,299200,345600,9d0a962ab,dcb2974ad95b48ab9142f8913214d7c3XDG44
2022002,202206,2001,2000,CHTT,Bán lẻ,FP,1,550120,923400,a4af54eee,60a87bb65db949ae8ba35ed7686f69d1DEN39
2022002,202208,1211,1200,CHTT,Bán lẻ,FP,-1,-699720,-1010000,c888fa214,fcf351df617742f285cb55725160d310CAM42
2022002,202207,1615,1600,CHTT,Bán lẻ,FP,1,699720,960000,0196d459c,b0beee9812684e4c91bb705560736e3fXAM43
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,173400,190277,964b3df83,82c1ae8a929241f1a4e1da7c44213508HOG28
2022002,202207,1105,1100,CHTT,Bán lẻ,FP,-1,-132600,-191000,3dd717588,25e598d51daa4ec3855812cb8364e00eXAM33
2022002,202206,1116,1100,CHTT,Bán lẻ,FP,1,289000,417000,2384aef55,8acaf83b7e964eb4a6c6a0a16742d287XAM36
2022002,202206,1505,1500,CHTT,Bán lẻ,FP,1,187000,270000,9654e071d,da4bc0917adb4e6281ce78c9a9db0604TRG32
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,1,210800,226300,964b3df83,764940bf349c485face2d29c0300a663XNH39
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,193800,209863,2e1b039ee,54481bb6e29e459ea598695ec8580b78HOG33
2022002,202206,1200,1200,TGPP,Phát sinh,ZF2,1,193800,208050,195800711,e416a869234f45fd88ce03fab3ba979cTRG35
2022002,202205,1811,1800,CHTT,Bán lẻ,FP,1,699720,1029000,342cbd03f,b4f35b712b5648ebae938f23603dd864XAM44
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,1,193800,280000,3ec77a1f4,df4b39e3030345688202397f539d1959TRG37
2022002,202208,1800,1800,Online,Online,ZF2,1,210800,287624,02757bde1,0458af6a5627483cb750defe9b6ca001XNH37
2022002,202207,1124,1100,CHTT,Bán lẻ,FP,1,81600,118000,af943870d,d0a3a83fc4314bc7bcf28579797f9ffdXLC31
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,2,1399440,1475025,527c67310,e0a69f423655450c9ee1a4f3ee4e2f0dXAM37
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,530400,766000,3dd717588,e99040bb22214ea9b4ca9209a176c816DEN40
2022002,202207,1143,1100,CHTT,Bán lẻ,FP,1,495720,716000,47ac386dc,b7ff1ad08f754b78b1d3260a95324f78XDG37
2022002,202206,1105,1100,CHTT,Bán lẻ,FP,1,187000,270000,3dd717588,6cd8d60dc6234280b469708dcc215ceeTRG31
2022002,202206,1526,1500,CHTT,Bán lẻ,FP,1,221000,319000,358041268,61ddbacd4db347e18ee403e626e47322NAU41
2022002,202207,1621,1600,CHTT,Bán lẻ,FP,1,146250,221000,299feddd6,d1f9ccef601148fe896c513453479ecfXNH35
2022002,202207,1128,1100,CHTT,Bán lẻ,FP,1,161840,234000,3378cffd7,66fa5c2c97404c39ab14593c0c7de232DEN37
2022002,202205,1501,1500,CHTT,Bán lẻ,FP,1,251600,370000,ec45854d2,d8ae99fa4e2e49688be54ffe5abb52d7XAM38
2022002,202208,1123,1100,CHTT,Bán lẻ,FP,1,316200,457000,81c0c4b70,528ada10bf314ce2a061174bc3413e51CAM43
2022002,202206,1228,1200,CHTT,Bán lẻ,FP,1,81600,118000,672100306,7b905cd653df4b7b82b1b028fb56b9cbHOG32
2022002,202206,1160,1100,CHTT,Bán lẻ,FP,1,187000,270000,17274d296,413a25b371a34f1e946a95d38fee3ffdXAM33
2022002,202206,2001,2000,CHTT,Bán lẻ,FP,1,530400,855000,a4af54eee,2aee59b59bea40c0a042b173c52794fdNAD42
2022002,202206,1118,1100,CHTT,Bán lẻ,FP,2,47600,68000,240beda7c,1ba8da0c214d4f2fa93f5574e16102b9DEN25
2022002,202205,1606,1600,CHTT,Bán lẻ,FP,1,316200,465000,11b90ec46,b18a4ac434da4a99a1fb8d723a9a4943CAM41
2022002,202206,1601,1600,CHTT,Bán lẻ,FP,1,371380,588000,3a2bd9fa3,fdd1af97c76b4141970f8ed1060d3d4eHOG33
2022002,202206,1103,1100,CHTT,Bán lẻ,FP,1,278800,403000,8a6174afa,529b93a085674805ad1f0ab158f4c2feDEN33
2022002,202206,1119,1100,CHTT,Bán lẻ,FP,1,244800,353000,f426464a2,dedc13e56adf463bb2bfd85f4e6f9062DEN42
2022002,202206,1100,1100,TGPP,Phát sinh,ZF2,2,360400,418700,7b646f2dc,25066d919f744444ab3ca272c3978370DEN36
2022002,202208,1138,1100,CHTT,Bán lẻ,FP,1,81600,118000,035bf6bb7,7e074e1f302c4dbca2e63fba9b42b3d6TRG33
2022002,202207,1154,1100,CHTT,Bán lẻ,FP,1,272000,392727,d32e94fbf,c3a2d137dad94bc7892e6ba5bb170916HOG32
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,224400,246240,e0b0e7ab9,6a17804525854f42bb546b044dcaf60aDEN30
2022002,202206,1504,1500,CHTT,Bán lẻ,FP,1,190400,275000,41fd17be1,2d87b633ff8d4ee38a3386177ad6c320XAM31
2022002,202207,1504,1500,CHTT,Bán lẻ,FP,2,103360,150000,41fd17be1,df518729b20b4f739c9835de79916365DOO38
2022002,202208,1800,1800,Online,Online,ZF2,4,2581280,3521996,02757bde1,433e13a4293d4f4694ff5f7a279ad95dDEN42
2022002,202206,1106,1100,CHTT,Bán lẻ,FP,1,251600,363000,355c33838,ed484d48c3854eb583be5b2415b6e0aaHOG37
2022002,202206,1116,1100,CHTT,Bán lẻ,FP,1,665720,961000,2384aef55,b6500f09d39c4999a957b68fa4850b2cHOD37
2022002,202207,1116,1100,CHTT,Bán lẻ,FP,1,180200,208000,2384aef55,5ba5f83ffe1e468e89825dddaab30d3aXMN31
2022002,202207,1128,1100,CHTT,Bán lẻ,FP,1,316200,457000,3378cffd7,e26920addb4b4edead7e4984982de26dCAM39
2022002,202206,1136,1100,CHTT,Bán lẻ,FP,1,210800,304000,bc07ddb8b,6cbb0cbfa2014b298eddd8b4a40a344dDEN35
2022002,202207,1168,1100,CHTT,Bán lẻ,FP,1,53720,78000,45ffeeb97,b3a6f71e671444a093f832b91ffc8d73XAM34
2022002,202206,1512,1500,CHTT,Bán lẻ,FP,1,299200,432000,870fde533,36002a6b6ab14af38dea6b114435cd9eXDG39
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,3,673200,738720,8564371db,e7294aee1b134015bda0a41db71bcf70XAM38
2022002,202207,1100,1100,TGPP,Phát sinh,ZF2,1,183600,201469,964b3df83,50cce513838244efb064d26c87ef5ae8TRG28
2022002,202206,1526,1500,CHTT,Bán lẻ,FP,1,122400,177000,358041268,3ea5b7945ce44411910878ce541c477fDEN37
2022002,202207,1209,1200,CHTT,Bán lẻ,FP,-1,-333200,-481091,659e8da9d,dd71833d4e034b2bbf395d6000688a0fDEN38
2022002,202206,1513,1500,CHTT,Bán lẻ,FP,1,435200,628000,3ec77a1f4,d7398947583c4b1d9f6207f103ed5640DOO42
2022002,202208,1800,1800,Online,Online,FP,1,506600,631000,5143d0eee,4a34f653ebae443499913c31fd9c7334TRG37
2022002,202208,1800,1800,Online,Online,ZF2,1,495720,676379,02757bde1,fc8a89b98b7141338fb7bb7467c11120HOG41
2022002,202207,1508,1500,CHTT,Bán lẻ,FP,1,292400,422000,167a78f6f,5425687c0c4342968b86e74a7e51441bXAM38
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,190400,208931,226aefff7,a23eafd4d6ac41b98f50bb07fa04da93XAM37
2022002,202208,1622,1600,CHTT,Bán lẻ,FP,1,180200,265000,36c1e6a9e,08866109d3cd4e19bce1f43071c90083DEN37
2022002,202208,1100,1100,TGPP,Phát sinh,ZF2,1,187000,202500,0afb1345d,e34d27ffbf7042d5b416fe65a15ebdb9DOO32
2022002,202208,1518,1500,CHTT,Bán sỉ,FP,1,237320,284690,e92c09d41,5a9ad42a1d584d66b98cc899fb472b42HOL36
2022002,202206,1146,1100,CHTT,Bán lẻ,FP,1,493000,712000,0467e2cbc,8c47528d918242689d2d9d4ed727c3f9DOO42
2022002,202206,1125,1100,CHTT,Bán lẻ,FP,1,204000,295000,d00a9c716,f62aa503c86643ffa385c5e509cb607dKEM39
2022002,202207,1612,1600,CHTT,Bán lẻ,FP,1,173400,250000,e8b42ff8f,0602b92eb42543e58ca82e49b2f0fe98XNH33
