month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023006,202326,1123,1100,CHTT,Bán lẻ,FP,1,68680,101000,81c0c4b70,fcc89034e5184aa2a587bb33111ca1f5XAM35
2023006,202325,1113,1100,CHTT,Bán lẻ,FP,2,92480,136000,a0c1d36b9,395b6e7264594816aba6cc8d1b16e3efXAM25
2023006,202322,1603,1600,CHTT,Bán lẻ,FP,1,299200,440000,d6533d315,15c49b9abeb24d76bed6d4003e910a94DEN43
2023006,202322,1146,1100,CHTT,Bán lẻ,FP,1,214200,315000,0467e2cbc,ff9a9dd96f7746198726a081340e286cTIM31
2023006,202325,1601,1600,CHTT,Bán lẻ,FP,1,540600,676000,3a2bd9fa3,c878ef15f9684b3cae8c3434fb595256KEM39
2023006,202322,1128,1100,CHTT,Bán lẻ,FP,1,61200,90000,3378cffd7,8d316edba7af41399522e976a3e29c60DEN39
2023006,202323,1101,1100,CHTT,Bán lẻ,FP,1,125800,185000,dd5a95cfa,1ba78f58a439404caa38526fe57559adDOO38
2023006,202323,1100,1100,TGPP,Phát sinh,ZF2,1,119000,136500,a3f1429b7,b46a11ed661446bca5dc22825e963959DEN39
2023006,202324,1105,1100,CHTT,Bán lẻ,FP,1,299200,440000,3dd717588,707c4fb98c674af7a2278a4515ddd654NAD42
2023006,202323,1514,1500,CHTT,Bán lẻ,FP,1,57800,85000,e3c296a10,703b27e47a3742fc829222a9f9c824e0XAM36
2023006,202323,1131,1100,CHTT,Bán lẻ,FP,1,51680,61000,552e3cbc8,516db130f71742b88f897a33285bf8d8XNH32
2023006,202323,1256,1200,CHTT,Bán lẻ,FP,1,726920,909000,5d54b2568,0e79afa5f70743e4a5f7b9f722c0f1e3DEN40
2023006,202322,1116,1100,CHTT,Bán lẻ,FP,1,462400,680000,2384aef55,030408069dc540e696c60684f816c3a5NAD42
2023006,202323,1208,1200,CHTT,Bán lẻ,FP,1,170000,250000,c5201e956,b8260c3ba3cb44f9bbc8316c9e222223TRG37
2023006,202324,1510,1500,CHTT,Bán lẻ,FP,1,255000,375000,c4b296c29,709eae79d6ac46248d692d66c73421f3TIM36
2023006,202324,1140,1100,CHTT,Bán lẻ,FP,1,65280,96000,8e0081de1,9ac377da371b4d34be85f354785bc48aXNH40
2023006,202325,1116,1100,CHTT,Bán lẻ,FP,1,136000,200000,2384aef55,42da509a0a3e49148816ca808fbe40a4DEN38
2023006,202325,1103,1100,CHTT,Bán lẻ,FP,1,55760,74000,8a6174afa,907501903c854451a40b88b3676c149cHOL37
2023006,202325,1151,1100,CHTT,Bán lẻ,FP,1,312800,414000,809d3959a,fce660241b764bf4b7e7c8d15f99f424KEM40
2023006,202326,1606,1600,CHTT,Bán lẻ,FP,1,248200,310000,11b90ec46,0e4b225f5ad44e9581dba57d2b53de61XAM43
2023006,202325,1263,1200,CHTT,Bán lẻ,FP,1,726920,748000,f441950c4,67a1348b39384cccaedeb420da29054eXMN41
2023006,202326,1137,1100,CHTT,Bán lẻ,FP,1,93160,116000,12402aac9,5b4474e5644745968cd614667c265bc5TIM31
2023006,202326,1170,1100,CHTT,Bán lẻ,FP,1,672520,841000,e6bec3256,ff66a7c5afe34fb5b5e1550a24dc9317XNH39
2023006,202323,1171,1100,CHTT,Bán lẻ,FP,1,268600,395000,13aca3494,5dd4a8d82d484bca805139fccc85de50DEN41
2023006,202324,1164,1100,CHTT,Bán lẻ,FP,1,132600,195000,aef4d0c16,f47651fda86946e8bd7c39541a8c3ad7DEN39
2023006,202326,1505,1500,CHTT,Bán lẻ,FP,1,32640,43000,9654e071d,c0ad24e036be4f268fd5fe889834c0afXNH23
2023006,202324,1235,1200,CHTT,Bán lẻ,FP,-1,-180200,-265000,3d281ed2f,b645f7ab37a44e2ab00d92b199ca4b13DEN42
2023006,202323,1158,1100,CHTT,Bán lẻ,FP,1,316200,465000,81726d09b,1c70e6e11d394b9c8c304db0b0a9dd8aXNH43
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,70720,97656,02757bde1,8c4cf98ed32f4b5b8183b50a5a1a2270HOL37
2023006,202324,1513,1500,CHTT,Bán sỉ,FP,1,114240,135257,18dd5660e,b41ee50b439a49f490ff3f1ad4fb0915DOO35
2023006,202325,1103,1100,CHTT,Bán lẻ,FP,2,251600,370000,8a6174afa,e28dde5a638a4d68951c3dc59bedf566DEN41
2023006,202325,1116,1100,CHTT,Bán lẻ,FP,1,255000,356000,2384aef55,ee9cff9dd6734690b02175cb6e4410b8XAM36
2023006,202322,1800,1800,ONLINE,Online,ZF2,1,170000,234750,02757bde1,e0135fc097e841289e1afe08b3acc7d9HOG34
2023006,202326,1513,1500,CHTT,Bán lẻ,FP,-1,-180200,-239000,3ec77a1f4,bae73342dbdf47f2ae5cdff41c05ea7bDOO27
2023006,202322,1172,1100,CHTT,Bán lẻ,FP,1,197200,290000,5151c2e6a,82bfdb4e4859460caa6e2b646c8b9cafXDG26
2023006,202323,1800,1800,ONLINE,Online,ZF2,1,672520,939550,2424a3c55,57b8d7db57ca42bb98eae35aa575dd87TRG40
2023006,202324,1505,1500,CHTT,Bán lẻ,FP,1,533800,785000,9654e071d,7a8d18564f9545039a1ee6cc27591a46REU42
2023006,202323,1244,1200,CHTT,Bán lẻ,FP,1,119000,175000,fc0dc8117,ba4c1c45447846b495c43768c5350274HOG36
2023006,202326,1169,1100,CHTT,Bán lẻ,FP,1,699720,926000,af0c5a86c,daf2c3def1bf44fabd0f74e057830ccdCAM43
2023006,202323,1100,1100,TGPP,Hợp đồng,ZF1,1,125800,146150,1be5fc93b,ae774a3f023343de8de30c6162256f29DEN39
2023006,202326,1113,1100,CHTT,Bán lẻ,FP,1,55760,70000,a0c1d36b9,ec9784997ffd4743a378b13e4ab34530NAU36
2023006,202324,1113,1100,CHTT,Bán lẻ,FP,1,197200,290000,a0c1d36b9,93d796cf94da46d1bf3bcb988e06c0a2XNH33
2023006,202322,1200,1200,TGPP,Hợp đồng,ZF1,6,1285200,1417500,e2ad930ec,6a3ec27a5b264fa5b3535d076a7c43e5DEN34
2023006,202325,1513,1500,CHTT,Bán lẻ,FP,1,726920,1069000,3ec77a1f4,2a6f1ca5c2554fa29769c0fcf7da3f51TRG42
2023006,202322,1413,1400,CHTT,Bán lẻ,FP,1,115050,159000,9d665de8f,49f16288203c424bb72f180b9155ed43HOG35
2023006,202326,1527,1500,CHTT,Bán lẻ,FP,1,268600,395000,9699c344c,6f0b26b90aa24c2da651a21b6c6c82c6DEN36
2023006,202322,1604,1600,CHTT,Bán lẻ,FP,1,360400,530000,555f0d182,d0dc9a44e8db451b801e1aa386685c1fTRG36
2023006,202323,1118,1100,CHTT,Bán lẻ,FP,1,269750,415000,240beda7c,d4ac1b9f194943599e8826ec3d1a4408XAM26
2023006,202326,1520,1500,CHTT,Bán lẻ,FP,1,65280,96000,448d24e1c,c2a6a92a32064694af4034316d702c1eXNH41
2023006,202322,1248,1200,CHTT,Bán lẻ,FP,1,302600,445000,5898041ea,219986b5f4384e6abfc3c4128b656aa6XNH32
2023006,202322,1111,1100,CHTT,Bán lẻ,FP,1,434850,602000,59230ecf4,4bc15742816e4f2584f3cd3752d26650TRG36
2023006,202326,1219,1200,CHTT,Bán lẻ,FP,1,329800,485000,67af1f4d4,d8283c0111a54c8c8e58e6d91f955adeDOO39
2023006,202322,1406,1400,CHTT,Bán lẻ,FP,1,44200,65000,16299493e,a6f58da83fb649f4baa698be8d00e556NAU41
2023006,202323,1144,1100,CHTT,Bán lẻ,FP,1,241400,355000,beead8b7f,9a7eb9b7f54d440d9333a285a9c1f4fbNAU43
2023006,202326,1800,1800,ONLINE,Online,ZF2,1,672520,928671,02757bde1,67fe95ba97584ed4b9517d218c6037feDEN43
2023006,202325,1123,1100,CHTT,Bán lẻ,FP,1,59160,78000,81c0c4b70,f18f20f8e7f4442ebd98dad97f77eb54REU41
2023006,202325,1104,1100,CHTT,Bán lẻ,FP,1,190400,280000,421de55a1,d94bf6fdc253445c937ab7784bfcc25dTRG39
2023006,202323,1138,1100,CHTT,Bán lẻ,FP,1,65280,96000,035bf6bb7,7f8de076ddc547b0a21994cfb9a4ad25DEN42
2023006,202322,1503,1500,CHTT,Bán lẻ,FP,1,332520,489000,dfa3b8845,a17f70ebf64f41feaf5503a93f71d4d4DEN37
2023006,202326,1226,1200,CHTT,Bán lẻ,FP,1,540600,716000,7ab48fd67,eae32e40ae234936a8bfdc1d9ff226a0TRG42
2023006,202325,1144,1100,CHTT,Bán lẻ,FP,1,204000,255000,beead8b7f,b2868f2eda7d45bfa208552cd3d95eadXNH32
2023006,202323,1407,1400,CHTT,Bán lẻ,FP,1,244800,360000,c7908f4e8,39fd34eb161746058eeb4285d66b7080TIM32
2023006,202324,1159,1100,CHTT,Bán lẻ,FP,1,136000,200000,b3c876b42,de2ad8feecb04b8fb525f88132675558NAU38
2023006,202323,1157,1100,CHTT,Bán lẻ,FP,1,175440,258000,f3d610794,fe1832d260d0488a92848a5f997d2457DEN36
2023006,202324,1105,1100,CHTT,Bán lẻ,FP,1,227800,335000,3dd717588,644b378cc2df40f891992012c27215d5DEN38
2023006,202324,1150,1100,CHTT,Bán lẻ,FP,1,55760,82000,3389917a2,51717bd241bf4b71b02b3162cc9239dfHOG36
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,63240,72540,ff7184275,d3be75230d9a4b558e6ec94bddac291cNAU43
2023006,202325,1607,1600,CHTT,Bán lẻ,FP,1,44200,65000,26d9ea0ef,e40af39e80074b65b0319473da388c21REU40
2023006,202324,1121,1100,CHTT,Bán lẻ,FP,1,95200,140000,4aaf7ee35,f3eb1bf971bc4976b0823631235a73abTRG34
2023006,202326,1105,1100,CHTT,Bán lẻ,FP,1,244800,360000,3dd717588,a1e4681554e6438e905ac9815ff89774XAM32
2023006,202323,1300,1300,TGPP,Hợp đồng,ZF1,36,5992704,6503773,ab1478b99,253102b20bde41bc9008f48071317e5dNAU35
2023006,202324,1124,1100,CHTT,Bán lẻ,FP,1,299200,440000,af943870d,2f1082c61d1e4076bc20814cf5810a1bDEN39
2023006,202325,1208,1200,CHTT,Bán lẻ,FP,1,64600,90000,c5201e956,f96eb15037714042bb229cbc57956233XNH37
2023006,202324,1123,1100,CHTT,Bán lẻ,FP,1,139400,205000,81c0c4b70,2179a1c725aa49d5ac029252fb3a85d4NAU40
2023006,202323,1601,1600,CHTT,Bán lẻ,FP,1,238000,350000,3a2bd9fa3,cad7c31274914646813fce5e7cbda200DEN40
2023006,202326,1533,1500,CHTT,Bán lẻ,FP,1,692920,1019000,5b09bf42c,2f23ba79732d42a1b40c0b9bdd85c293XAM39
2023006,202325,1507,1500,CHTT,Bán lẻ,FP,1,125800,185000,8e83175f9,86868c206cc142969b1c703ba9dbc792DEN42
2023006,202322,1125,1100,CHTT,Bán lẻ,FP,1,692920,1019000,d00a9c716,d4a86419d390426ba39f8d9ea8aebe2cTRG39
2023006,202323,1613,1600,CHTT,Bán lẻ,FP,-1,-72080,-106000,8e833bd11,2249df1ae1914e37928f0436a7c417dfXAM41
2023006,202325,1100,1100,ST,Siêu thị,ZFK,1,170000,195000,593994cfb,3be7a0a2871f4de2adf91d600dd9285aTIM37
2023006,202326,1800,1800,ONLINE,Online,FP,1,170000,214029,5143d0eee,85d0bedf47c7421e9ba0a7c9e75c77cfXNH33
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,129200,142500,2e1b039ee,29b3f9a4b8084edf950bef56002d8ed4DEN40
2023006,202326,1602,1600,CHTT,Bán lẻ,FP,-1,-544000,-680000,9de04ba6f,b438b0a2a3b84853baff8524a3f719b4DEN40
2023006,202323,1203,1200,CHTT,Bán lẻ,FP,1,272350,419000,f763fca95,8f06f6e1bb0b488e84cca7e3732e83dfXDG33
2023006,202322,1201,1200,CHTT,Bán lẻ,FP,1,244800,324000,6f665f25d,72ce31c66e424ccebf0bab437b30caeaTIM33
2023006,202325,1604,1600,CHTT,Bán lẻ,FP,1,65280,96000,555f0d182,dbb34dff483948c78c28174a85009587DEN41
2023006,202323,1100,1100,TGPP,Phát sinh,ZF2,1,72080,82680,474383d7b,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023006,202324,1508,1500,CHTT,Bán lẻ,FP,-1,-265200,-390000,167a78f6f,f75193eb9e9a4be4bc087db5fed3374dDOO24
2023006,202324,1100,1100,ST,Siêu thị,ZFK,3,212160,249600,39a7e0cd9,9c20222491ab4b1a871329c87a1ad8aeXAM36
2023006,202322,1523,1500,CHTT,Bán lẻ,FP,1,577320,849000,69b2afa4a,cba1bde8aa96438cb68e7da21fb624dfXAM40
2023006,202326,1218,1200,CHTT,Bán lẻ,FP,1,129200,180000,306e0075c,47c76d99b31b4e938db3f5bc294002dfTRG41
2023006,202325,2001,2000,CHTT,-,ZSF,1,187000,324231,6e332fbfe,26dfc64e8648465b897591b568f20c1cXNH25
2023006,202323,1173,1100,CHTT,Bán lẻ,FP,1,356850,549000,728ca2f1d,de434b83f1eb4acb8aa00f179b940563DOO33
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,125800,140600,2e1b039ee,22fade6d2b2f45679590386f3fdd1764NAU38
2023006,202325,1248,1200,CHTT,Bán lẻ,FP,1,204000,255000,5898041ea,d4fda611833543dea6b4a3a85ce78328HOG28
2023006,202325,1532,1500,CHTT,Bán lẻ,FP,1,227800,285000,3ee8e1745,232b77fd5852400c8f0e596c8b207cd2DEN38
2023006,202325,1139,1100,CHTT,Bán lẻ,FP,1,112200,160000,7113070f4,1bed49673a1a4c1394eb7a570b5b239fTIM28
2023006,202323,1800,1800,ONLINE,Online,FP,1,856120,1133100,5143d0eee,0d1641c163c44afabe6c4c9e1a9a11ebTRG43
2023006,202326,1630,1600,CHTT,Bán lẻ,FP,1,136000,190000,f1f875c8b,823b1a022999492f8f2dfcf1d9bdc066NAU39
2023006,202326,1243,1200,CHTT,Bán lẻ,FP,1,89760,132000,a2fe2f36d,0b32ba3b3bcd487fbd9560ee6c1bfedeDEN33
2023006,202325,1107,1100,CHTT,Bán lẻ,FP,1,180200,265000,e0322cb28,8d2724aea7204e85907fb29e3cc5374dTIM24
2023006,202322,1216,1200,CHTT,Bán lẻ,FP,1,527000,775000,5ee775937,c002fb858fc24690b834cf63dc498390DEN39
2023006,202323,1407,1400,CHTT,Bán lẻ,FP,1,70720,104000,c7908f4e8,30954e9fb5d4443f9478cf237e316c06XAM38
2023006,202326,1174,1100,CHTT,Bán lẻ,FP,1,180200,225000,835a4934d,32793bee528b432380f34e3d9502b068TRG25
2023006,202323,1158,1100,CHTT,Bán lẻ,FP,1,319600,470000,81726d09b,c5e335a58a1449f6bb5999c4609cc249DEN39
2023006,202325,1200,1200,TGPP,Phát sinh,ZF2,1,207400,231800,262eb18e0,97191550e0a94483b76d92c27e90ef1aKEM36
2023006,202325,1121,1100,CHTT,Bán lẻ,FP,1,339320,474000,4aaf7ee35,57aeadb251ce46ecb9b94235b0834b2dDEN42
2023006,202326,1525,1500,CHTT,Bán sỉ,FP,2,435200,515264,137211b67,e4ed90c6cf304d5ca9e24225eeb5ac34DEN38
2023006,202322,1211,1200,CHTT,Bán lẻ,FP,1,88400,117000,c888fa214,b8e1976469f54ff4aa8a938f96cb5d68HOG30
2023006,202322,1108,1100,CHTT,Bán lẻ,FP,1,207400,305000,d2174a5d1,46e389d102e8458db8ded095f49a246eTRG34
2023006,202325,1408,1400,CHTT,Bán lẻ,FP,1,190400,238000,1dfe8d85d,47af84dc46cf44a79ffedf414cbe28e4CAM33
2023006,202325,1505,1500,CHTT,Bán lẻ,FP,1,255000,375000,9654e071d,8946c18b28844d7082266ee2dd5e5c87CAM36
2023006,202325,1101,1100,CHTT,Bán lẻ,FP,1,533800,785000,dd5a95cfa,0091b760d85f49aca5a3a19c3114efbeDEN39
2023006,202323,1625,1600,CHTT,Bán lẻ,FP,1,65280,96000,1692d1918,d061fb2a6bf24b1d92f51c400fd43d73DEN38
2023006,202322,1526,1500,CHTT,Bán lẻ,FP,1,46240,68000,358041268,f1cc5e4f7160454aa718723c227d2495XAM25
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,2,598400,695200,54272d150,bdeb560249f945a8b8abbe05ce77667cHOG31
2023006,202324,1800,1800,ONLINE,Online,ZF2,1,624920,862941,02757bde1,8c46482946ad4f78bc4209f432d4ed15HOG39
2023006,202324,1200,1200,ST,Siêu thị,ZFK,2,258400,300200,b7f747acb,2380528f1c944727bde34113f2d91bfbXAM41
2023006,202325,1528,1500,CHTT,Bán lẻ,FP,1,44200,58000,e8492da09,260ea12c2d284536b01f71b51b62b58fTRG25
2023006,202322,1110,1100,CHTT,Bán lẻ,FP,1,142800,210000,6e1a4fb79,94392255e36d4f48bb679ec23b0257ccXAD41
2023006,202324,1109,1100,CHTT,Bán lẻ,FP,1,161160,237000,f374cbb86,045bf45925f54d079ba4f5e54cc303aaNAU37
2023006,202326,1210,1200,CHTT,Bán lẻ,FP,1,108550,142000,b361b9eeb,4457235144d64c7ebca7d212b42b9ec8HOG30
2023006,202322,1411,1400,CHTT,Bán lẻ,FP,1,302600,445000,6c3505931,eaa4bee8912d443792d180dd596c7840DOO30
2023006,202324,1100,1100,ST,Siêu thị,ZFK,3,212160,249600,39a7e0cd9,30eb29477b764fffaee75c919abcb745XNH35
2023006,202323,1259,1200,CHTT,Bán lẻ,FP,1,299200,440000,9a0343b4f,d5e54bff2140400c807f47b3d4944ae8KEM38
2023006,202323,1204,1200,CHTT,Bán lẻ,FP,1,434850,669000,d05ee67e3,dbf8a2c41ddb4fb3925e6312a057aae5DEN34
2023006,202322,1108,1100,CHTT,Bán lẻ,FP,1,46240,68000,d2174a5d1,395b6e7264594816aba6cc8d1b16e3efXAM25
2023006,202324,1203,1200,CHTT,Bán lẻ,FP,1,258400,380000,f763fca95,1ccecb9da9a148929f8b5cd657188867HOG34
2023006,202322,1259,1200,CHTT,Bán lẻ,FP,-1,-214200,-315000,9a0343b4f,b3f386f07b534a92b8a2af350f7c2d6eDEN38
2023006,202324,1216,1200,CHTT,Bán lẻ,FP,1,495380,799000,5ee775937,0f3c421ea1bd4cebadbd9fa11bb7dfb2DEN38
2023006,202323,1612,1600,CHTT,Bán lẻ,FP,1,61200,90000,e8b42ff8f,85e6c724b1a44f4fb1ffdb5ed94fc10dXAM40
2023006,202323,1100,1100,TGPP,Phát sinh,ZF2,1,68680,78780,474383d7b,f0c32711eec44aca9d54396c341a75d0TIM37
2023006,202323,1164,1100,CHTT,Bán lẻ,FP,1,244800,360000,aef4d0c16,72ce31c66e424ccebf0bab437b30caeaTIM33
2023006,202323,1616,1600,CHTT,Bán lẻ,FP,1,109850,169000,defcd249c,4ef6363f2e6c4e2f830e8ad2b7d2ef76XDG31
2023006,202322,1100,1100,TGPP,Hợp đồng,ZF1,3,591600,652500,527c67310,d4d21b21bbf849b7aadec02f6a9a40d1XNG34
2023006,202324,1100,1100,ST,Siêu thị,ZFK,5,646000,760000,3aedf8f8d,0a7ec6020bc745428e749139bc59c725TRG43
2023006,202325,1513,1500,CHTT,Bán lẻ,FP,1,590920,826000,3ec77a1f4,5915e1112b674943bc38140d67a281cdDEN40
2023006,202325,1603,1600,CHTT,Bán lẻ,FP,1,88400,130000,d6533d315,218de62ce32a4ceab505a8ada4ac7f3cDEN33
2023006,202325,1526,1500,CHTT,Bán lẻ,FP,1,332520,465000,358041268,053eb62b00b94cc8b91408ef612000d3XAM43
2023006,202325,1257,1200,CHTT,Bán lẻ,FP,-1,-248200,-365000,6c31dde16,3ae804013d664990ba2e8f85befa98feNAU38
2023006,202323,1213,1200,CHTT,Bán lẻ,FP,1,40120,59000,870bd12f5,4e783f7791914a3180ed8e39dbf23993DEN25
2023006,202322,1165,1100,CHTT,Bán lẻ,FP,-1,-323000,-475000,8d8a4d58d,c222a445b66240bf82cabcec94deda5fDEN36
2023006,202323,1800,1800,ONLINE,Online,FP,1,672520,791200,5143d0eee,c98627fe18154791b611da6700f70284XNH40
2023006,202324,1234,1200,CHTT,Bán lẻ,FP,1,129200,190000,cce60dc55,2380528f1c944727bde34113f2d91bfbXAM41
2023006,202323,1231,1200,CHTT,Bán lẻ,FP,1,462400,680000,72ea23378,f78f86c913d04209a3f00379a44c07ecNAD41
2023006,202322,1100,1100,TGPP,Hợp đồng,ZF1,3,612000,684000,ecaa638ff,1f81ea80f7194426b1d7a82a7c680813XNH33
2023006,202324,1512,1500,CHTT,Bán lẻ,FP,1,44200,65000,870fde533,841b43d2d4d3472aa5e4763af2b9871eTRG25
2023006,202323,1205,1200,CHTT,Bán lẻ,FP,1,119000,175000,194ac9bcf,dc597f74df1947b8b973e42e2b3e855dDEN38
2023006,202322,1621,1600,CHTT,Bán lẻ,FP,1,95200,140000,299feddd6,ad34f2f346bc4cc09509e64fc13a1d20VAG37
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,1,214200,229950,964b3df83,89bc3a978eb44b57850bacd3705d56ecDEN35
2023006,202325,1115,1100,CHTT,Bán lẻ,FP,1,339320,499000,0ad09228f,e4cf37c5690e4a9eaaf2eba39377e438XAM40
2023006,202322,1133,1100,CHTT,Bán lẻ,FP,-1,-278800,-410000,1a3b356c3,038fd2940da84e18a9f80f9840916e80KEM38
2023006,202325,1237,1200,CHTT,Bán lẻ,FP,1,129200,190000,04f4a71cb,65e9b8ebb9594d3fb4eddb1f0edfa9d9DEN41
2023006,202322,1200,1200,TGPP,Phát sinh,ZF3,1,204000,234000,c0c7b6eb0,aca2251da97742c3a198b0e16856d857XAM32
2023006,202325,1148,1100,CHTT,Bán lẻ,FP,2,88400,130000,0475c4442,26a3574e5e244ae0a948296c80232780XNH25
2023006,202322,1100,1100,TGPP,Phát sinh,ZF2,1,70720,78000,2e1b039ee,380d7e53f8e44023b92745576f21dcb0XNH39
2023006,202326,1411,1400,CHTT,Bán lẻ,FP,1,261800,366000,6c3505931,5ba3097e858444b5a27951edd4daf470DEN38
2023006,202322,1130,1100,CHTT,Bán lẻ,FP,1,326400,480000,8e5c342e2,d3b93411c47f4dd297e29ca9f5386322NAD40
2023006,202323,1218,1200,CHTT,Bán lẻ,FP,1,207400,305000,306e0075c,1460ced642f349a283bd46afd724ae7fTIM29
2023006,202325,1503,1500,CHTT,Bán sỉ,FP,1,175440,207716,5562af8a5,21fa8aaf050f44c4bfe2dbe70b8d978fDEN37
2023006,202326,1259,1200,CHTT,Bán lẻ,FP,1,63240,88000,9a0343b4f,31c34582e48d450daa89d024778ef2d2DEN38
2023006,202322,1502,1500,CHTT,Bán lẻ,FP,1,332520,489000,948340f03,ececc21fcc684023952463bccb067cfbREU43
2023006,202325,1171,1100,CHTT,Bán lẻ,FP,1,382850,560000,13aca3494,7e024e2aaad7426ca63fe6bb565a9dc1DEN31
2023006,202324,1175,1100,CHTT,Bán lẻ,FP,1,46240,68000,3e416e780,3be94d1a82af43fdbbfc788943ad22b2XAM25
2023006,202324,1261,1200,CHTT,Bán lẻ,FP,1,299200,440000,c1eabf658,e567d05b31eb4312be8834b7de5074cfDEN40
2023006,202323,1509,1500,CHTT,Bán lẻ,FP,1,268600,395000,3f7aebc18,4fa481b554ed415391f3fca1ea685c19NAU40
2023006,202323,1147,1100,CHTT,Bán lẻ,FP,1,238000,350000,255bcbc83,f5c7c3da90f94c8290de1505f9338372NAU42
2023006,202326,1504,1500,CHTT,Bán lẻ,FP,1,139400,205000,41fd17be1,2cc22c95a2fc4d40b984cca61b6c0a89XNH37
2023006,202325,1401,1400,CHTT,Bán lẻ,FP,1,180200,225000,ce512021b,3f9d841c27234bd1aa5706403b79ea0eDEN40
2023006,202323,1117,1100,CHTT,Bán lẻ,FP,1,200600,295000,ddb829703,e41486cff0c24ee7acfaf53a734c36a5HOG33
2023006,202325,1800,1800,ONLINE,Online,FP,1,577320,721650,5143d0eee,e55ad357f3d7491b9a576b883eac7c41XAM37
2023006,202324,1800,1800,ONLINE,Online,ZF2,1,207400,286395,02757bde1,47cfd797542a430f97e9067818908829CAM39
2023006,202325,1207,1200,CHTT,Bán lẻ,FP,1,469200,690000,d27d18a3a,dfe35b882a45444c856c186c9a249210XAM38
2023006,202324,1118,1100,CHTT,Bán lẻ,FP,1,136000,200000,240beda7c,53e0644af3554c768db8899e8b80a7d0NAU40
2023006,202326,1513,1500,CHTT,Bán lẻ,FP,1,129200,180000,3ec77a1f4,9387dedf6f014282b3d0c0af21034c33TRG39
2023006,202323,1508,1500,CHTT,Bán lẻ,FP,1,115600,170000,167a78f6f,cc18f9a2c1c44ef380e16cb1c0456586XDG28
2023006,202323,1616,1600,CHTT,Bán lẻ,FP,1,190400,280000,defcd249c,5ef7e9f842e34268bf4532601c5dadf5KEM37
2023006,202324,1203,1200,CHTT,Bán lẻ,FP,1,93160,137000,f763fca95,4e565a7a3b634da2b74834126fd4ddaaHOG32
2023006,202325,1143,1100,CHTT,Bán lẻ,FP,1,692920,1019000,47ac386dc,8c7d18da11ac46faa552d47a37703ddeHOG36
2023006,202323,1172,1100,CHTT,Bán lẻ,FP,1,170000,200000,5151c2e6a,e0e80a6430ea470bb456eaaaeba30f1dDEN38
2023006,202323,1800,1800,ONLINE,Online,ZF2,9,6236280,8611569,02757bde1,79fab937380144139fb878d4893701fbXAL37
2023006,202324,1411,1400,CHTT,Bán lẻ,FP,-1,-180200,-265000,6c3505931,3f9d841c27234bd1aa5706403b79ea0eDEN40
2023006,202324,1135,1100,CHTT,Bán lẻ,FP,1,125800,185000,3f4946b49,19531bbadb1741339dcd600bab37dfa3DEN38
2023006,202325,1100,1100,TGPP,Phát sinh,ZF2,1,238000,276500,03fcec181,efbcbef6c0f5458685b7a7f0e3d5a0e4DEN42
2023006,202322,1200,1200,TGPP,Phát sinh,ZF3,1,142800,163800,c0c7b6eb0,007ec0a5ba3843ddaaa840bbb1b7b090DEN38
2023006,202326,1502,1500,CHTT,Bán lẻ,FP,1,197200,290000,948340f03,ce7f8a68044e4deeb97b493c310bb1aeHOG31
2023006,202325,1107,1100,CHTT,Bán lẻ,FP,1,339320,474000,e0322cb28,e3d5a43887ac463ca96aeddb56e2a7faDEN36
2023006,202325,1216,1200,CHTT,Bán lẻ,FP,1,132600,195000,5ee775937,aabc9c476249485aaec9b9aefb959879XDG34
2023006,202323,1104,1100,CHTT,Bán lẻ,FP,2,405280,596000,421de55a1,abd3f328b46b4c4a9e9887601348040aXDG43
2023006,202326,1502,1500,CHTT,Bán lẻ,FP,-1,-70720,-99000,948340f03,b1535a371c0f4f339c896446b5a99c29XNH37
2023006,202323,1512,1500,CHTT,Bán lẻ,FP,1,197200,290000,870fde533,4cfdf123de2e4982a8c92189c7eb13b8DEN37
2023006,202326,1602,1600,CHTT,Bán lẻ,FP,1,44200,62000,9de04ba6f,dd3733f2dd28487caba55f842a380574DOO38
2023006,202323,1507,1500,CHTT,Bán lẻ,FP,1,312800,460000,8e83175f9,308fd1980f3a4fa2b1e811777bf92722DEN43
2023006,202324,1116,1100,CHTT,Bán lẻ,FP,1,63240,93000,2384aef55,13d00be2e379474cb8e6aed8f54eb13bDEN40
2023006,202324,1119,1100,CHTT,Bán sỉ,FP,1,244800,298800,8f70f7dcf,e5c55059a9de4741bb3f4c8d6e9a6691HOG32
2023006,202324,1105,1100,CHTT,Bán lẻ,FP,1,86360,127000,3dd717588,0416c6a47d564d30b52e9bc267e603f7DOO25
2023006,202322,1511,1500,CHTT,Bán lẻ,FP,1,577320,849000,b8d51499a,78e52890e24545afa24f0040f4a85850DEN40
2023006,202325,1609,1600,CHTT,Bán lẻ,FP,2,88400,113000,db886bb46,841b43d2d4d3472aa5e4763af2b9871eTRG25
