month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023002,202306,1620,1600,CHTT,Bán lẻ,FP,1,64600,95000,109f8cf80,dd148655b19045899152efd7d562707dXAM38
2023002,202307,1207,1200,CHTT,Bán lẻ,FP,1,856120,1259000,d27d18a3a,6fcad95c556047bbb90cddbfa31ec518DEN40
2023002,202305,1507,1500,CHTT,Bán lẻ,FP,1,227800,335000,8e83175f9,c8f81393a041414f820a177b46ed2143NAD40
2023002,202306,1407,1400,CHTT,Bán lẻ,FP,1,316200,465000,c7908f4e8,6346c06184044a838c268959080bda1eDOO35
2023002,202309,1632,1600,CHTT,Bán lẻ,FP,1,258400,380000,2229073d6,15f150eb504649d8b24bafa320e7ae72DEN35
2023002,202306,1258,1200,CHTT,Bán lẻ,FP,1,248200,365000,d61e36c2c,2fff8f5a344e40af95bd4a9d381becf7XNH41
2023002,202307,1113,1100,CHTT,Bán lẻ,FP,1,726920,1069000,a0c1d36b9,119d321cc3e54e05be6fff426dfa3752XAM38
2023002,202306,1626,1600,CHTT,Bán lẻ,FP,1,202640,298000,59c7c8560,465d73eaf72a48c99d6b43c043a98acbVAG36
2023002,202305,1515,1500,CHTT,Bán lẻ,FP,1,72080,106000,072e2f760,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023002,202307,1113,1100,CHTT,Bán lẻ,FP,2,125120,184000,a0c1d36b9,ba6898ee038a43589b99fb490d37b2d9CAM38
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,8,1686400,1860000,195800711,cfeb0810e19c48c5888ea2a8ffa3efccXDD37
2023002,202307,1258,1200,CHTT,Bán lẻ,FP,1,241400,355000,d61e36c2c,7191dbef42e04ab387f899e58462f862DEN42
2023002,202308,1148,1100,CHTT,Bán lẻ,FP,1,44200,0,0475c4442,e6c1374c9f6b409ca9cf40fd77a20f3fXDG41
2023002,202305,1503,1500,CHTT,Bán lẻ,FP,1,319600,470000,dfa3b8845,89b43cd0ee164765a069bb35b9392feeXAM35
2023002,202307,1121,1100,CHTT,Bán lẻ,FP,1,699720,1029000,4aaf7ee35,25777ce37e494868ba6077b5c0cbac0fXAM40
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,125800,173715,02757bde1,d4bc7e3da39c45f99c72be788256dd06XNH41
2023002,202308,1200,1200,TGPP,Phát sinh,ZF2,1,125800,144300,da6d587f4,8456b0785a35434681cf95a11b265596XAM39
2023002,202307,1170,1100,CHTT,Bán lẻ,FP,1,289000,425000,e6bec3256,6169b36e84aa458194f251ffe24d6c94XNH42
2023002,202306,1159,1100,CHTT,Bán lẻ,FP,1,726920,1069000,b3c876b42,7d7b011ac555415ca11b91e9fc42b7dbXAM43
2023002,202305,1144,1100,CHTT,Bán lẻ,FP,1,316200,465000,beead8b7f,5b4b53108cb04e19baa821a0566e4794XNG38
2023002,202309,1134,1100,CHTT,Bán lẻ,FP,1,50320,0,20c3e0442,a2ab74de3e5648fca876daeacf39eba5HOG32
2023002,202309,1525,1500,CHTT,Bán lẻ,FP,1,224400,264000,bf3d377de,8d33e44a416b482788553ac93db2fb8fDEN37
2023002,202307,1258,1200,CHTT,Bán lẻ,FP,1,183600,270000,d61e36c2c,1fb11811d6c54f3ba174154006a77a98HOG30
2023002,202305,1412,1400,CHTT,Bán lẻ,FP,1,224400,330000,f78ef3827,be5d9659807b4afa81c73fd6bba166faHOG34
2023002,202305,1207,1200,CHTT,Bán lẻ,FP,1,672520,989000,d27d18a3a,e1150e998de7459d9850446d538626edDEN40
2023002,202307,1123,1100,CHTT,Bán lẻ,FP,1,44200,65000,81c0c4b70,a6f58da83fb649f4baa698be8d00e556NAU41
2023002,202306,1126,1100,CHTT,Bán lẻ,FP,1,278800,410000,4aa7f3162,407cc776076041c7b707cb5ae82ed23bHOG37
2023002,202308,1152,1100,CHTT,Bán lẻ,FP,-1,-339320,-499000,1fc5830f4,04d23b1444f749d486c77c7dcc4022c8DEN41
2023002,202308,1127,1100,CHTT,Bán lẻ,FP,1,65280,96000,fd15d3401,122989d05b3540e7b0d289a90d327661XNH38
2023002,202308,1508,1500,CHTT,Bán lẻ,FP,1,63240,93000,167a78f6f,1d49fa08085544b8a8e31d5df4d4993fDEN43
2023002,202308,1413,1400,CHTT,Bán lẻ,FP,1,350200,515000,9d665de8f,719136df5b0c4a7682b06b4c16f66564XAM40
2023002,202307,1504,1500,CHTT,Bán lẻ,FP,1,42160,62000,41fd17be1,f5f79cd60e494f658b0cd7d9288e0d5aDOO36
2023002,202305,1142,1100,CHTT,Bán lẻ,FP,1,278800,410000,84dc216d6,d951cf31c8cc47409e77a5bf6bb8ca27DEN39
2023002,202305,1258,1200,CHTT,Bán lẻ,FP,1,374000,550000,d61e36c2c,82f12e92ff3a47baa1cb45bedb7c1d4aTRG38
2023002,202308,1125,1100,CHTT,Bán lẻ,FP,1,577320,849000,d00a9c716,53197a545d2d460ebc0880e732a3aa0cXNH42
2023002,202305,1101,1100,CHTT,Bán lẻ,FP,1,70720,104000,dd5a95cfa,2ea7ab4aa2d54e9b937e6309be626db9XLC36
2023002,202308,1131,1100,CHTT,Bán lẻ,FP,1,316200,465000,552e3cbc8,5a2eba0f0669431099d7661cf15d38e4REU44
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,1,70720,81120,6bf9cc069,90b7cb2574db4736b9f88602a8177d36XAM39
2023002,202307,1171,1100,CHTT,Bán lẻ,FP,1,323000,475000,13aca3494,bf07608cfc4a4adcae1c6a80f4ab61e7DEN41
2023002,202305,1100,1100,ST,Siêu thị,ZFK,1,170000,195000,a97e61529,70ac3c91f6ac4347be967eb931dad723HOG35
2023002,202305,1113,1100,CHTT,Bán lẻ,FP,1,302600,414000,a0c1d36b9,24d3bf7857754419849e5cbffe3e5ce1DEN37
2023002,202305,1800,1800,ONLINE,Online,FP,-1,-726920,-900000,5143d0eee,b60040613b5b42d8ae3de1145b846e75TRG42
2023002,202307,1602,1600,CHTT,Bán lẻ,FP,1,241400,355000,9de04ba6f,daba5bb88f3949a0987afe19423e9f41HOG31
2023002,202305,1526,1500,CHTT,Bán lẻ,FP,1,204000,300000,358041268,ca5f7515e8544384a54798db85f4a2d2NAU39
2023002,202308,1105,1100,CHTT,Bán lẻ,FP,2,583440,858000,3dd717588,6f8ec4b0399b4bd286e693e0c1d66988DEN38
2023002,202307,1513,1500,CHTT,Bán lẻ,FP,1,991380,1599000,3ec77a1f4,cc95c1a527a94b6095ca9759974c9290XAM21
2023002,202308,1157,1100,CHTT,Bán lẻ,FP,1,244800,360000,f3d610794,7d32613944464b8cbcfb581f88c68d1bXNH42
2023002,202306,1800,1800,ONLINE,Online,FP,1,556920,699000,5143d0eee,aaf93090f88a4f789239970fb13ff851DEN43
2023002,202307,1523,1500,CHTT,Bán lẻ,FP,1,214200,315000,69b2afa4a,eb2fc88cb87c4f7aa7ead91af755ae1cDEN37
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,125800,185000,3dd717588,c46eaf7bf747493d9cd9742496af0dccXNH41
2023002,202307,1236,1200,CHTT,Bán lẻ,FP,1,869720,1279000,68ec2df45,b55e77be4dca4f51ac58154e7e1fc532CAM36
2023002,202308,1507,1500,CHTT,Bán lẻ,FP,1,59840,88000,8e83175f9,6d223b0a54e34f278f51daa3ae9723c7DEN36
2023002,202305,1172,1100,CHTT,Bán lẻ,FP,1,306000,450000,5151c2e6a,88c8379484e645a2ab64565135366e55TRG35
2023002,202307,1811,1800,CHTT,Bán lẻ,FP,1,903720,1329000,342cbd03f,49335ac51c024a00873a2291b7be1f7bDEN41
2023002,202305,1511,1500,CHTT,Bán lẻ,FP,1,55760,82000,b8d51499a,ced3b2b6ed2b48339dde5e41a807fff2DEN36
2023002,202308,1167,1100,CHTT,Bán lẻ,FP,1,63240,93000,4305de5ca,22a5b61cdd0c4be79aee2d098df03139NAU39
2023002,202306,1131,1100,CHTT,Bán lẻ,FP,1,136000,200000,552e3cbc8,bccde324d535466480e8f7291f093a84DEN37
2023002,202307,1513,1500,CHTT,Bán lẻ,FP,1,193800,285000,3ec77a1f4,309e4854455c4865a768517d651d979fXNH42
2023002,202307,1513,1500,CHTT,Bán lẻ,FP,1,221000,325000,3ec77a1f4,82a209a933954bc8a97f8af5a1c7c4b1XAM34
2023002,202307,1800,1800,ONLINE,Online,ZF2,3,1601400,2211345,02757bde1,f0aad9024dc34b618303df1a2ad8ea4bHOG37
2023002,202307,1254,1200,CHTT,Bán lẻ,FP,1,125800,185000,4c2a3c2a6,03b6c4bd1b944d7ab7ee117570c0001dDEN33
2023002,202308,1148,1100,CHTT,Bán lẻ,FP,1,44200,0,0475c4442,a6f58da83fb649f4baa698be8d00e556NAU41
2023002,202307,1108,1100,CHTT,Bán lẻ,FP,1,332520,489000,d2174a5d1,3670f84cb47e407b90e2c8eea03a78dbXAL38
2023002,202306,1131,1100,CHTT,Bán lẻ,FP,1,204000,300000,552e3cbc8,eafd7ea4a18d44b7bace27e892780308HOG31
2023002,202308,1137,1100,CHTT,Bán lẻ,FP,1,55760,0,12402aac9,1407cd26b7514d708117556c1034a62bDEN37
2023002,202307,1100,1100,TGPP,Phát sinh,ZF5,1,312800,345000,c9b53b898,7ec567f579d445719d1c1449d0836a05KEM36
2023002,202305,1158,1100,CHTT,Bán lẻ,FP,1,142800,210000,81726d09b,f82930596b0448d49f89c66c7ca52bceNAU20
2023002,202308,1200,1200,TGPP,Phát sinh,ZF2,1,125800,144300,da6d587f4,f97030c471d3438584f5a59b37c8637dDEN39
2023002,202306,1800,1800,ONLINE,Online,FP,1,692920,19000,5143d0eee,0a75563512234698b3d29b152f09c235XAL36
2023002,202308,1134,1100,CHTT,Bán lẻ,FP,1,255000,375000,20c3e0442,eee74863ddc14b08827f0aa016f9d889TRG38
2023002,202308,1505,1500,CHTT,Bán lẻ,FP,1,304640,448000,9654e071d,091f669216ff45a3a176bc49558328b4NAU40
2023002,202309,1124,1100,CHTT,Bán lẻ,FP,1,268600,395000,af943870d,585cd51fba9245a5a47228d2039e399bDEN44
2023002,202308,1123,1100,CHTT,Bán sỉ,FP,1,155040,189240,ef98327a1,781e8960da0b45bebeaa20795e102d5eDOO42
2023002,202308,1117,1100,CHTT,Bán lẻ,FP,1,285350,439000,ddb829703,6c55848f01594158a4154031ba5cac11DOO35
2023002,202306,1106,1100,CHTT,Bán lẻ,FP,1,699720,1029000,355c33838,d7a91cba92b04b31b2e1de6b50d899f3CAM41
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,6,1305600,1401600,bfb95bbe7,f774fba08267419f97554291b7a6abcfDEN36
2023002,202308,1601,1600,CHTT,Bán lẻ,FP,1,540600,795000,3a2bd9fa3,8c27974015ca41569de1f30ad66d7a40TRG40
2023002,202307,1164,1100,CHTT,Bán lẻ,FP,1,119000,175000,aef4d0c16,a68bb937000f45edb3379c2091e70799DOO37
2023002,202305,1127,1100,CHTT,Bán lẻ,FP,1,136000,200000,fd15d3401,51b811dd86bf4a34a37cdd0a0904cd08XDG43
2023002,202308,1245,1200,CHTT,Bán lẻ,FP,1,129200,190000,0ee1056b7,5135c3bf7b3848e48f710875e95bda69XAM42
2023002,202306,1117,1100,CHTT,Bán lẻ,FP,1,306000,450000,ddb829703,38ceae18bb334271989498580988b68fNAU38
2023002,202307,1805,1800,CHTT,Bán lẻ,FP,1,672520,989000,f92b1c069,91fe489845c64e199f0e9735bef4cf72DEN41
2023002,202308,1105,1100,CHTT,Bán lẻ,FP,-1,-346800,-510000,3dd717588,6ceb568aed2a4126945b54f089d68b06TRG39
2023002,202305,1502,1500,CHTT,Bán lẻ,FP,1,329800,485000,948340f03,c277489468b8425dbd601cbb554568fbCAM42
2023002,202306,1169,1100,CHTT,Bán lẻ,FP,1,577320,849000,af0c5a86c,52c5bd611e6a422f87561111729dc2beXAM43
2023002,202307,1159,1100,CHTT,Bán lẻ,FP,1,278800,410000,b3c876b42,add68d9b43ea40569addae5cdcc7015fDEN38
2023002,202306,1107,1100,CHTT,Bán lẻ,FP,1,68680,101000,e0322cb28,775fbf3756e74147a818b925e5a33013XNH38
2023002,202307,1804,1800,CHTT,Bán lẻ,FP,1,200600,295000,5e814794b,ce715b5b99a44a938c88bed7d4f3363fDOO31
2023002,202308,1114,1100,CHTT,Bán lẻ,FP,1,204000,300000,2ac4efa41,5bb1a23d8fc8449ea63ff4abe95be5ddHOG36
2023002,202308,2001,2000,CHTT,-,ZF2,1,217600,292681,7c98c7f7f,bc34e7271903430594def60aaf8cdffdHOG26
2023002,202308,1126,1100,CHTT,Bán lẻ,FP,1,244800,360000,4aa7f3162,90e0ef5104cb458f92f97824b6b241f6DEN39
2023002,202306,1406,1400,CHTT,Bán lẻ,FP,1,268600,395000,16299493e,c7eee1fe6dd0418590f41dbe565654a3DEN38
2023002,202308,1110,1100,CHTT,Bán lẻ,FP,1,557600,820000,6e1a4fb79,020a818e05494e779dda8852209fc292DEN38
2023002,202309,1200,1200,TGPP,Phát sinh,ZF3,1,520200,581400,ffb718ad5,a94016311e0d4fda8c55a2e259a6b6bdXDD43
2023002,202307,1526,1500,CHTT,Bán lẻ,FP,1,125800,185000,358041268,e231268476ac4c118b02d65830070b57XNH41
2023002,202307,1513,1500,CHTT,Bán lẻ,FP,-1,-577320,-849000,3ec77a1f4,ef20b21d08954f609e188ab27f87b578XAM44
2023002,202305,1508,1500,CHTT,Bán lẻ,FP,1,176800,260000,167a78f6f,d1861ad8c86d4762b529ea8315673a16DEN37
2023002,202309,1125,1100,CHTT,Bán lẻ,FP,1,55760,0,d00a9c716,0a347068ae5d4238bd3bc29b8cc5b8d5DEN39
2023002,202306,1104,1100,CHTT,Bán lẻ,FP,1,268600,395000,421de55a1,74623936af674b0c94a54c05d07a3bbcNAU40
2023002,202309,1167,1100,CHTT,Bán lẻ,FP,1,110840,163000,4305de5ca,049253b6bc844ffe86f44959a806dce5HOG24
2023002,202308,1124,1100,CHTT,Bán lẻ,FP,1,214200,315000,af943870d,f69a50d4e27e4c249824a966be8ee964XNH34
2023002,202308,1258,1200,CHTT,Bán lẻ,FP,1,170000,250000,d61e36c2c,d38f3f1c260d4717b452c78327530ad0XAM30
2023002,202307,1416,1400,CHTT,Bán lẻ,FP,1,244800,349000,2878f5f8b,b3f8da8d6e034169aab22eb388ad8effHOG33
2023002,202306,1211,1200,CHTT,Bán lẻ,FP,1,214200,315000,c888fa214,becdb131ecfe4df8b0e0302d694a52d6DEN37
2023002,202307,1201,1200,CHTT,Bán lẻ,FP,1,93160,137000,6f665f25d,0a6a3f30b23e46cb9d8c69e1469a4ce9HOG27
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,726920,1003791,02757bde1,b6596d93d2634287b6fc3e53ade1ee3dTRG43
2023002,202306,1107,1100,CHTT,Bán lẻ,FP,1,70720,104000,e0322cb28,59620e23da064bbeafe41b4246470a4dHOL39
2023002,202306,1236,1200,CHTT,Bán lẻ,FP,1,465800,685000,68ec2df45,8adbc0c611184b24a24a181bdd41d31cDEN38
2023002,202305,1101,1100,CHTT,Bán lẻ,FP,1,55760,82000,dd5a95cfa,a93d5e094abc4206831fc1a1a0f1cf6cTID37
2023002,202305,1112,1100,CHTT,Bán lẻ,FP,1,125800,185000,d25dab86a,e73b16d49cfc4e7880abd281a13a8030NAU39
2023002,202307,1113,1100,CHTT,Bán lẻ,FP,1,350200,515000,a0c1d36b9,7d3a3766dd654262883c2e0184324e06DEN37
2023002,202306,1100,1100,ST,Siêu thị,ZFK,8,565760,665600,ac65efb1f,30954e9fb5d4443f9478cf237e316c06XAM38
2023002,202307,1511,1500,CHTT,Bán lẻ,FP,1,339320,484000,b8d51499a,3fa58594e20f4bd7b7a3560966e6d8adDEN43
2023002,202308,1106,1100,CHTT,Bán lẻ,FP,1,44200,0,355c33838,3bf3ee1176aa4628943c6937bb7ef2ffNAU40
2023002,202306,1508,1500,CHTT,Bán lẻ,FP,1,64600,95000,167a78f6f,1672892caa774b529070ce536190f628XAM37
2023002,202307,1259,1200,CHTT,Bán lẻ,FP,1,210800,310000,9a0343b4f,abe539cb84bd4da3884b0bcd98101172XAM32
2023002,202308,1116,1100,CHTT,Bán lẻ,FP,1,132600,195000,2384aef55,bebc0cb856b24e9bb834ab753a505a64NAU37
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,1,590920,660440,22d458134,36f62c82bbeb44f9a508c13944de483bXAM39
2023002,202306,1623,1600,CHTT,Bán lẻ,FP,1,33320,49000,52b249fe4,cfdc28cea6234b4987ef50cba4a92fadDEN25
2023002,202308,1134,1100,CHTT,Bán lẻ,FP,1,74800,110000,20c3e0442,d01735871167481d93e6b736728df579XAM39
2023002,202307,1218,1200,CHTT,Bán lẻ,FP,1,903720,1329000,306e0075c,3ee72ec88564463a8a6da83ccfe608b2KEM43
2023002,202305,1505,1500,CHTT,Bán lẻ,FP,1,95200,140000,9654e071d,48af28ddb19b495983e343f73047fa7fXDG35
2023002,202307,1207,1200,CHTT,Bán lẻ,FP,1,268600,395000,d27d18a3a,4fa481b554ed415391f3fca1ea685c19NAU40
2023002,202306,1518,1500,CHTT,Bán lẻ,FP,1,462400,680000,fe306672e,f78f86c913d04209a3f00379a44c07ecNAD41
2023002,202307,1612,1600,CHTT,Bán lẻ,FP,1,63240,93000,e8b42ff8f,e9b36dc442764512ba98839950b71a70DEN39
2023002,202306,1606,1600,CHTT,Bán lẻ,FP,1,692920,1019000,11b90ec46,b248726d24d0407399ab83690bd3640dKEM37
2023002,202308,1204,1200,CHTT,Bán lẻ,FP,1,332520,489000,d05ee67e3,23f90b0cce5a4070aec5fbfd63c5ad0cDEN40
2023002,202308,1219,1200,CHTT,Bán lẻ,FP,-1,-214200,-315000,67af1f4d4,454a59724edb4454992d4d9309cefa26TIM28
2023002,202305,1800,1800,ONLINE,Online,ZF2,1,170000,237500,2424a3c55,b048f30474df459f8a71627b05438d1dTIM34
2023002,202307,1422,1400,CHTT,Bán lẻ,FP,1,156400,230000,838c58db4,52c3aef071b340b7aa404c3a6c57279bXDG34
2023002,202305,1504,1500,CHTT,Bán lẻ,FP,1,187000,275000,41fd17be1,136313eab5fc40fda9c4eae6aa5c544eDOO21
2023002,202307,1509,1500,CHTT,Bán lẻ,FP,1,903720,1329000,3f7aebc18,455adcf5390f416d87cab6cef7e77b44TRG41
2023002,202308,1116,1100,CHTT,Bán lẻ,FP,1,114100,163000,2384aef55,a8d53bd69b514749a8b949bf76ea26b2OOO23
2023002,202308,1109,1100,CHTT,Bán lẻ,FP,1,142800,210000,f374cbb86,ce1a588725a947b9b3f947400c984d7cDEN40
2023002,202308,1813,1800,CHTT,Bán lẻ,FP,1,308750,380000,6ba416cf1,451cc59cf946402ba9ce9633b4e12ac2DEN34
2023002,202307,1800,1800,ONLINE,Online,FP,-1,-207400,-267438,5143d0eee,97191550e0a94483b76d92c27e90ef1aKEM36
2023002,202307,1204,1200,CHTT,Bán lẻ,FP,1,329800,485000,d05ee67e3,b6d4450277f748d7bfc589478e2b534dDEN41
2023002,202309,1168,1100,CHTT,Bán lẻ,FP,1,227800,335000,45ffeeb97,09ebf39c17324e0492ff9da258c8c045KEM37
2023002,202308,1215,1200,CHTT,Bán lẻ,FP,1,726920,1069000,367a5f155,1bb43ee42342443a991c2f1ea894d719DEN41
2023002,202305,1154,1100,CHTT,Bán lẻ,FP,1,136000,200000,d32e94fbf,585fe0583d1243ef82c4cc27d3be0162DEN36
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,397800,585000,3dd717588,c4c339ea0d624e4fa7bb2090cce32975HOG28
2023002,202306,1513,1500,CHTT,Bán lẻ,FP,1,672520,989000,3ec77a1f4,9760b83c750f49b0b3fcefd7e1592103DEN39
2023002,202308,1608,1600,CHTT,Bán lẻ,FP,1,42160,62000,cf814a40a,940d5e62c13c4207a8abdb1e28fd084dXAM37
2023002,202309,1150,1100,CHTT,Bán lẻ,FP,1,70720,104000,3389917a2,90b7cb2574db4736b9f88602a8177d36XAM39
2023002,202305,1125,1100,CHTT,Bán lẻ,FP,1,692920,1019000,d00a9c716,259e7a28df67480cafc01fcea7127dcfXAM37
2023002,202307,1231,1200,CHTT,Bán lẻ,FP,1,692920,866000,72ea23378,da694aa315d14c15a20cb0662493f1dfKEM38
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,15,3417000,3668250,80566c71d,e49a09bc4238497db6f7225f1d4ee05cXAM35
2023002,202308,1114,1100,CHTT,Bán lẻ,FP,1,55760,0,2ac4efa41,bf3c89c414f84af0b264fc3d8ce3c3d6HOL35
2023002,202308,1118,1100,CHTT,Bán lẻ,FP,1,469200,690000,240beda7c,2e81ec4d7c30493eb57c16d67dca4bd8XAM35
2023002,202307,1169,1100,CHTT,Bán lẻ,FP,1,96560,142000,af0c5a86c,8aecf998a53b429e8100bc9964cf147cDOO36
2023002,202306,1237,1200,CHTT,Bán lẻ,FP,1,214200,315000,04f4a71cb,57fae211846f4fd4b9138d486d8fe286HOG35
2023002,202305,1200,1200,TGPP,Hợp đồng,ZF1,6,1183200,1305000,97c4aa63f,ae4e0cddc6994463bc9c7d773bb40535CAM26
2023002,202307,1159,1100,CHTT,Bán lẻ,FP,1,231200,340000,b3c876b42,401bbacb35284b81a00ebad5cc9f5fbcXAM41
2023002,202306,1124,1100,CHTT,Bán lẻ,FP,1,81900,126000,af943870d,998edebba6554c06acec9b7cf5a46f34DOO36
2023002,202307,1422,1400,CHTT,Bán lẻ,FP,1,699720,1029000,838c58db4,86618b98173448ce89fe1574aebfe9eeCAM45
2023002,202307,1800,1800,ONLINE,Online,FP,-1,-268600,-354138,5143d0eee,72536c6be3324c6fb419ec5a0f53ef19DEN41
2023002,202306,1240,1200,CHTT,Bán lẻ,FP,1,869720,1279000,a4f5c0d71,ba2e240fbe124d9084aa1c3fe9df7965CAM37
2023002,202305,1105,1100,CHTT,Bán lẻ,FP,1,241400,355000,3dd717588,f943cb959a5d47569e26b2f9f7cb6307DEN31
2023002,202306,1100,1100,TGPP,Phát sinh,ZF2,2,678640,748500,ac633f365,3f06c586b023480194f91d42ba85b821DEN40
2023002,202306,1169,1100,CHTT,Bán lẻ,FP,1,95200,140000,af0c5a86c,45a8e58985e5481d8f041465c90e8b2aHOG35
2023002,202307,1229,1200,CHTT,Bán lẻ,FP,1,726920,1069000,9e6ba3fe0,6a5afaf87af7407ca5a817f8e9e0474cXAM39
2023002,202309,1506,1500,CHTT,Bán sỉ,FP,1,132600,161850,5b8b3c502,fb4d8d1108bb4658a82e5026797912e5XAM39
2023002,202307,1507,1500,CHTT,Bán lẻ,FP,1,112200,165000,8e83175f9,162324471a4a4e6ca051b6190f03f218DEN38
2023002,202305,1418,1400,CHTT,Bán lẻ,FP,1,533800,785000,53a2716d7,523edf60b0434e8bb8c70bc81976ded8XAM38
2023002,202309,1811,1800,CHTT,Bán lẻ,FP,1,272000,400000,342cbd03f,c29e4a5ad91d4cd89a708f0c66fcf130XNH29
2023002,202306,1625,1600,CHTT,Bán lẻ,FP,1,55760,82000,1692d1918,d47dff8044a54bf4b7f4e496f301ccc1DEN37
2023002,202307,1204,1200,CHTT,Bán lẻ,FP,1,214200,315000,d05ee67e3,2124fba2ac964c439b61def844434bd1HOG29
2023002,202308,1616,1600,CHTT,Bán lẻ,FP,-1,-59160,-87000,defcd249c,ce4cac82783b4f94b95ed9f578696708NAU43
2023002,202307,1505,1500,CHTT,Bán lẻ,FP,1,903720,1329000,9654e071d,df94e9ce58fe4ac3865ddda644612c74DEN42
2023002,202305,1100,1100,TGPP,Phát sinh,ZF2,3,206040,227250,f5e4571b0,034f7f90abc84072be2f3feade991551XAM37
2023002,202307,1226,1200,CHTT,Bán lẻ,FP,1,99960,147000,7ab48fd67,984a032bfbd3478492f9c75a5fbe517fHOG37
2023002,202306,1800,1800,ONLINE,Online,ZF2,1,302600,417855,02757bde1,f37b2a87ee044847809cf026e53e13b3XAM31
2023002,202308,1101,1100,CHTT,Bán lẻ,FP,1,125800,185000,dd5a95cfa,d34a70ef452f4491bdfb2e95a7ec1e6fXAM41
2023002,202308,1605,1600,CHTT,Bán lẻ,FP,1,522920,615000,96ab10c27,8a38889346104c7a92e665577892aca8XMN37
2023002,202305,1174,1100,CHTT,Bán lẻ,FP,1,125800,185000,835a4934d,fb73777c11e2454cbf6f48aa8ded7779XNH43
2023002,202305,1800,1800,ONLINE,Online,ZF2,1,533800,737115,02757bde1,200d0d27187f490cae6fcc1f2504cb4bDEN38
2023002,202307,1208,1200,CHTT,Bán lẻ,FP,1,200600,295000,c5201e956,ce715b5b99a44a938c88bed7d4f3363fDOO31
2023002,202307,1502,1500,CHTT,Bán lẻ,FP,1,268600,395000,948340f03,17386817fea94b8b816d30bbcb98bb42DEN43
2023002,202308,1401,1400,CHTT,Bán lẻ,FP,1,268600,395000,ce512021b,5c29765de8ea4dde9107cee79eba0a01DEN42
2023002,202306,1171,1100,CHTT,Bán lẻ,FP,1,204000,300000,13aca3494,98facb9358444247ba33819090b0f49dHOG37
2023002,202305,1229,1200,CHTT,Bán lẻ,FP,1,672520,959000,9e6ba3fe0,69f5ac210cb545d695c3394274bbf9c3DEN42
2023002,202307,1526,1500,CHTT,Bán lẻ,FP,1,200600,295000,358041268,75e472afb3d145b2a047876aafd3226fHOG29
2023002,202306,1122,1100,CHTT,Bán lẻ,FP,1,125800,185000,c93dd7759,c46eaf7bf747493d9cd9742496af0dccXNH41
2023002,202307,1172,1100,CHTT,Bán lẻ,FP,1,339320,499000,5151c2e6a,3f06c586b023480194f91d42ba85b821DEN40
2023002,202308,1134,1100,CHTT,Bán lẻ,FP,1,726920,1069000,20c3e0442,6a70ec43599a4180843b154148c02e81DEN37
2023002,202307,1623,1600,CHTT,Bán lẻ,FP,1,139400,205000,52b249fe4,2179a1c725aa49d5ac029252fb3a85d4NAU40
2023002,202307,1202,1200,CHTT,Bán lẻ,FP,1,332520,489000,d04882f44,9beaefcd2a9a49b29b0dba39e8bdefb7HOG37
2023002,202307,1100,1100,ST,Siêu thị,ZFK,1,61200,72000,1e8f8f92b,ebdb1b77903d40d695aa9c8e79085ddeREU38
2023002,202307,1158,1100,CHTT,Bán lẻ,FP,1,125800,185000,81726d09b,e96c929fbf5142aa85c6a2c7533f24a6XAM43
2023002,202306,1200,1200,ST,Siêu thị,ZFK,3,948600,1116000,5689e995f,8d1cf4edaafb4d258403a1ed9b9e5bebXAM40
2023002,202307,1105,1100,CHTT,Bán lẻ,FP,1,227800,335000,3dd717588,d28b5c490e9a4e578be3c7e521310189XAM36
2023002,202306,1100,1100,ST,Siêu thị,ZFK,2,510000,600000,3aedf8f8d,ee9cff9dd6734690b02175cb6e4410b8XAM36
2023002,202305,1620,1600,CHTT,Bán lẻ,FP,1,329800,451000,109f8cf80,e865ccd8c5e44f1f9809c067106d1a56CAM40
2023002,202309,1104,1100,CHTT,Bán lẻ,FP,1,533800,785000,421de55a1,39d35ff318df414db514780369589dd7XAM42
2023002,202306,1512,1500,CHTT,Bán lẻ,FP,2,537200,751000,870fde533,5dd4a8d82d484bca805139fccc85de50DEN41
2023002,202306,1413,1400,CHTT,Bán lẻ,FP,1,251600,370000,9d665de8f,30af482d323e499889eee189d07d30d8HOG29
2023002,202309,1607,1600,CHTT,Bán lẻ,FP,1,95200,140000,26d9ea0ef,a65f92991e5c4691bdad755180323039XDG36
2023002,202306,1105,1100,CHTT,Bán lẻ,FP,1,129200,190000,3dd717588,cfb64a593914460ca3dc39b0108294c7XNH37
2023002,202307,1124,1100,CHTT,Bán lẻ,FP,2,1739440,2558000,af943870d,dcb7e75ed92245abae6ecabe003eceb4DEN37
