month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2023005,202318,1110,1100,CHTT,Bán lẻ,FP,1,156400,230000,6e1a4fb79,fe54ed6775044062b1c55c8467a38857DEN32
2023005,202320,1609,1600,CHTT,Bán lẻ,FP,1,319600,470000,db886bb46,2a48122b7e6c4b6abe99ae4db39e78d6HOL36
2023005,202321,1800,1800,ONLINE,Online,FP,1,726920,919000,5143d0eee,a2bff35e522d43a2834a1dde7fbefb41NAU43
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,214200,295785,02757bde1,c577c70730854ed09943aa3a52729841TIM35
2023005,202318,1623,1600,CHTT,Bán lẻ,FP,1,69360,102000,52b249fe4,7cd61bed67284d9ea19993221011b13dHOG33
2023005,202322,1605,1600,CHTT,Bán lẻ,FP,1,533800,706000,96ab10c27,e316ff2606164cebbc86569c6edb42caXNG39
2023005,202319,1214,1200,CHTT,Bán lẻ,FP,1,51680,9000,90a132d97,0acdd68b1d6c477cba285d2a1b3c4fd9CAM38
2023005,202318,1105,1100,CHTT,Bán lẻ,FP,1,68680,101000,3dd717588,a7abbaed276f48169edba0282f983c9bDEN37
2023005,202318,1104,1100,CHTT,Bán lẻ,FP,1,70720,104000,421de55a1,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2023005,202318,1601,1600,CHTT,Bán lẻ,FP,1,70720,104000,3a2bd9fa3,f53d6dbd8de44f92b2cc586d5b5ac8ebXAM37
2023005,202321,1100,1100,TGPP,Phát sinh,ZF2,1,166600,186200,b4e06af22,ff8dc7b7cdf1498c8c9d6191ae2c03f5DEN36
2023005,202319,1234,1200,CHTT,Bán lẻ,FP,1,465800,685000,cce60dc55,b5e34d0095b94089889c26b10ff9f0ffDEN37
2023005,202321,1501,1500,CHTT,Bán lẻ,FP,1,114240,168000,ec45854d2,b20e869f58134a50a51ae47c25a28b09DEN38
2023005,202320,1148,1100,CHTT,Bán lẻ,FP,1,63240,93000,0475c4442,be184dc3b1f440688208c2b7471e9c30DEN41
2023005,202322,1413,1400,CHTT,Bán lẻ,FP,1,268600,395000,9d665de8f,17f52a3fbe8d4de388005a9869e5d037KEM37
2023005,202320,1513,1500,CHTT,Bán lẻ,FP,1,142800,204000,3ec77a1f4,798e12cad3444ff689313c5c3da6a356XAD42
2023005,202320,1502,1500,CHTT,Bán lẻ,FP,2,141440,208000,948340f03,f617f4799bf74dc2867926348c70fa51HOL35
2023005,202322,1245,1200,CHTT,Bán lẻ,FP,1,268600,395000,0ee1056b7,5dd4a8d82d484bca805139fccc85de50DEN41
2023005,202321,1140,1100,CHTT,Bán lẻ,FP,1,299200,440000,8e0081de1,e33ffa5b97d840ef8f49aa37d87a8521DEN36
2023005,202318,1115,1100,CHTT,Bán lẻ,FP,1,316200,279000,0ad09228f,e7e3dba17d6c4761b7d2d60153c0b214DEN35
2023005,202320,1116,1100,CHTT,Bán lẻ,FP,1,129200,190000,2384aef55,7ea2eef3dbf74b1ba35aaab313439fe1TRG38
2023005,202321,1140,1100,CHTT,Bán lẻ,FP,1,65280,96000,8e0081de1,d56bb25a7b4042d08a79679ad2b9e588NAU41
2023005,202320,1613,1600,CHTT,Bán lẻ,FP,1,70720,88000,8e833bd11,c51f50e6b49c4c37a5d1c76855dbe85aHOL38
2023005,202321,1252,1200,CHTT,Bán lẻ,FP,1,207400,290000,0b2da01e9,a7dfc585c0424a53a84e0e2d4fc0bde0DEN31
2023005,202318,1125,1100,CHTT,Bán lẻ,FP,1,81600,96000,d00a9c716,e4aac2fa402f44e0aaaaac2a5851cd37NAU29
2023005,202319,1119,1100,CHTT,Bán lẻ,FP,1,309400,455000,f426464a2,0a0c8f955ac74553b53042c2b2100d38XLC37
2023005,202321,1125,1100,CHTT,Bán lẻ,FP,1,176800,260000,d00a9c716,f146b3b2a5284b11b09058f520ff0046NAU38
2023005,202321,1143,1100,CHTT,Bán lẻ,FP,1,125800,185000,47ac386dc,ccf77f1ea52149069ecc721f821f08b2DEN38
2023005,202320,1501,1500,CHTT,Bán lẻ,FP,1,312800,460000,ec45854d2,a1f502d9b05c4a098133f7b4410dc982KEM39
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,2,179520,198000,d5a2f78e5,16eeee19a0f24bcc826c4faca1c16071XDD32
2023005,202319,1101,1100,CHTT,Bán sỉ,FP,5,316200,385950,f56cfa95a,521844b57252468082e29f9b3283d215DEN39
2023005,202319,1250,1200,CHTT,Bán lẻ,FP,1,339320,499000,554b38199,f2e8d73c77cf4cc3bb6fa0787eab1af1DEN38
2023005,202319,1123,1100,CHTT,Bán lẻ,FP,1,207400,305000,81c0c4b70,2c6f8e8e3d3c4bfc8ee58262555db960TRG35
2023005,202321,1416,1400,CHTT,Bán lẻ,FP,1,88400,117000,2878f5f8b,b8e1976469f54ff4aa8a938f96cb5d68HOG30
2023005,202319,1607,1600,CHTT,Bán lẻ,FP,1,46240,68000,26d9ea0ef,f1cc5e4f7160454aa718723c227d2495XAM25
2023005,202322,1612,1600,CHTT,Bán lẻ,FP,1,822120,1028000,e8b42ff8f,5c0f46213e82472694a7960998ce50c2TRG38
2023005,202319,1110,1100,CHTT,Bán lẻ,FP,1,520200,612000,6e1a4fb79,49c5d2e840bc40429e681e0b2cf96e94XDD40
2023005,202318,1201,1200,CHTT,Bán lẻ,FP,1,309400,364000,6f665f25d,55c26e5776c54187908122e0707cea31TRG43
2023005,202318,1119,1100,CHTT,Bán lẻ,FP,1,129200,190000,f426464a2,9ac5a20d9a9e41abb0d6e13b1cc009d9XMN23
2023005,202322,1529,1500,CHTT,Bán lẻ,FP,1,44200,65000,2bd26bf68,39eedc9bc66a4beda3b6c1055c3b4d0aXAM41
2023005,202321,1123,1100,CHTT,Bán lẻ,FP,1,197200,290000,81c0c4b70,c6d8738b0a05472e82df62baf12ded61DEN35
2023005,202322,1167,1100,CHTT,Bán lẻ,FP,1,326400,480000,4305de5ca,5dc265925891477da8f701e3d9b5b7b7NAD43
2023005,202318,1125,1100,CHTT,Bán lẻ,FP,1,72080,106000,d00a9c716,a9088af9e09d493d87520394469dfa63XAM40
2023005,202318,1101,1100,CHTT,Bán lẻ,FP,1,217600,320000,dd5a95cfa,ffcab1708e734a00a69c47c2dcdd5434XAM36
2023005,202320,1208,1200,CHTT,Bán lẻ,FP,1,533800,785000,c5201e956,bd37c09678e34c27a26a1b8de91d6ffeREU41
2023005,202321,1113,1100,CHTT,Bán lẻ,FP,1,268600,367000,a0c1d36b9,c28cd0cb155845c3b3f857a5da78cfceXAM38
2023005,202320,1165,1100,CHTT,Bán lẻ,FP,1,33320,49000,8d8a4d58d,cfdc28cea6234b4987ef50cba4a92fadDEN25
2023005,202321,1607,1600,CHTT,Bán lẻ,FP,1,125800,185000,26d9ea0ef,7bfeb7d34eb94b87bbbe623e3f4d9fc7DEN41
2023005,202318,1229,1200,CHTT,Bán lẻ,FP,1,374000,550000,9e6ba3fe0,dd0713f483cd443cafcdb3616501fbdbHOG34
2023005,202322,1151,1100,CHTT,Bán lẻ,FP,1,692920,1019000,809d3959a,be844ece6fd34c9d91e1b7b8321a1d1eKEM36
2023005,202320,1257,1200,CHTT,Bán lẻ,FP,1,136000,200000,6c31dde16,fc9b489dc29d4c35be74ff08225c7875NAU37
2023005,202319,1234,1200,CHTT,Bán lẻ,FP,1,197200,290000,cce60dc55,5b8a36efc68a41a78b5acb3e8be22622DOO33
2023005,202319,1606,1600,CHTT,Bán lẻ,FP,1,241400,355000,11b90ec46,bcc79fa0e0ee417f8a345bf6c2126c5fXNH30
2023005,202322,1105,1100,CHTT,Bán lẻ,FP,1,268600,395000,3dd717588,cfdd95096edd4224bb7201ac963ebabcKEM36
2023005,202319,1216,1200,CHTT,Bán lẻ,FP,1,251600,370000,5ee775937,097dae33a4264ec2bdc3a12ba5fcb288REU41
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,1,316200,353400,2e1b039ee,e4de1c589be04595ba7953b696fe65a8DEN36
2023005,202322,1520,1500,CHTT,Bán lẻ,FP,1,70720,104000,448d24e1c,30eb29477b764fffaee75c919abcb745XNH35
2023005,202319,1167,1100,CHTT,Bán lẻ,FP,1,68680,101000,4305de5ca,a7abbaed276f48169edba0282f983c9bDEN37
2023005,202319,1105,1100,CHTT,Bán lẻ,FP,1,244800,360000,3dd717588,9685c3d55bf448d5a6bac2b8729cdbe6XNH27
2023005,202321,1237,1200,CHTT,Bán lẻ,FP,1,282200,415000,04f4a71cb,38a83c8760514d20a0fa5cbb871a1041NAU40
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,2,678640,778440,ecaa638ff,7679ed12e3c94588b48031eb88982e15DEN39
2023005,202322,1206,1200,CHTT,Bán lẻ,FP,1,312800,460000,2f069943a,1c2b092ea8dd4e21876f1ecb00105f29XAL39
2023005,202319,1218,1200,CHTT,Bán lẻ,FP,1,180200,159000,306e0075c,6333aa718d764595991ebea59fe23ffcCAM28
2023005,202319,1116,1100,CHTT,Bán lẻ,FP,1,577320,499000,2384aef55,d6ba0c527bb04eb48d09100702be713aXAM43
2023005,202319,1250,1200,CHTT,Bán lẻ,FP,-1,-519350,-799000,554b38199,739bbf70da5f457cade3bc4d50ced472DEN21
2023005,202321,1123,1100,CHTT,Bán lẻ,FP,1,70720,104000,81c0c4b70,13a806015af0495abc6a37ae270d8605XDG36
2023005,202318,1512,1500,CHTT,Bán lẻ,FP,1,55760,82000,870fde533,709f6b9517c74d6d8f0fa29ecbb8a33aDEN39
2023005,202321,1126,1100,CHTT,Bán lẻ,FP,1,190400,280000,4aa7f3162,41fe0e55a3db478183c45bdfbe232be9KEM36
2023005,202322,1620,1600,CHTT,Bán lẻ,FP,1,214200,284000,109f8cf80,39771cdcfab341b5bdd584d8499e0f7aXNH29
2023005,202319,1149,1100,CHTT,Bán lẻ,FP,1,200600,295000,10782ecc9,8c5818eda10041d4b04855eb82efe34dXAM42
2023005,202320,1513,1500,CHTT,Bán lẻ,FP,1,129200,190000,3ec77a1f4,814cee2edf144bc4812352e2f7557acfXAM43
2023005,202321,1165,1100,CHTT,Bán lẻ,FP,1,244800,342000,8d8a4d58d,997eda4d9079453d8cb212ac2eb192b3XAM25
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,339320,374250,1e094f54c,79d8eb5ab8ba44cbbcf655146b33e296DEN43
2023005,202321,1401,1400,CHTT,Bán lẻ,FP,1,57800,85000,ce512021b,703b27e47a3742fc829222a9f9c824e0XAM36
2023005,202320,1160,1100,CHTT,Bán lẻ,FP,1,136000,200000,17274d296,bccde324d535466480e8f7291f093a84DEN37
2023005,202321,1105,1100,CHTT,Bán lẻ,FP,1,61200,90000,3dd717588,09035c56dbc140b7ad0b356d6a25d565XNH43
2023005,202320,1519,1500,CHTT,Bán lẻ,FP,1,70720,104000,839e7f8ea,a5890612792d4bcd97b0ca2ef30bfa2cXDG38
2023005,202322,1603,1600,CHTT,Bán lẻ,FP,1,326400,480000,d6533d315,103650f9461d41bca6988b6e1c7732cfNAD43
2023005,202319,1233,1200,CHTT,Bán lẻ,FP,1,193800,285000,323f83aac,d1a02851ae2a4f0b93f42cb4b3050a51XAM30
2023005,202322,1165,1100,CHTT,Bán lẻ,FP,1,227500,210000,8d8a4d58d,de717466cc56479c82c0e4acd1e30877XMN35
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,2,401200,448400,2a6c89ef4,4888aa2627f14833bf56a5b672a03412CAM35
2023005,202321,1135,1100,CHTT,Bán lẻ,FP,1,323000,475000,3f4946b49,f517308bf7f247d89ccc174e79e397b6TRG36
2023005,202322,1160,1100,CHTT,Bán lẻ,FP,1,726920,1069000,17274d296,29eeb08edc04407f936c9b096c1fa0c8DEN43
2023005,202319,1208,1200,CHTT,Bán lẻ,FP,1,132600,195000,c5201e956,3798cc39c36f4f70af5c789f48fccf55NAU40
2023005,202318,1510,1500,CHTT,Bán lẻ,FP,1,142800,210000,c4b296c29,67f8c42245484919b9bccb0b8f709e99HOG20
2023005,202318,1143,1100,CHTT,Bán lẻ,FP,1,44200,65000,47ac386dc,260ea12c2d284536b01f71b51b62b58fTRG25
2023005,202319,1425,1400,CHTT,Bán lẻ,FP,1,302600,445000,488f1b4be,76e128249cbd46c88606d918ece9f327HOG30
2023005,202320,1159,1100,CHTT,Bán lẻ,FP,1,125800,185000,b3c876b42,6ad4b4a03625446faf5c2599be6c70eaDEN42
2023005,202320,1139,1100,CHTT,Bán lẻ,FP,1,70720,104000,7113070f4,3c86b84252eb4f77917a9092852a44ffXLC38
2023005,202321,1505,1500,CHTT,Bán lẻ,FP,1,136000,200000,9654e071d,758565f6ce3043a68eb9b9584d97f960XDG41
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,2,435200,480000,28d776547,aa710eeba0774944bafaae4f88b6aadaXAM40
2023005,202319,1406,1400,CHTT,Bán lẻ,FP,-1,-44200,-65000,16299493e,5444feefa05c40fc952c6de9b0f37e5aNAU38
2023005,202320,1236,1200,CHTT,Bán lẻ,FP,1,306000,450000,68ec2df45,1ce9825b6bfa4abca44557aca332d27dNAD39
2023005,202322,1508,1500,CHTT,Bán lẻ,FP,-1,-72080,-106000,167a78f6f,0467f09600f04cc2ba408ccd2e47d8abXNH42
2023005,202318,1152,1100,CHTT,Bán lẻ,FP,1,227800,335000,1fc5830f4,05d93c67126f4ff4af4d5c5e31ccfdc6DEN43
2023005,202319,1503,1500,CHTT,Bán lẻ,FP,1,132600,195000,dfa3b8845,5389d4a64ce64ff9821256aba35ebfc6XNH40
2023005,202321,2001,2000,CHTT,-,ZSF,1,210800,363630,f35f322f2,7a7395a7b6dd4d5685098aaca098f702XDG29
2023005,202321,1120,1100,CHTT,Bán lẻ,FP,1,112200,148000,840519b59,f8d23bbc1cdc4bd3a304e46dfe1ce2aeTIM30
2023005,202321,1124,1100,CHTT,Bán lẻ,FP,1,132600,195000,af943870d,babd905d5ec04125b401c8596da130d6NAU36
2023005,202319,1202,1200,CHTT,Bán lẻ,FP,-1,-125800,-185000,d04882f44,e28dde5a638a4d68951c3dc59bedf566DEN41
2023005,202318,1127,1100,CHTT,Bán lẻ,FP,1,88400,130000,fd15d3401,9a1e9a472c214a71ad4be45c3130acf3DEN31
2023005,202321,1129,1100,CHTT,Bán lẻ,FP,1,244800,360000,61779b1e7,be22fc3803a34bd187b8f427e3466a7aXAM40
2023005,202319,1129,1100,CHTT,Bán lẻ,FP,1,69360,102000,61779b1e7,5bcf3341f73242d18c707c4bd9f68ecaXNH33
2023005,202321,1119,1100,CHTT,Bán lẻ,FP,1,726920,1069000,f426464a2,42a408d51e304e1b8dfd43d60073aeddXDG35
2023005,202319,1527,1500,CHTT,Bán lẻ,FP,1,68680,101000,9699c344c,1c5b880b004b4511a9da11e160dd129eDEN38
2023005,202319,1632,1600,CHTT,Bán lẻ,FP,1,692920,1019000,2229073d6,5ec5c4ca423d400bbbf7fdb1148a2826TRG39
2023005,202321,1632,1600,CHTT,Bán lẻ,FP,-1,-108800,-152000,2229073d6,8c6b6b56a5eb4ee5a45c03c983105688DOO34
2023005,202319,1107,1100,CHTT,Bán lẻ,FP,1,173400,255000,e0322cb28,4f29da563f7644c7a4b31fc8e5ac3a3bXAL42
2023005,202321,1244,1200,CHTT,Bán lẻ,FP,1,380120,559000,fc0dc8117,be8cadbbd04f46868e59ce6948c7d851DEN37
2023005,202319,1114,1100,CHTT,Bán lẻ,FP,1,268600,395000,2ac4efa41,74eac7ca096b43ceb82ed37f681e032eVAL39
2023005,202319,1172,1100,CHTT,Bán lẻ,FP,1,70720,104000,5151c2e6a,88dc67f77d1543588f14a2c2a1cb1024HOL36
2023005,202319,1125,1100,CHTT,Bán lẻ,FP,1,856120,1259000,d00a9c716,65c43c0084604b6e8f8a5513b79fd557DOO39
2023005,202322,1135,1100,CHTT,Bán lẻ,FP,1,302600,400000,3f4946b49,808deebc01dc4422b27bbf075bd83451XDG31
2023005,202320,1200,1200,TGPP,Phát sinh,ZF2,5,2920600,3264200,c40b6c353,ef8f793c94f44f299b33bd1591785944XAM40
2023005,202318,1800,1800,ONLINE,Online,FP,-1,-129200,-171000,5143d0eee,c2ed7f54f3ca47eca993aa1532b5f4e7XAM44
2023005,202319,1131,1100,CHTT,Bán lẻ,FP,1,180200,265000,552e3cbc8,a56501ba8bad4d2c8cb5e7eeee2d46f7XNH40
2023005,202322,1401,1400,CHTT,Bán lẻ,FP,1,102000,120000,ce512021b,b653aaa69dd9469aa46acf2aafa2407cXDG35
2023005,202319,1602,1600,CHTT,Bán lẻ,FP,1,312800,460000,9de04ba6f,dac6b4d72e8e44ecb3a78a652e3aeb44DEN36
2023005,202320,1162,1100,CHTT,Bán lẻ,FP,1,619380,999000,990bf2c4a,8c794e69d6d34a68b69d9721f7f24305TRG38
2023005,202321,1167,1100,CHTT,Bán lẻ,FP,1,268600,395000,4305de5ca,19876ba6432f404da14ca7bfca5c3efaKEM38
2023005,202318,1616,1600,CHTT,Bán lẻ,FP,1,132600,156000,defcd249c,c193d83dc0b14af0a9b8d6f7c43150d0XNH34
2023005,202322,1113,1100,CHTT,Bán lẻ,FP,1,125800,185000,a0c1d36b9,1441bf86a063459c81447dc29735247eDEN36
2023005,202318,1235,1200,CHTT,Bán lẻ,FP,1,64350,9000,3d281ed2f,bca31097f72c4a69997d71d79b6d742cDOO35
2023005,202318,1522,1500,CHTT,Bán lẻ,FP,1,55760,82000,29d7e825e,146df0a63f84450c83348360d5330bbeREU37
2023005,202318,1126,1100,CHTT,Bán lẻ,FP,1,323000,475000,4aa7f3162,97f08d3f3b8d4346b1e77f59665d5e6dDEN37
2023005,202318,1165,1100,CHTT,Bán lẻ,FP,1,68680,101000,8d8a4d58d,29b031f1a2434ced93ced9a1bbe7e055XNH37
2023005,202319,1513,1500,CHTT,Bán lẻ,FP,1,57800,85000,3ec77a1f4,4dd7dc0d236242948902fb74e6529644DOO34
2023005,202320,1104,1100,CHTT,Bán lẻ,FP,1,393720,579000,421de55a1,84a19081012a4d7193565dc5c49064b0XLC36
2023005,202320,1533,1500,CHTT,Bán lẻ,FP,1,132600,195000,5b09bf42c,e4827b8b5ad944b1a80590dd9052befcXAM41
2023005,202318,1101,1100,CHTT,Bán lẻ,FP,2,310080,456000,dd5a95cfa,795348850cf8457393e2b0c1417b6e0aDOO43
2023005,202319,1134,1100,CHTT,Bán lẻ,FP,1,70720,104000,20c3e0442,7023c16671db4e019e90a3581aae4ccbXLC35
2023005,202321,1800,1800,ONLINE,Online,FP,1,44200,65000,5143d0eee,0a0407df1f6a4dfea01018d1802a6a8bTRG25
2023005,202320,1616,1600,CHTT,Bán lẻ,FP,1,312800,460000,defcd249c,75ed9490dd3341a299f5c9613b9bbe2fXAM40
2023005,202320,1200,1200,TGPP,Phát sinh,ZF2,12,775200,866400,80566c71d,9a7721fef3b94e35ab11a0df4177cd0eXNH38
2023005,202319,1237,1200,CHTT,Bán lẻ,FP,1,70720,104000,04f4a71cb,a5890612792d4bcd97b0ca2ef30bfa2cXDG38
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,204000,228000,9a4cb1dab,1f81ea80f7194426b1d7a82a7c680813XNH33
2023005,202320,1101,1100,CHTT,Bán lẻ,FP,1,329800,485000,dd5a95cfa,e865ccd8c5e44f1f9809c067106d1a56CAM40
2023005,202321,1167,1100,CHTT,Bán lẻ,FP,1,190400,280000,4305de5ca,a157990ba2b0453e96dde85c1ccf88d8DEN36
2023005,202321,1140,1100,CHTT,Bán lẻ,FP,1,234600,310000,8e0081de1,62f99e0d2bba4c5d99767e3a4afcd98bDEN41
2023005,202319,1100,1100,TGPP,Phát sinh,ZF2,1,155040,180120,ddfe2ab56,781e8960da0b45bebeaa20795e102d5eDOO42
2023005,202321,1116,1100,CHTT,Bán lẻ,FP,1,214200,299000,2384aef55,d6524f96a4eb44b18b5b977416d468a0XNH34
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,522920,538300,02757bde1,1d34e0fdfd294be088a911bc08a211b4CAM41
2023005,202319,1509,1500,CHTT,Bán lẻ,FP,1,312800,460000,3f7aebc18,132d933743a243699699adecd8f20a2eDEN39
2023005,202321,1240,1200,CHTT,Bán lẻ,FP,1,156400,214000,a4f5c0d71,487b1ec2bc564b66953e7cb2cb46766eXAM32
2023005,202321,1139,1100,CHTT,Bán lẻ,FP,1,59160,78000,7113070f4,dbe2ff979bb84a4aa7ea36f97838ba7bXNH42
2023005,202318,1207,1200,CHTT,Bán lẻ,FP,1,244800,360000,d27d18a3a,14aa91434cd144e3b99e10c51f96a997CAM28
2023005,202320,1513,1500,CHTT,Bán lẻ,FP,1,278800,410000,3ec77a1f4,79a628e3afeb41ab8244060a09cad9cfNAD38
2023005,202318,1105,1100,CHTT,Bán lẻ,FP,-1,-204000,-300000,3dd717588,23af8d1bff55473a8fe15ed5f9d63daeTRG30
2023005,202320,1800,1800,ONLINE,Online,ZF2,2,931600,1301500,2424a3c55,0e8a7665fd8b400b93d34e6982ab7140DEN41
2023005,202320,1255,1200,CHTT,Bán lẻ,FP,1,241400,355000,be57662a3,fdb5f55e34704de184cac80c192eb712DEN34
2023005,202319,1508,1500,CHTT,Bán lẻ,FP,1,726920,1069000,167a78f6f,b60040613b5b42d8ae3de1145b846e75TRG42
2023005,202321,1142,1100,CHTT,Bán lẻ,FP,1,155040,228000,84dc216d6,ea5a09802dcc42f180482f51827c3a48XDD39
2023005,202318,1131,1100,CHTT,Bán lẻ,FP,1,68680,101000,552e3cbc8,f0c32711eec44aca9d54396c341a75d0TIM37
2023005,202321,1228,1200,CHTT,Bán lẻ,FP,1,166600,196000,672100306,1381a3e34c9e4633ba68acea47e213a1KEM37
2023005,202320,1601,1600,CHTT,Bán lẻ,FP,1,289000,425000,3a2bd9fa3,dc11873883d5418ea32af7b7ab0b33ceDEN39
2023005,202318,1120,1100,CHTT,Bán lẻ,FP,1,54400,9000,840519b59,19a25b929a2e44b18e4c89252c8b97a2XDD42
2023005,202320,1606,1600,CHTT,Bán lẻ,FP,3,99960,147000,11b90ec46,cfdc28cea6234b4987ef50cba4a92fadDEN25
2023005,202321,1105,1100,CHTT,Bán lẻ,FP,1,129200,190000,3dd717588,d6829cc68d124174be6eca74df7cc812DEN40
2023005,202319,1300,1300,TGPP,Hợp đồng,ZF1,12,1387200,1509314,aae048111,e7f37a8b209346228819160905ffd537NAU39
2023005,202318,1200,1200,TGPP,Hợp đồng,ZF1,3,622200,695400,094c7a312,633d3eb5c005487bbabcde56ce6eb8c9KEM39
2023005,202318,1252,1200,CHTT,Bán lẻ,FP,1,59160,9000,0b2da01e9,0a2bc39aae3947458d5f2c1089bd9658NAU40
2023005,202318,1300,1300,TGPP,Hợp đồng,ZF1,30,3676080,3983137,61862a621,54613d7a51d44f55ae56bcb548998666XNH39
2023005,202319,1113,1100,CHTT,Bán lẻ,FP,1,304640,448000,a0c1d36b9,10243c68f2cb444395db64720467f339NAU41
2023005,202320,1158,1100,CHTT,Bán lẻ,FP,1,53720,63000,81726d09b,352c2079b216466ca8bd4ee6d57579dbTIM41
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,3,805800,888750,7520e91e3,748b879f282741bfbeca94c94b8ef14fDEN41
2023005,202321,1237,1200,CHTT,Bán lẻ,FP,1,129200,171000,04f4a71cb,feda134bb02c4f21b8284811ec103bbfXMN31
2023005,202321,1216,1200,CHTT,Bán lẻ,FP,1,244800,360000,5ee775937,a6655478315b4dfcbb926161c9df8218XNH31
2023005,202322,1800,1800,ONLINE,Online,FP,1,522920,719000,5143d0eee,29d33844da3d4f4db66db2228fbd2fafDEN45
2023005,202318,1204,1200,CHTT,Bán lẻ,FP,1,285350,439000,d05ee67e3,e5f3fc2838b247619ce107477d018aa2XDG37
2023005,202318,1218,1200,CHTT,Bán lẻ,FP,-1,-306000,-450000,306e0075c,7a7b368ad2b8421ca95c2890dc8f82d2DEN43
2023005,202322,1800,1800,ONLINE,Online,ZF2,1,316200,441750,2424a3c55,88fa4d36c3ec4f24b9c16247e02cf8dbHOG35
2023005,202321,1100,1100,TGPP,Phát sinh,ZF2,1,155040,173280,2e1b039ee,d61a824680b145949fd74433647ffd33NAU41
2023005,202321,1137,1100,CHTT,Bán lẻ,FP,1,63240,93000,12402aac9,8fda3babee3049b493cc11aa9fe1e241DEN43
2023005,202318,1169,1100,CHTT,Bán lẻ,FP,1,278800,410000,af0c5a86c,ab8d8b6ccf524c329d6835c60e7628ffKEM37
2023005,202321,1172,1100,CHTT,Bán lẻ,FP,1,261800,385000,5151c2e6a,a2a9b549e8274250a314757a2d735735NAU43
2023005,202318,1112,1100,CHTT,Bán lẻ,FP,1,306000,450000,d25dab86a,0290c62ce87c44ea959c3257c2d1facbNAD41
2023005,202322,1139,1100,CHTT,Bán lẻ,FP,1,204000,270000,7113070f4,f72621e222d940c4b074b6bff489edcfHOG33
2023005,202318,1603,1600,CHTT,Bán lẻ,FP,1,63240,93000,d6533d315,a67eef40e689402187d181b96505ae00DEN42
2023005,202320,1169,1100,CHTT,Bán lẻ,FP,1,129200,190000,af0c5a86c,795880269c7e4aa28d2a87249b004bc3DEN22
2023005,202319,1103,1100,CHTT,Bán lẻ,FP,1,312800,460000,8a6174afa,730237b14c884a71ba29bbe95d4a92b4NAU36
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,5,316200,367350,92d5264c9,5eaa103d7bc54c55a41a9e0bce747b56XNH42
2023005,202318,1176,1100,CHTT,Bán lẻ,FP,1,59160,9000,eb093b1cc,3ed11761cd4b4cb99de035b53e95f21fDEN42
2023005,202322,1118,1100,CHTT,Bán lẻ,FP,1,316200,465000,240beda7c,5a2eba0f0669431099d7661cf15d38e4REU44
2023005,202318,1105,1100,CHTT,Bán lẻ,FP,4,269280,396000,3dd717588,af36cc0d79414e498ee64fbf13f3e591BAC36
2023005,202320,1525,1500,CHTT,Bán lẻ,FP,1,59160,61000,bf3d377de,e23f8aa61a884de1bc6b797fd20fad8aREU42
2023005,202320,1800,1800,ONLINE,Online,ZF2,2,251600,347430,02757bde1,e8c938148db3424bb15514a09ada974bXAM42
2023005,202321,1515,1500,CHTT,Bán lẻ,FP,1,257720,379000,072e2f760,b2c74515e134414288c28b2f165a3abbDEN36
2023005,202319,1148,1100,CHTT,Bán lẻ,FP,1,584120,859000,0475c4442,b2937dd2b73c4ccd83756cf2a2546b40DEN42
2023005,202320,1151,1100,CHTT,Bán lẻ,FP,1,244800,360000,809d3959a,aa4458b7a4f5462597afca2cf2d790f5NAU39
2023005,202318,1601,1600,CHTT,Bán lẻ,FP,-1,-89760,-132000,3a2bd9fa3,20e04ed13c5c465d932b694f022db7b5XDD33
2023005,202320,1124,1100,CHTT,Bán lẻ,FP,1,105400,155000,af943870d,203810c7a10e47e6a9bb768fa3446403HOG25
2023005,202321,1800,1800,ONLINE,Online,ZF2,1,197200,272310,02757bde1,260c5ba788994d1fa8b3fa0dee37bbf8DEN32
2023005,202318,1100,1100,TGPP,Hợp đồng,ZF1,1,244800,284400,fc5887d8c,cf20207e87e742b1b1dddefd912d8eedNAL40
2023005,202318,1609,1600,CHTT,Bán lẻ,FP,1,40120,9000,db886bb46,71996dbdf8f84799bcf797bdbad9bddeXLC29
2023005,202318,1262,1200,CHTT,Bán sỉ,FP,1,125800,150479,7c7d0ddb8,ccf77f1ea52149069ecc721f821f08b2DEN38
2023005,202321,1129,1100,CHTT,Bán lẻ,FP,1,292400,387000,61779b1e7,9d8a402acae246b0aa7b201da5c89509XAM32
2023005,202320,1252,1200,CHTT,Bán lẻ,FP,1,88400,130000,0b2da01e9,612d289781424e75a214eb82a8db4d8fDEN33
